    559,501,064  99% - ...
    559,501,064  99%  - call-interactively
    559,501,064  99%   - apply
    559,501,064  99%    - call-interactively@ido-cr+-record-current-command
    559,501,064  99%     - #<primitive-function call-interactively>
    559,501,064  99%      - funcall-interactively
    559,501,064  99%       - smex
    559,501,064  99%        - smex-read-and-run
    559,501,064  99%         - execute-extended-command
    559,501,064  99%          - command-execute
    559,501,064  99%           - call-interactively
    559,501,064  99%            - apply
    559,501,064  99%             - call-interactively@ido-cr+-record-current-command
    559,501,064  99%              - #<primitive-function call-interactively>
    559,501,064  99%               - funcall-interactively
    559,501,064  99%                - pel-profile
    557,874,684  99%                 - call-interactively
    557,874,684  99%                  - apply
    557,874,684  99%                   - call-interactively@ido-cr+-record-current-command
    557,874,684  99%                    - #<primitive-function call-interactively>
    557,874,684  99%                     - funcall-interactively
    557,874,668  99%                      - seed7-complete-statement-or-indent
    557,874,668  99%                       - seed7-indent-region
    557,874,668  99%                        - seed7--indent-one-line
    557,201,148  99%                         - seed7-calc-indent
    361,056,539  64%                          - seed7-line-is-defun-end
    319,907,275  57%                           - seed7-end-of-defun
    300,000,671  53%                            - seed7-top-block-name
    298,977,831  53%                             - seed7--to-top
    296,377,287  52%                              - seed7-re-search-backward
    233,371,405  41%                               - run-with-timer
    233,371,405  41%                                - run-at-time
    112,735,232  20%                                 - timer-activate
    112,735,232  20%                                  - timer--activate
    112,735,232  20%                                   - timer--time-less-p
         65,584   0%                                      timer--time
     66,278,029  11%                                   timer-relative-time
     45,000,992   8%                                 - timer-set-time
     45,000,992   8%                                    timer--time-setter
      9,357,152   1%                                   timer-create
     43,207,259   7%                               - seed7-inside-string-p
     13,801,795   2%                                - syntax-ppss
      5,532,240   0%                                   make-closure
        128,464   0%                                 - parse-partial-sexp
        128,464   0%                                  - internal--syntax-propertize
         87,024   0%                                   - syntax-propertize
         41,440   0%                                      seed7-mode-syntax-propertize
     12,591,923   2%                               - seed7-inside-comment-p
      6,819,331   1%                                - syntax-ppss
      4,960,368   0%                                   make-closure
      1,858,963   0%                                 - syntax-propertize
      1,800,947   0%                                    seed7-mode-syntax-propertize
      7,206,700   1%                                 make-closure
      2,530,096   0%                              - run-with-timer
      2,530,096   0%                               - run-at-time
      1,261,424   0%                                - timer-activate
      1,261,424   0%                                 - timer--activate
      1,261,424   0%                                    timer--time-less-p
        721,696   0%                                  timer-relative-time
        472,384   0%                                - timer-set-time
        472,384   0%                                   timer--time-setter
         74,592   0%                                  timer-create
         70,448   0%                                make-closure
        973,112   0%                             - seed7--block-name
        828,800   0%                              - seed7-re-search-forward
        737,632   0%                               - seed7-inside-string-p
         74,592   0%                                - syntax-ppss
         74,592   0%                                   make-closure
         91,168   0%                               - seed7-inside-comment-p
         74,592   0%                                - syntax-ppss
         74,592   0%                                   make-closure
         24,552   0%                                match-string
     13,003,029   2%                            - seed7-re-search-forward
      6,390,856   1%                             - seed7-inside-string-p
      1,115,544   0%                              - syntax-ppss
      1,114,736   0%                                 make-closure
      5,158,885   0%                             - seed7-inside-comment-p
      4,098,021   0%                              - syntax-ppss
      2,867,218   0%                               - syntax-propertize
      1,959,682   0%                                  seed7-mode-syntax-propertize
      1,164,464   0%                                 make-closure
         65,584   0%                                 parse-partial-sexp
         53,248   0%                             - internal--syntax-propertize
         53,248   0%                              - syntax-propertize
         53,248   0%                                 seed7-mode-syntax-propertize
      3,260,720   0%                            - seed7-re-search-backward
      2,506,512   0%                             - run-with-timer
      2,506,512   0%                              - run-at-time
      1,221,264   0%                               - timer-activate
      1,221,264   0%                                - timer--activate
      1,221,264   0%                                   timer--time-less-p
        721,696   0%                                 timer-relative-time
        480,672   0%                               - timer-set-time
        480,672   0%                                  timer--time-setter
         82,880   0%                                 timer-create
        605,024   0%                             - seed7-inside-string-p
         33,152   0%                              - syntax-ppss
         33,152   0%                                 make-closure
        107,744   0%                             - seed7-inside-comment-p
         49,728   0%                              - syntax-ppss
         49,728   0%                                 make-closure
         41,440   0%                               make-closure
      1,333,992   0%                              match-string-no-properties
        550,360   0%                              match-string
     25,137,716   4%                           - seed7-beg-of-defun
     11,622,558   2%                            - seed7-re-search-backward
      8,525,112   1%                             - run-with-timer
      8,525,112   1%                              - run-at-time
      4,178,056   0%                               - timer-activate
      4,178,056   0%                                - timer--activate
      4,178,056   0%                                   timer--time-less-p
      2,397,632   0%                                 timer-relative-time
      1,597,184   0%                               - timer-set-time
      1,597,184   0%                                  timer--time-setter
        352,240   0%                                 timer-create
      1,251,780   0%                               re-search-backward
      1,244,014   0%                             - seed7-inside-string-p
        224,590   0%                              - syntax-ppss
        223,776   0%                                 make-closure
        390,308   0%                             - seed7-inside-comment-p
        199,684   0%                              - syntax-ppss
        198,912   0%                                 make-closure
        211,344   0%                               make-closure
      3,950,043   0%                            - seed7-top-block-name
      2,300,236   0%                             - seed7--to-top
      1,542,692   0%                              - seed7-re-search-backward
        694,376   0%                               - run-with-timer
        694,376   0%                                - run-at-time
        326,248   0%                                 - timer-activate
        326,248   0%                                  - timer--activate
        326,248   0%                                     timer--time-less-p
        202,768   0%                                   timer-relative-time
        140,496   0%                                 - timer-set-time
        140,496   0%                                    timer--time-setter
         24,864   0%                                   timer-create
        649,404   0%                                 re-search-backward
        145,040   0%                               - seed7-inside-string-p
         29,008   0%                                - syntax-ppss
         29,008   0%                                   make-closure
         41,440   0%                               - seed7-inside-comment-p
          8,288   0%                                - syntax-ppss
          8,288   0%                                   make-closure
         12,432   0%                                 make-closure
        740,968   0%                              - run-with-timer
        740,968   0%                               - run-at-time
        360,408   0%                                - timer-activate
        360,408   0%                                 - timer--activate
        360,408   0%                                    timer--time-less-p
        202,768   0%                                  timer-relative-time
        140,496   0%                                - timer-set-time
        140,496   0%                                   timer--time-setter
         37,296   0%                                  timer-create
         16,576   0%                                make-closure
      1,645,663   0%                             - seed7--block-name
      1,600,599   0%                              - seed7-re-search-forward
         91,168   0%                               - seed7-inside-string-p
         16,576   0%                                - syntax-ppss
         16,576   0%                                   make-closure
         33,152   0%                               - seed7-inside-comment-p
         12,432   0%                                - syntax-ppss
         12,432   0%                                   make-closure
         24,552   0%                                match-string
      3,789,397   0%                            - seed7-re-search-backward-closest
      3,746,893   0%                             - seed7-re-search-backward
      2,121,085   0%                                re-search-backward
      1,576,080   0%                              - run-with-timer
      1,576,080   0%                               - run-at-time
        765,008   0%                                - timer-activate
        765,008   0%                                 - timer--activate
        765,008   0%                                  - timer--time-less-p
         65,584   0%                                     timer--time
        431,072   0%                                  timer-relative-time
        297,120   0%                                - timer-set-time
        297,120   0%                                   timer--time-setter
         82,880   0%                                  timer-create
         49,728   0%                                make-closure
         21,784   0%                             - seq-filter
         20,720   0%                                make-closure
          1,064   0%                                make-symbol
        302,808   0%                              match-string-no-properties
        115,648   0%                              match-string
      6,406,719   1%                             looking-back
      5,366,608   0%                           - seed7-line-starts-with-any
      5,366,608   0%                              seed7-line-starts-with
      2,105,680   0%                           - seed7-move-to-line
      2,105,680   0%                            - seed7-to-previous-non-empty-line
        116,032   0%                             - seed7-inside-comment-p
         78,736   0%                              - syntax-ppss
         78,736   0%                                 make-closure
      1,595,400   0%                           - seed7--current-line-nth-word
      1,495,944   0%                            - thing-at-point
      1,448,928   0%                             - bounds-of-thing-at-point
        468,272   0%                                make-closure
        383,104   0%                                re-search-forward
        139,128   0%                              - #<byte-code-function C1D>
        139,128   0%                               - forward-thing
        139,128   0%                                  format
        136,752   0%                              - seq-some
        136,752   0%                                 make-closure
        122,760   0%                              - #<byte-code-function 47D>
