    504,896,173  99% - ...
    504,896,173  99%  - call-interactively
    504,896,173  99%   - apply
    504,896,173  99%    - call-interactively@ido-cr+-record-current-command
    504,896,173  99%     - #<primitive-function call-interactively>
    504,896,173  99%      - funcall-interactively
    504,896,173  99%       - smex
    504,896,173  99%        - smex-read-and-run
    504,896,173  99%         - execute-extended-command
    504,896,173  99%          - command-execute
    504,896,173  99%           - call-interactively
    504,896,173  99%            - apply
    504,896,173  99%             - call-interactively@ido-cr+-record-current-command
    504,896,173  99%              - #<primitive-function call-interactively>
    504,896,173  99%               - funcall-interactively
    504,896,173  99%                - pel-profile
    503,315,377  99%                 - call-interactively
    503,315,377  99%                  - apply
    503,315,377  99%                   - call-interactively@ido-cr+-record-current-command
    503,315,377  99%                    - #<primitive-function call-interactively>
    503,315,377  99%                     - funcall-interactively
    503,315,361  99%                      - seed7-complete-statement-or-indent
    503,315,361  99%                       - seed7-indent-region
    503,315,361  99%                        - seed7--indent-one-line
    502,665,865  99%                         - seed7-calc-indent
    313,530,874  62%                          - seed7-line-is-defun-end
    281,833,615  55%                           - seed7-end-of-defun
    263,628,945  52%                            - seed7-top-block-name
    262,652,329  51%                             - seed7--to-top
    260,439,913  51%                              - seed7-re-search-backward
    211,870,912  41%                               - run-with-timer
    211,870,912  41%                                - run-at-time
     93,008,448  18%                                 - timer-activate
     93,008,448  18%                                  - timer--activate
     93,008,448  18%                                     timer--time-less-p
     66,277,952  13%                                   timer-relative-time
     43,107,184   8%                                 - timer-set-time
     43,107,184   8%                                    timer--time-setter
      9,477,328   1%                                   timer-create
     31,767,904   6%                               - seed7-inside-string-p
      6,481,216   1%                                - syntax-ppss
      6,336,176   1%                                   make-closure
        145,040   0%                                 - parse-partial-sexp
        145,040   0%                                  - internal--syntax-propertize
        120,176   0%                                   - syntax-propertize
         58,016   0%                                      seed7-mode-syntax-propertize
     12,279,513   2%                               - seed7-inside-comment-p
      7,431,033   1%                                - syntax-ppss
      5,971,504   1%                                   make-closure
      1,459,529   0%                                 - syntax-propertize
      1,422,233   0%                                    seed7-mode-syntax-propertize
      4,521,104   0%                                 make-closure
      2,146,112   0%                              - run-with-timer
      2,146,112   0%                               - run-at-time
        831,856   0%                                - timer-activate
        831,856   0%                                 - timer--activate
        831,856   0%                                    timer--time-less-p
        721,696   0%                                  timer-relative-time
        464,096   0%                                - timer-set-time
        464,096   0%                                   timer--time-setter
        128,464   0%                                  timer-create
         66,304   0%                                make-closure
        922,744   0%                             - seed7--block-name
        754,208   0%                              - seed7-re-search-forward
        638,176   0%                               - seed7-inside-string-p
         74,592   0%                                - syntax-ppss
         74,592   0%                                   make-closure
        116,032   0%                               - seed7-inside-comment-p
         82,880   0%                                - syntax-ppss
         82,880   0%                                   make-closure
         48,880   0%                                match-string
     11,569,779   2%                            - seed7-re-search-forward
      5,673,136   1%                             - seed7-inside-string-p
      1,023,568   0%                              - syntax-ppss
      1,023,568   0%                                 make-closure
      4,484,080   0%                             - seed7-inside-comment-p
      3,559,968   0%                              - syntax-ppss
      2,577,840   0%                               - syntax-propertize
      1,769,760   0%                                  seed7-mode-syntax-propertize
        982,128   0%                                 make-closure
      2,842,304   0%                            - seed7-re-search-backward
      2,117,104   0%                             - run-with-timer
      2,117,104   0%                              - run-at-time
        869,152   0%                               - timer-activate
        869,152   0%                                - timer--activate
        869,152   0%                                   timer--time-less-p
        721,696   0%                                 timer-relative-time
