    211,218,119  99% - ...
    211,218,119  99%  - call-interactively@ido-cr+-record-current-command
    211,218,119  99%   - #<primitive-function call-interactively>
    211,218,119  99%    - funcall-interactively
    211,218,119  99%     - smex
    211,218,119  99%      - smex-read-and-run
    211,218,119  99%       - execute-extended-command
    211,218,119  99%        - command-execute
    211,218,119  99%         - call-interactively
    211,218,119  99%          - apply
    211,218,119  99%           - call-interactively@ido-cr+-record-current-command
    211,218,119  99%            - #<primitive-function call-interactively>
    211,218,119  99%             - funcall-interactively
    211,218,119  99%              - pel-profile-all
    211,218,119  99%               - pel-profile-indent
    211,218,119  99%                - pel-profile-indentation-test-of
    209,637,323  99%                 - call-interactively
    209,637,323  99%                  - apply
    209,637,323  99%                   - call-interactively@ido-cr+-record-current-command
    209,637,323  99%                    - #<primitive-function call-interactively>
    209,637,323  99%                     - funcall-interactively
    209,637,307  99%                      - seed7-complete-statement-or-indent
    209,637,307  99%                       - seed7-indent-region
    209,637,307  99%                        - seed7--indent-one-line
    209,637,307  99%                         - seed7-calc-indent
     54,960,176  25%                          - seed7-line-inside-parens-pair-column
     54,960,176  25%                           - seed7-line-inside-parens-pair
     51,183,112  24%                            - seed7-re-search-backward
     48,646,048  22%                             - run-with-timer
     48,646,048  22%                              - run-at-time
     27,255,632  12%                               - timer-activate
     27,255,632  12%                                - timer--activate
     27,255,632  12%                                   timer--time-less-p
     13,110,224   6%                                 timer-relative-time
      8,280,192   3%                               - timer-set-time
      8,280,192   3%                                  timer--time-setter
      2,537,064   1%                               re-search-backward
      3,777,064   1%                            - forward-sexp
      3,777,064   1%                               seed7--forward-sexp-function
     53,585,501  25%                          - seed7-line-is-defun-end
     25,097,280  11%                           - seed7-beg-of-defun
     19,863,857   9%                            - seed7-re-search-backward
     19,349,680   9%                             - run-with-timer
     19,349,680   9%                              - run-at-time
     10,841,328   5%                               - timer-activate
     10,841,328   5%                                - timer--activate
     10,841,328   5%                                   timer--time-less-p
      5,214,784   2%                                 timer-relative-time
      3,293,568   1%                               - timer-set-time
      3,293,568   1%                                  timer--time-setter
        514,177   0%                               re-search-backward
      1,289,045   0%                            - seed7-top-block-name
        732,093   0%                             - seed7--to-top
        504,237   0%                              - seed7-re-search-backward
        260,176   0%                               - run-with-timer
        260,176   0%                                - run-at-time
        159,984   0%                                 - timer-activate
        159,984   0%                                  - timer--activate
        159,984   0%                                     timer--time-less-p
         61,408   0%                                   timer-relative-time
         38,784   0%                                 - timer-set-time
         38,784   0%                                    timer--time-setter
        244,061   0%                                 re-search-backward
        227,856   0%                              - run-with-timer
        227,856   0%                               - run-at-time
        127,664   0%                                - timer-activate
        127,664   0%                                 - timer--activate
        127,664   0%                                    timer--time-less-p
         61,408   0%                                  timer-relative-time
         38,784   0%                                - timer-set-time
         38,784   0%                                   timer--time-setter
        556,952   0%                             - seed7--block-name
        542,728   0%                                seed7-re-search-forward
         14,224   0%                                match-string
