    174,679,956  99% - ...
    174,679,956  99%  - call-interactively@ido-cr+-record-current-command
    174,679,956  99%   - #<primitive-function call-interactively>
    174,679,956  99%    - funcall-interactively
    174,679,956  99%     - smex
    174,679,956  99%      - smex-read-and-run
    174,679,956  99%       - execute-extended-command
    174,679,956  99%        - command-execute
    174,679,956  99%         - call-interactively
    174,679,956  99%          - apply
    174,679,956  99%           - call-interactively@ido-cr+-record-current-command
    174,679,956  99%            - #<primitive-function call-interactively>
    174,679,956  99%             - funcall-interactively
    174,679,956  99%              - pel-profile-all
    174,679,956  99%               - pel-profile-indent
    174,679,956  99%                - pel-profile-indentation-test-of
    173,110,424  98%                 - call-interactively
    173,110,424  98%                  - apply
    173,110,424  98%                   - call-interactively@ido-cr+-record-current-command
    173,110,424  98%                    - #<primitive-function call-interactively>
    173,110,424  98%                     - funcall-interactively
    173,110,408  98%                      - seed7-complete-statement-or-indent
    173,110,408  98%                       - seed7-indent-region
    173,110,408  98%                        - seed7--indent-one-line
    173,110,408  98%                         - seed7-calc-indent
    131,072,438  74%                          - seed7-line-inside-parens-pair-column
    131,072,438  74%                           - seed7-line-inside-parens-pair
    128,607,824  73%                            - seed7-re-search-backward
    128,351,656  73%                             - run-with-timer
    128,351,656  73%                              - run-at-time
     62,584,856  35%                               - timer-activate
     62,584,856  35%                                - timer--activate
     62,584,856  35%                                   timer--time-less-p
     40,308,656  23%                                 timer-relative-time
     25,458,144  14%                               - timer-set-time
     25,458,144  14%                                  timer--time-setter
        256,168   0%                               re-search-backward
      2,046,848   1%                            - seed7-line-inside-syntax-parens-pair
      2,046,848   1%                             - forward-sexp
      2,046,848   1%                                seed7--forward-sexp-function
        417,766   0%                            - forward-sexp
        417,512   0%                               seed7--forward-sexp-function
     13,986,706   7%                          - seed7-line-inside-a-block-cached
     13,986,706   7%                           - seed7-line-inside-a-block
      9,344,359   5%                            - seed7--safe-enclosing-block-bounds
      9,344,359   5%                             - seed7--block-end-pos-for
      9,340,263   5%                              - seed7-to-block-forward
      7,888,968   4%                               - seed7-re-search-forward
      4,891,289   2%                                - seed7-inside-comment-p
      4,891,289   2%                                 - syntax-ppss
      4,891,289   2%                                  - syntax-propertize
      4,891,289   2%                                     seed7-mode-syntax-propertize
      1,231,872   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        168,279   0%                               - seed7-end-of-defun
        124,633   0%                                - seed7-re-search-forward
        117,953   0%                                 - seed7-inside-comment-p
        117,953   0%                                  - syntax-ppss
        117,953   0%                                   - syntax-propertize
