       41816  94% - ...
       41816  94%  - command-execute
       41816  94%   - call-interactively
       41816  94%    - apply
       41816  94%     - call-interactively@ido-cr+-record-current-command
       41816  94%      - #<primitive-function call-interactively>
       41816  94%       - funcall-interactively
       41816  94%        - pel-profile-all
       41816  94%         - pel-profile-indent
       41816  94%          - pel-profile-indentation-test-of
       41816  94%           - call-interactively
       41816  94%            - apply
       41816  94%             - call-interactively@ido-cr+-record-current-command
       41816  94%              - #<primitive-function call-interactively>
       41816  94%               - funcall-interactively
       41816  94%                - seed7-complete-statement-or-indent
       41816  94%                 - seed7-indent-region
       41815  94%                  - seed7--indent-one-line
       41813  94%                   - seed7-calc-indent
       31276  70%                    - seed7--indent-search-boundary
       31275  70%                     - seed7--indent-search-boundary-uncached
       30885  69%                      - syntax-ppss
       30759  69%                         parse-partial-sexp
          19   0%                         make-closure
          16   0%                       - #<byte-code-function 7DB>
           3   0%                          set-syntax-table
           9   0%                         syntax-propertize
           8   0%                         syntax-ppss--update-stats
           7   0%                         syntax-table
           5   0%                         syntax-ppss--data
           5   0%                         syntax-ppss-toplevel-pos
           1   0%                         set-syntax-table
          74   0%                        seed7-to-indent
        6589  14%                    - seed7-line-is-defun-end
        5960  13%                     - seed7-end-of-defun
        5047  11%                      - seed7-top-block-name
        5040  11%                       - seed7--to-top
        5021  11%                        - seed7-re-search-backward
        4209   9%                         - seed7-inside-comment-p
        4209   9%                          - syntax-ppss
        4197   9%                             parse-partial-sexp
           3   0%                             #<byte-code-function E7F>
           3   0%                           - syntax-propertize
           2   0%                              seed7-mode-syntax-propertize
           1   0%                             syntax-ppss--update-stats
           1   0%                             syntax-ppss--data
         648   1%                         - run-with-timer
         648   1%                          - run-at-time
         397   0%                           - timer-activate
         397   0%                            - timer--activate
         394   0%                             - timer--time-less-p
           1   0%                                timer--time
         171   0%                           - timer-set-time
         170   0%                            - timer--time-setter
           1   0%                               timerp
          76   0%                             timer-relative-time
           2   0%                             timer-create
           2   0%                             timer-set-function
         115   0%                           re-search-backward
          35   0%                         - seed7-inside-string-p
          24   0%                          - syntax-ppss
          13   0%                             parse-partial-sexp
           1   0%                             set-syntax-table
           1   0%                             #<byte-code-function 38D>
           1   0%                             syntax-ppss--update-stats
           1   0%                             make-closure
           1   0%                            #<byte-code-function 718>
           3   0%                           make-closure
           2   0%                         - #<byte-code-function 8E1>
           2   0%                            cancel-timer
           8   0%                        - run-with-timer
           8   0%                         - run-at-time
           5   0%                          - timer-activate
           5   0%                           - timer--activate
           5   0%                              timer--time-less-p
           1   0%                          - timer-set-time
           1   0%                             timer--time-setter
           1   0%                            timer-create
           1   0%                            timer-relative-time
           6   0%                          seed7-to-indent
           7   0%                       - seed7--block-name
           7   0%                        - seed7-re-search-forward
           2   0%                         - seed7-inside-comment-p
           2   0%                          - syntax-ppss
           1   0%                             parse-partial-sexp
           1   0%                             syntax-ppss--data
         867   1%                      - seed7-re-search-forward
         348   0%                       - seed7-inside-comment-p
         346   0%                        - syntax-ppss
         296   0%                           parse-partial-sexp
          48   0%                         - syntax-propertize
          43   0%                            seed7-mode-syntax-propertize
           1   0%                          - #<byte-code-function 842>
           1   0%                           - syntax-propertize-wholelines
           1   0%                              syntax--lbp
           1   0%                           make-closure
