     15,829,517  99% - ...
     15,829,517  99%  - call-interactively@ido-cr+-record-current-command
     15,829,517  99%   - #<primitive-function call-interactively>
     15,829,517  99%    - funcall-interactively
     15,829,517  99%     - smex
     15,829,517  99%      - smex-read-and-run
     15,829,517  99%       - execute-extended-command
     15,829,517  99%        - command-execute
     15,829,517  99%         - call-interactively
     15,829,517  99%          - apply
     15,829,517  99%           - call-interactively@ido-cr+-record-current-command
     15,829,517  99%            - #<primitive-function call-interactively>
     15,829,517  99%             - funcall-interactively
     15,829,517  99%              - pel-profile-all
     15,829,517  99%               - pel-profile-indent
     15,829,517  99%                - pel-profile-indentation-test-of
     14,265,617  90%                 - call-interactively
     14,265,617  90%                  - apply
     14,265,617  90%                   - call-interactively@ido-cr+-record-current-command
     14,265,617  90%                    - #<primitive-function call-interactively>
     14,265,617  90%                     - funcall-interactively
     14,265,601  90%                      - seed7-complete-statement-or-indent
     14,265,601  90%                       - seed7-indent-region
     14,265,601  90%                        - seed7--indent-one-line
     14,265,601  90%                         - seed7-calc-indent
      3,484,078  21%                          - seed7-line-is-defun-end
      1,360,347   8%                           - seed7-end-of-defun
        622,693   3%                            - seed7-re-search-backward
        622,693   3%                             - run-with-timer
        622,693   3%                              - run-at-time
        585,989   3%                               - timer-activate
        585,989   3%                                - timer--activate
        585,989   3%                                 - timer--time-less-p
        551,061   3%                                    timer--time
         22,496   0%                                 timer-relative-time
         14,208   0%                               - timer-set-time
         14,208   0%                                  timer--time-setter
        577,368   3%                            - seed7-top-block-name
        569,184   3%                             - seed7--to-top
        497,552   3%                              - seed7-re-search-backward
        497,552   3%                               - run-with-timer
        497,552   3%                                - run-at-time
        242,608   1%                                 - timer-activate
        242,608   1%                                  - timer--activate
        242,608   1%                                     timer--time-less-p
        156,256   0%                                   timer-relative-time
         98,688   0%                                 - timer-set-time
         98,688   0%                                    timer--time-setter
         71,632   0%                              - run-with-timer
         71,632   0%                               - run-at-time
         34,928   0%                                - timer-activate
         34,928   0%                                 - timer--activate
         34,928   0%                                    timer--time-less-p
         22,496   0%                                  timer-relative-time
         14,208   0%                                - timer-set-time
         14,208   0%                                   timer--time-setter
          8,184   0%                               seed7--block-name
        103,686   0%                            - seed7-re-search-forward
         58,630   0%                             - seed7-inside-comment-p
         58,630   0%                              - syntax-ppss
         58,630   0%                               - syntax-propertize
         58,630   0%                                  seed7-mode-syntax-propertize
          8,184   0%                              match-string-no-properties
        664,928   4%                             looking-back
        639,498   4%                           - seed7-line-starts-with-any
        639,498   4%                              seed7-line-starts-with
        506,537   3%                           - seed7-beg-of-defun
        151,928   0%                            - seed7-re-search-backward
         89,056   0%                             - run-with-timer
         89,056   0%                              - run-at-time
         43,424   0%                               - timer-activate
         43,424   0%                                - timer--activate
         43,424   0%                                   timer--time-less-p
         27,968   0%                                 timer-relative-time
