      6,666,471  99% - ...
      6,666,471  99%  - call-interactively@ido-cr+-record-current-command
      6,666,471  99%   - #<primitive-function call-interactively>
      6,666,471  99%    - funcall-interactively
      6,666,471  99%     - smex
      6,666,471  99%      - smex-read-and-run
      6,666,471  99%       - execute-extended-command
      6,666,471  99%        - command-execute
      6,666,471  99%         - call-interactively
      6,666,471  99%          - apply
      6,666,471  99%           - call-interactively@ido-cr+-record-current-command
      6,666,471  99%            - #<primitive-function call-interactively>
      6,666,471  99%             - funcall-interactively
      6,666,471  99%              - pel-profile-all
      6,666,471  99%               - pel-profile-indent
      6,666,471  99%                - pel-profile-indentation-test-of
      5,102,571  76%                 - call-interactively
      5,102,571  76%                  - apply
      5,102,571  76%                   - call-interactively@ido-cr+-record-current-command
      5,102,571  76%                    - #<primitive-function call-interactively>
      5,102,571  76%                     - funcall-interactively
      5,102,555  76%                      - seed7-complete-statement-or-indent
      5,102,555  76%                       - seed7-indent-region
      5,102,555  76%                        - seed7--indent-one-line
      5,102,555  76%                         - seed7-calc-indent
      1,751,410  26%                          - seed7-line-is-defun-end
        664,061   9%                           - seed7-end-of-defun
        449,215   6%                            - seed7-top-block-name
        449,215   6%                             - seed7--to-top
        385,327   5%                              - seed7-re-search-backward
        365,904   5%                               - run-with-timer
        365,904   5%                                - run-at-time
        178,416   2%                                 - timer-activate
        178,416   2%                                  - timer--activate
        178,416   2%                                     timer--time-less-p
        114,912   1%                                   timer-relative-time
         72,576   1%                                 - timer-set-time
         72,576   1%                                    timer--time-setter
         19,423   0%                               - seed7-inside-comment-p
         19,423   0%                                - syntax-ppss
         19,423   0%                                 - syntax-propertize
         19,423   0%                                    seed7-mode-syntax-propertize
         63,888   0%                              - run-with-timer
         63,888   0%                               - run-at-time
         31,152   0%                                - timer-activate
         31,152   0%                                 - timer--activate
         31,152   0%                                    timer--time-less-p
         20,064   0%                                  timer-relative-time
         12,672   0%                                - timer-set-time
         12,672   0%                                   timer--time-setter
         93,598   1%                            - seed7-re-search-forward
         50,590   0%                             - seed7-inside-comment-p
         50,590   0%                              - syntax-ppss
         50,590   0%                               - syntax-propertize
         50,590   0%                                  seed7-mode-syntax-propertize
         63,888   0%                            - seed7-re-search-backward
         63,888   0%                             - run-with-timer
         63,888   0%                              - run-at-time
         31,152   0%                               - timer-activate
         31,152   0%                                - timer--activate
         31,152   0%                                   timer--time-less-p
         20,064   0%                                 timer-relative-time
         12,672   0%                               - timer-set-time
         12,672   0%                                  timer--time-setter
        635,857   9%                           - seed7-beg-of-defun
        271,366   4%                            - seed7-re-search-backward
        216,832   3%                             - run-with-timer
        216,832   3%                              - run-at-time
        105,728   1%                               - timer-activate
        105,728   1%                                - timer--activate
        105,728   1%                                   timer--time-less-p
         68,096   1%                                 timer-relative-time
         43,008   0%                               - timer-set-time
         43,008   0%                                  timer--time-setter
         54,534   0%                               re-search-backward
        126,016   1%                            - seed7-re-search-backward-closest
        126,016   1%                             - seed7-re-search-backward
         73,744   1%                                re-search-backward
         52,272   0%                              - run-with-timer
         52,272   0%                               - run-at-time
         25,488   0%                                - timer-activate
         25,488   0%                                 - timer--activate
         25,488   0%                                    timer--time-less-p
         16,416   0%                                  timer-relative-time
         10,368   0%                                - timer-set-time
         10,368   0%                                   timer--time-setter
        112,211   1%                            - seed7-top-block-name
         62,160   0%                             - seed7--to-top
         41,832   0%                              - seed7-re-search-backward
         21,504   0%                                 re-search-backward
         20,328   0%                               - run-with-timer
         20,328   0%                                - run-at-time
          9,912   0%                                 - timer-activate
          9,912   0%                                  - timer--activate
          9,912   0%                                     timer--time-less-p
          6,384   0%                                   timer-relative-time
          4,032   0%                                 - timer-set-time
