     33,633,929  99% - ...
     33,633,929  99%  - call-interactively@ido-cr+-record-current-command
     33,633,929  99%   - #<primitive-function call-interactively>
     33,633,929  99%    - funcall-interactively
     33,633,929  99%     - smex
     33,633,929  99%      - smex-read-and-run
     33,633,929  99%       - execute-extended-command
     33,633,929  99%        - command-execute
     33,633,929  99%         - call-interactively
     33,633,929  99%          - apply
     33,633,929  99%           - call-interactively@ido-cr+-record-current-command
     33,633,929  99%            - #<primitive-function call-interactively>
     33,633,929  99%             - funcall-interactively
     33,633,929  99%              - pel-profile-all
     33,633,929  99%               - pel-profile-indent
     33,633,929  99%                - pel-profile-indentation-test-of
     32,070,029  95%                 - call-interactively
     32,070,029  95%                  - apply
     32,070,029  95%                   - call-interactively@ido-cr+-record-current-command
     32,070,029  95%                    - #<primitive-function call-interactively>
     32,070,029  95%                     - funcall-interactively
     32,070,013  95%                      - seed7-complete-statement-or-indent
     32,070,013  95%                       - seed7-indent-region
     32,070,013  95%                        - seed7--indent-one-line
     32,070,013  95%                         - seed7-calc-indent
      6,665,750  19%                          - seed7-line-inside-a-block-cached
      6,665,750  19%                           - seed7-line-inside-a-block
      4,158,483  12%                            - seed7--safe-enclosing-block-bounds
      4,158,483  12%                             - seed7--block-end-pos-for
      4,096,019  12%                              - seed7-to-block-forward
      2,179,225   6%                               - seed7-end-of-defun
      1,983,721   5%                                - seed7-top-block-name
      1,937,832   5%                                 - seed7--to-top
      1,843,080   5%                                  - seed7-re-search-backward
      1,731,072   5%                                   - run-with-timer
      1,731,072   5%                                    - run-at-time
      1,064,448   3%                                     - timer-activate
      1,064,448   3%                                      - timer--activate
      1,064,448   3%                                         timer--time-less-p
        408,576   1%                                       timer-relative-time
        258,048   0%                                     - timer-set-time
        258,048   0%                                        timer--time-setter
         82,128   0%                                   - seed7-inside-comment-p
         82,128   0%                                    - syntax-ppss
         82,128   0%                                     - syntax-propertize
         82,128   0%                                        seed7-mode-syntax-propertize
         29,880   0%                                     re-search-backward
         94,752   0%                                  - run-with-timer
         94,752   0%                                   - run-at-time
         53,088   0%                                    - timer-activate
         53,088   0%                                     - timer--activate
         53,088   0%                                        timer--time-less-p
