      5,169,464  99% - ...
      5,169,464  99%  - call-interactively@ido-cr+-record-current-command
      5,169,464  99%   - #<primitive-function call-interactively>
      5,169,464  99%    - funcall-interactively
      5,169,464  99%     - smex
      5,169,464  99%      - smex-read-and-run
      5,169,464  99%       - execute-extended-command
      5,169,464  99%        - command-execute
      5,169,464  99%         - call-interactively
      5,169,464  99%          - apply
      5,169,464  99%           - call-interactively@ido-cr+-record-current-command
      5,169,464  99%            - #<primitive-function call-interactively>
      5,169,464  99%             - funcall-interactively
      5,169,464  99%              - pel-profile-all
      5,169,464  99%               - pel-profile-indent
      5,169,464  99%                - pel-profile-indentation-test-of
      3,605,564  69%                 - call-interactively
      3,605,564  69%                  - apply
      3,605,564  69%                   - call-interactively@ido-cr+-record-current-command
      3,605,564  69%                    - #<primitive-function call-interactively>
      3,605,564  69%                     - funcall-interactively
      3,605,548  69%                      - seed7-complete-statement-or-indent
      3,605,548  69%                       - seed7-indent-region
      3,605,548  69%                        - seed7--indent-one-line
      3,605,548  69%                         - seed7-calc-indent
      1,488,625  28%                          - seed7-line-is-defun-end
        883,163  17%                           - seed7-end-of-defun
        744,571  14%                            - seed7-re-search-forward
        684,767  13%                             - seed7-inside-string-p
        684,767  13%                                syntax-ppss
         35,100   0%                             - seed7-inside-comment-p
         35,100   0%                              - syntax-ppss
         35,100   0%                               - syntax-propertize
         35,100   0%                                  seed7-mode-syntax-propertize
         69,696   1%                            - seed7-top-block-name
         69,696   1%                             - seed7--to-top
         34,848   0%                              - run-with-timer
         34,848   0%                               - run-at-time
         16,992   0%                                - timer-activate
         16,992   0%                                 - timer--activate
         16,992   0%                                    timer--time-less-p
         10,944   0%                                  timer-relative-time
          6,912   0%                                - timer-set-time
          6,912   0%                                   timer--time-setter
         34,848   0%                              - seed7-re-search-backward
         34,848   0%                               - run-with-timer
         34,848   0%                                - run-at-time
         16,992   0%                                 - timer-activate
         16,992   0%                                  - timer--activate
         16,992   0%                                     timer--time-less-p
         10,944   0%                                   timer-relative-time
