      566284  96% - ...
      566284  96%  - command-execute
      566284  96%   - call-interactively
      566284  96%    - apply
      566284  96%     - call-interactively@ido-cr+-record-current-command
      566284  96%      - #<primitive-function call-interactively>
      566284  96%       - funcall-interactively
      566284  96%        - pel-profile-all
      566284  96%         - pel-profile-indent
      566284  96%          - pel-profile-indentation-test-of
      566284  96%           - call-interactively
      566284  96%            - apply
      566284  96%             - call-interactively@ido-cr+-record-current-command
      566284  96%              - #<primitive-function call-interactively>
      566284  96%               - funcall-interactively
      566284  96%                - seed7-complete-statement-or-indent
      566284  96%                 - seed7-indent-region
      566282  96%                  - seed7--indent-one-line
      566248  96%                   - seed7-calc-indent
      433779  74%                    - seed7--indent-search-boundary
      433746  74%                     - seed7--indent-search-boundary-uncached
      430085  73%                      - syntax-ppss
      428708  73%                         parse-partial-sexp
         190   0%                         make-closure
         139   0%                       - #<byte-code-function 090>
          28   0%                          set-syntax-table
          97   0%                         syntax-ppss--update-stats
          82   0%                         syntax-ppss-toplevel-pos
          70   0%                         syntax-propertize
          47   0%                         syntax-table
          46   0%                         syntax-ppss--data
          38   0%                         set-syntax-table
         525   0%                        seed7-to-indent
       39055   6%                    - seed7-line-inside-parens-pair-column
       39055   6%                     - seed7-line-inside-parens-pair
       37684   6%                      - seed7-re-search-backward
       25506   4%                       - seed7-inside-comment-p
       25475   4%                        - syntax-ppss
       25364   4%                           parse-partial-sexp
          15   0%                           #<byte-code-function 1BA>
          12   0%                           make-closure
           9   0%                           syntax-ppss--update-stats
           8   0%                           syntax-propertize
           7   0%                           syntax-ppss--data
           6   0%                           syntax-ppss-toplevel-pos
           4   0%                           syntax-table
           3   0%                           set-syntax-table
       11383   1%                       - run-with-timer
       11373   1%                        - run-at-time
        8491   1%                         - timer-activate
        8486   1%                          - timer--activate
        8455   1%                           - timer--time-less-p
          87   0%                              timer--time
           4   0%                             timerp
        1996   0%                         - timer-set-time
        1985   0%                          - timer--time-setter
           6   0%                             timerp
         854   0%                           timer-relative-time
          13   0%                         - timer-set-function
           5   0%                            timerp
           9   0%                           timer-create
