      8,665,658  99% - ...
      8,665,658  99%  - call-interactively@ido-cr+-record-current-command
      8,665,658  99%   - #<primitive-function call-interactively>
      8,665,658  99%    - funcall-interactively
      8,665,658  99%     - smex
      8,665,658  99%      - smex-read-and-run
      8,665,658  99%       - execute-extended-command
      8,665,658  99%        - command-execute
      8,665,658  99%         - call-interactively
      8,665,658  99%          - apply
      8,665,658  99%           - call-interactively@ido-cr+-record-current-command
      8,665,658  99%            - #<primitive-function call-interactively>
      8,665,658  99%             - funcall-interactively
      8,665,658  99%              - pel-profile-all
      8,665,658  99%               - pel-profile-indent
      8,665,658  99%                - pel-profile-indentation-test-of
      7,101,758  81%                 - call-interactively
      7,101,758  81%                  - apply
      7,101,758  81%                   - call-interactively@ido-cr+-record-current-command
      7,101,758  81%                    - #<primitive-function call-interactively>
      7,101,758  81%                     - funcall-interactively
      7,101,742  81%                      - seed7-complete-statement-or-indent
      7,101,742  81%                       - seed7-indent-region
      7,101,742  81%                        - seed7--indent-one-line
      7,101,742  81%                         - seed7-calc-indent
      2,388,982  27%                          - seed7-line-inside-a-block-cached
      2,388,982  27%                           - seed7-line-inside-a-block
      1,813,752  20%                            - seed7--safe-enclosing-block-bounds
      1,813,752  20%                             - seed7--block-end-pos-for
      1,722,599  19%                              - seed7-to-block-forward
        868,486  10%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        761,990   8%                                - seed7-inside-line-indent-before-comment-p
        761,990   8%                                 - seed7-inside-comment-p
        761,990   8%                                  - syntax-ppss
        761,990   8%                                     #<byte-code-function BEA>
        634,154   7%                               - seed7-end-of-defun
        499,510   5%                                - seed7-top-block-name
        474,246   5%                                 - seed7--to-top
        423,910   4%                                  - seed7-re-search-backward
        390,088   4%                                   - run-with-timer
        390,088   4%                                    - run-at-time
        190,216   2%                                     - timer-activate
        190,216   2%                                      - timer--activate
        190,216   2%                                         timer--time-less-p
        122,496   1%                                       timer-relative-time
         77,376   0%                                     - timer-set-time
         77,376   0%                                        timer--time-setter
         20,190   0%                                   - seed7-inside-comment-p
         20,190   0%                                    - syntax-ppss
         20,190   0%                                     - syntax-propertize
         20,190   0%                                        seed7-mode-syntax-propertize
         13,632   0%                                     re-search-backward
         50,336   0%                                  - run-with-timer
         50,336   0%                                   - run-at-time
         24,544   0%                                    - timer-activate
         24,544   0%                                     - timer--activate
         24,544   0%                                        timer--time-less-p
         15,808   0%                                      timer-relative-time
          9,984   0%                                    - timer-set-time
          9,984   0%                                       timer--time-setter
         25,264   0%                                 - seed7--block-name
         17,080   0%                                    seed7-re-search-forward
          8,184   0%                                    match-string
         54,604   0%                                  seed7-re-search-forward
         50,336   0%                                - seed7-re-search-backward
