     61,510,027  99% - ...
     61,510,027  99%  - call-interactively@ido-cr+-record-current-command
     61,510,027  99%   - #<primitive-function call-interactively>
     61,510,027  99%    - funcall-interactively
     61,510,027  99%     - smex
     61,510,027  99%      - smex-read-and-run
     61,510,027  99%       - execute-extended-command
     61,510,027  99%        - command-execute
     61,510,027  99%         - call-interactively
     61,510,027  99%          - apply
     61,510,027  99%           - call-interactively@ido-cr+-record-current-command
     61,510,027  99%            - #<primitive-function call-interactively>
     61,510,027  99%             - funcall-interactively
     61,510,027  99%              - pel-profile-all
     61,510,027  99%               - pel-profile-indent
     61,510,027  99%                - pel-profile-indentation-test-of
     59,929,231  97%                 - call-interactively
     59,929,231  97%                  - apply
     59,929,231  97%                   - call-interactively@ido-cr+-record-current-command
     59,929,231  97%                    - #<primitive-function call-interactively>
     59,929,231  97%                     - funcall-interactively
     59,929,215  97%                      - seed7-complete-statement-or-indent
     59,929,215  97%                       - seed7-indent-region
     59,929,215  97%                        - seed7--indent-one-line
     59,929,215  97%                         - seed7-calc-indent
     23,734,639  38%                          - seed7-line-inside-a-block-cached
     23,734,639  38%                           - seed7-line-inside-a-block
     17,088,481  27%                            - seed7--safe-enclosing-block-bounds
     17,088,481  27%                             - seed7--block-end-pos-for
     16,642,140  27%                              - seed7-to-block-forward
     14,620,140  23%                               - seed7-end-of-defun
     13,473,287  21%                                - seed7-top-block-name
     13,145,622  21%                                 - seed7--to-top
     12,723,574  20%                                  - seed7-re-search-backward
     12,342,286  20%                                   - run-with-timer
     12,342,286  20%                                    - run-at-time
      6,287,150  10%                                     - timer-activate
      6,287,150  10%                                      - timer--activate
      6,287,150  10%                                         timer--time-less-p
      3,711,200   6%                                       timer-relative-time
      2,343,936   3%                                     - timer-set-time
      2,343,936   3%                                        timer--time-setter
        266,808   0%                                   - seed7-inside-comment-p
        266,808   0%                                    - syntax-ppss
        266,808   0%                                     - syntax-propertize
        266,808   0%                                        seed7-mode-syntax-propertize
        114,480   0%                                     re-search-backward
        422,048   0%                                  - run-with-timer
        422,048   0%                                   - run-at-time
        205,792   0%                                    - timer-activate
        205,792   0%                                     - timer--activate
        205,792   0%                                        timer--time-less-p
        132,544   0%                                      timer-relative-time
         83,712   0%                                    - timer-set-time
         83,712   0%                                       timer--time-setter
        327,665   0%                                 - seed7--block-name
        284,713   0%                                  - seed7-re-search-forward
         44,536   0%                                   - seed7-inside-comment-p
         44,536   0%                                    - syntax-ppss
         44,536   0%                                     - syntax-propertize
         44,536   0%                                        seed7-mode-syntax-propertize
         26,584   0%                                    match-string
        443,836   0%                                - seed7-re-search-forward
         31,263   0%                                 - seed7-inside-comment-p
         31,263   0%                                  - syntax-ppss
         31,263   0%                                   - syntax-propertize
         31,263   0%                                      seed7-mode-syntax-propertize
        422,048   0%                                - seed7-re-search-backward
        422,048   0%                                 - run-with-timer
        422,048   0%                                  - run-at-time
        205,792   0%                                   - timer-activate
        205,792   0%                                    - timer--activate
        205,792   0%                                       timer--time-less-p
        132,544   0%                                     timer-relative-time
         83,712   0%                                   - timer-set-time
         83,712   0%                                      timer--time-setter
         40,920   0%                                  match-string
      1,087,456   1%                               - seed7-re-search-forward
        140,767   0%                                - seed7-inside-comment-p
        140,767   0%                                 - syntax-ppss
        140,767   0%                                  - syntax-propertize
        140,767   0%                                     seed7-mode-syntax-propertize
            902   0%                                - seed7-inside-string-p
            902   0%                                   syntax-ppss
        516,088   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        385,720   0%                               - seed7--current-line-nth-word
        385,720   0%                                - thing-at-point
        287,512   0%                                 - bounds-of-thing-at-point
        139,128   0%                                  - #<byte-code-function A10>
        139,128   0%                                   - forward-thing
        139,128   0%                                      format
         90,024   0%                                  - #<byte-code-function BC7>
         90,024   0%                                   - forward-thing
         90,024   0%                                      format
         58,360   0%                                    re-search-forward
         32,736   0%                                 seed7--end-regexp-for
        370,437   0%                              - seed7--line-ends-a-statement-p
        257,677   0%                                 looking-at
        112,760   0%                               - forward-sexp
        112,760   0%                                  seed7--forward-sexp-function
      3,927,356   6%                            - seed7-calc-indent
