  1,213,911,265  99% - ...
  1,213,911,265  99%  - call-interactively@ido-cr+-record-current-command
  1,213,911,265  99%   - #<primitive-function call-interactively>
  1,213,911,265  99%    - funcall-interactively
  1,213,911,265  99%     - smex
  1,213,911,265  99%      - smex-read-and-run
  1,213,911,265  99%       - execute-extended-command
  1,213,911,265  99%        - command-execute
  1,213,911,265  99%         - call-interactively
  1,213,911,265  99%          - apply
  1,213,911,265  99%           - call-interactively@ido-cr+-record-current-command
  1,213,911,265  99%            - #<primitive-function call-interactively>
  1,213,911,265  99%             - funcall-interactively
  1,213,911,265  99%              - pel-profile-all
  1,213,911,265  99%               - pel-profile-indent
  1,213,911,265  99%                - pel-profile-indentation-test-of
  1,212,307,941  99%                 - call-interactively
  1,212,307,941  99%                  - apply
  1,212,307,941  99%                   - call-interactively@ido-cr+-record-current-command
  1,212,307,941  99%                    - #<primitive-function call-interactively>
  1,212,307,941  99%                     - funcall-interactively
  1,212,307,925  99%                      - seed7-complete-statement-or-indent
  1,212,307,925  99%                       - seed7-indent-region
  1,212,307,925  99%                        - seed7--indent-one-line
  1,212,307,846  99%                         - seed7-calc-indent
    372,041,059  30%                          - seed7-line-inside-parens-pair-column
    372,041,059  30%                           - seed7-line-inside-parens-pair
    366,174,920  30%                            - seed7-re-search-backward
    353,934,986  29%                             - run-with-timer
    353,934,986  29%                              - run-at-time
    172,527,375  14%                               - timer-activate
    172,527,375  14%                                - timer--activate
    172,527,375  14%                                 - timer--time-less-p
         32,910   0%                                    timer--time
    110,854,934   9%                                 timer-relative-time
     70,050,864   5%                               - timer-set-time
     70,050,864   5%                                  timer--time-setter
        501,424   0%                                 timer-create
            389   0%                                 timer-set-function
     10,800,332   0%                               re-search-backward
        850,009   0%                             - seed7-inside-string-p
        290,569   0%                              - syntax-ppss
        290,080   0%                                 make-closure
        407,204   0%                             - seed7-inside-comment-p
        258,020   0%                              - syntax-ppss
        256,928   0%                                 make-closure
             58   0%                                 syntax-table
        182,389   0%                               make-closure
      5,833,347   0%                            - forward-sexp
      5,832,448   0%                               seed7--forward-sexp-function
         32,792   0%                            - seed7-line-inside-syntax-parens-pair
         32,792   0%                             - syntax-ppss
         32,792   0%                                parse-partial-sexp
    288,904,041  23%                          - seed7-line-inside-a-block-cached
    288,904,041  23%                           - seed7-line-inside-a-block
    136,215,266  11%                            - seed7--safe-enclosing-block-bounds
    136,135,914  11%                             - seed7--block-end-pos-for
    134,343,996  11%                              - seed7-to-block-forward
     54,880,688   4%                               - seed7-end-of-defun
     53,194,215   4%                                - seed7-top-block-name
     53,031,420   4%                                 - seed7--to-top
     52,167,964   4%                                  - seed7-re-search-backward
     52,111,312   4%                                   - run-with-timer
