      5,587,223  99% - ...
      5,587,223  99%  - #<primitive-function call-interactively>
      5,587,223  99%   - funcall-interactively
      5,587,223  99%    - smex
      5,587,223  99%     - smex-read-and-run
      5,587,223  99%      - execute-extended-command
      5,587,223  99%       - command-execute
      5,587,223  99%        - call-interactively
      5,587,223  99%         - apply
      5,587,223  99%          - call-interactively@ido-cr+-record-current-command
      5,587,223  99%           - #<primitive-function call-interactively>
      5,587,223  99%            - funcall-interactively
      5,587,223  99%             - pel-profile-all
      5,587,223  99%              - pel-profile-dir
      5,587,223  99%               - pel-profile-indent
      5,587,223  99%                - pel-profile-indentation-test-of
      4,026,139  72%                 - call-interactively
      4,026,139  72%                  - apply
      4,026,139  72%                   - call-interactively@ido-cr+-record-current-command
      4,026,139  72%                    - #<primitive-function call-interactively>
      4,026,139  72%                     - funcall-interactively
      4,026,123  72%                      - seed7-complete-statement-or-indent
      4,026,123  72%                       - seed7-indent-region
      4,026,123  72%                        - seed7--indent-one-line
      4,026,123  72%                         - seed7-calc-indent
      1,231,437  22%                          - seed7-line-inside-a-block-cached
      1,231,437  22%                           - seed7-line-inside-a-block
        954,381  17%                            - seed7--safe-enclosing-block-bounds
        954,381  17%                             - seed7--block-end-pos-for
        901,820  16%                              - seed7-to-block-forward
        431,854   7%                               - seed7--current-line-nth-word
        431,854   7%                                - thing-at-point
        423,670   7%                                 - bounds-of-thing-at-point
        418,550   7%                                    seq-some
          5,120   0%                                    re-search-forward
        265,965   4%                               - seed7-end-of-defun
        187,729   3%                                - seed7-top-block-name
        178,941   3%                                 - seed7--to-top
        151,837   2%                                  - seed7-re-search-backward
        128,744   2%                                   - run-with-timer
        128,744   2%                                    - run-at-time
         62,776   1%                                     - timer-activate
         62,776   1%                                      - timer--activate
         62,776   1%                                         timer--time-less-p
         40,432   0%                                       timer-relative-time
         25,536   0%                                     - timer-set-time
         25,536   0%                                        timer--time-setter
         15,925   0%                                   - seed7-inside-comment-p
         15,925   0%                                    - syntax-ppss
         15,925   0%                                     - syntax-propertize
