    463,988,320  99% - ...
    463,988,320  99%  - #<primitive-function call-interactively>
    463,988,320  99%   - funcall-interactively
    463,988,320  99%    - smex
    463,988,320  99%     - smex-read-and-run
    463,988,320  99%      - execute-extended-command
    463,988,320  99%       - command-execute
    463,988,320  99%        - call-interactively
    463,988,320  99%         - apply
    463,988,320  99%          - call-interactively@ido-cr+-record-current-command
    463,988,320  99%           - #<primitive-function call-interactively>
    463,988,320  99%            - funcall-interactively
    463,988,320  99%             - pel-profile-all
    463,988,320  99%              - pel-profile-dir
    463,988,320  99%               - pel-profile-indent
    463,988,320  99%                - pel-profile-indentation-test-of
    462,407,524  99%                 - call-interactively
    462,407,524  99%                  - apply
    462,407,524  99%                   - call-interactively@ido-cr+-record-current-command
    462,407,524  99%                    - #<primitive-function call-interactively>
    462,407,524  99%                     - funcall-interactively
    462,407,508  99%                      - seed7-complete-statement-or-indent
    462,407,508  99%                       - seed7-indent-region
    462,407,508  99%                        - seed7--indent-one-line
    462,407,508  99%                         - seed7-calc-indent
    235,326,125  50%                          - seed7-line-inside-a-block-cached
    235,326,125  50%                           - seed7-line-inside-a-block
    130,766,762  28%                            - seed7-calc-indent
    128,938,122  27%                             - seed7-line-inside-a-block-cached
    128,938,122  27%                              - seed7-line-inside-a-block
    125,433,676  26%                               - seed7--safe-enclosing-block-bounds
    125,433,676  26%                                - seed7--block-end-pos-for
    124,935,497  26%                                 - seed7-to-block-forward
    123,945,941  26%                                  - seed7-end-of-defun
    122,027,389  26%                                   - seed7-top-block-name
    121,860,110  26%                                    - seed7--to-top
    120,343,815  25%                                     - seed7-re-search-backward
    120,313,349  25%                                      - run-with-timer
    120,313,349  25%                                       - run-at-time
     73,981,964  15%                                        - timer-activate
     73,981,964  15%                                         - timer--activate
     73,981,964  15%                                          - timer--time-less-p
          1,795   0%                                             timer--time
     28,395,920   6%                                          timer-relative-time
     17,935,000   3%                                        - timer-set-time
     17,934,336   3%                                           timer--time-setter
            465   0%                                          timer-set-function
         27,904   0%                                        re-search-backward
          2,107   0%                                        make-closure
            291   0%                                      - seed7-inside-comment-p
            291   0%                                       - syntax-ppss
            291   0%                                          syntax-table
            164   0%                                      - seed7-inside-string-p
            164   0%                                       - syntax-ppss
             63   0%                                          syntax-table
      1,516,295   0%                                     - run-with-timer
      1,516,295   0%                                      - run-at-time
        849,671   0%                                       - timer-activate
        849,671   0%                                        - timer--activate
        849,671   0%                                         - timer--time-less-p
            263   0%                                            timer--time
        408,576   0%                                         timer-relative-time
        258,048   0%                                       - timer-set-time
        258,048   0%                                          timer--time-setter
        167,279   0%                                    - seed7--block-name
        107,959   0%                                       seed7-re-search-forward
         26,584   0%                                       match-string
      1,516,250   0%                                   - seed7-re-search-backward
      1,516,250   0%                                    - run-with-timer
      1,516,250   0%                                     - run-at-time
        849,642   0%                                      - timer-activate
        849,642   0%                                       - timer--activate
        849,642   0%                                        - timer--time-less-p
            232   0%                                           timer--time
        408,560   0%                                        timer-relative-time
        258,048   0%                                      - timer-set-time
        258,048   0%                                         timer--time-setter
        109,404   0%                                     seed7-re-search-forward
         80,768   0%                                     match-string
        557,304   0%                                  - seed7--current-line-nth-word
        557,304   0%                                   - thing-at-point
        401,016   0%                                    - bounds-of-thing-at-point
        245,520   0%                                     - #<byte-code-function 0B6>
        245,520   0%                                      - forward-thing
        245,520   0%                                         format
        155,496   0%                                     - #<byte-code-function C71>
        155,496   0%                                      - forward-thing
        155,496   0%                                         format
        364,708   0%                                    seed7-re-search-forward
         40,920   0%                                  - seed7--end-regexp-for
         32,736   0%                                     seed7--type-regexp
         26,624   0%                                    seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        258,339   0%                                 - seed7--line-ends-a-statement-p
        155,947   0%                                    looking-at
        102,392   0%                                  - forward-sexp
        102,392   0%                                     seed7--forward-sexp-function
         13,312   0%                                 - seed7-re-search-forward-closest
