      6,277,067  99% - ...
      6,277,067  99%  - #<primitive-function call-interactively>
      6,277,067  99%   - funcall-interactively
      6,277,067  99%    - smex
      6,277,067  99%     - smex-read-and-run
      6,277,067  99%      - execute-extended-command
      6,277,067  99%       - command-execute
      6,277,067  99%        - call-interactively
      6,277,067  99%         - apply
      6,277,067  99%          - call-interactively@ido-cr+-record-current-command
      6,277,067  99%           - #<primitive-function call-interactively>
      6,277,067  99%            - funcall-interactively
      6,277,067  99%             - pel-profile-all
      6,277,067  99%              - pel-profile-dir
      6,277,067  99%               - pel-profile-indent
      6,277,067  99%                - pel-profile-indentation-test-of
      4,715,983  75%                 - call-interactively
      4,715,983  75%                  - apply
      4,715,983  75%                   - call-interactively@ido-cr+-record-current-command
      4,715,983  75%                    - #<primitive-function call-interactively>
      4,715,983  75%                     - funcall-interactively
      4,715,967  75%                      - seed7-complete-statement-or-indent
      4,715,967  75%                       - seed7-indent-region
      4,715,967  75%                        - seed7--indent-one-line
      4,715,967  75%                         - seed7-calc-indent
        917,630  14%                          - seed7-line-inside-a-block-cached
        917,630  14%                           - seed7-line-inside-a-block
        449,786   7%                            - seed7--safe-enclosing-block-bounds
        449,786   7%                             - seed7--block-end-pos-for
        436,474   6%                              - seed7-to-block-forward
        147,491   2%                                 seed7-re-search-forward
        133,847   2%                               - seed7-end-of-defun
         97,319   1%                                - seed7-top-block-name
         90,024   1%                                 - seed7--to-top
         76,488   1%                                  - seed7-re-search-backward
         73,416   1%                                   - run-with-timer
         73,416   1%                                    - run-at-time
         45,144   0%                                     - timer-activate
         45,144   0%                                      - timer--activate
         45,144   0%                                         timer--time-less-p
         17,328   0%                                       timer-relative-time
         10,944   0%                                     - timer-set-time
         10,944   0%                                        timer--time-setter
          3,072   0%                                     re-search-backward
         13,536   0%                                  - run-with-timer
         13,536   0%                                   - run-at-time
          7,584   0%                                    - timer-activate
          7,584   0%                                     - timer--activate
          7,584   0%                                        timer--time-less-p
          3,648   0%                                      timer-relative-time
          2,304   0%                                    - timer-set-time
          2,304   0%                                       timer--time-setter
          7,295   0%                                 - seed7--block-name
          7,295   0%                                    seed7-re-search-forward
         17,040   0%                                  seed7-re-search-forward
         13,536   0%                                - seed7-re-search-backward
         13,536   0%                                 - run-with-timer
         13,536   0%                                  - run-at-time
          7,584   0%                                   - timer-activate
          7,584   0%                                    - timer--activate
          7,584   0%                                       timer--time-less-p
          3,648   0%                                     timer-relative-time
          2,304   0%                                   - timer-set-time
          2,304   0%                                      timer--time-setter
         89,088   1%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
         48,048   0%                               - seed7--current-line-nth-word
         48,048   0%                                - thing-at-point
         34,784   0%                                 - bounds-of-thing-at-point
         16,368   0%                                  - #<byte-code-function 1AF>
         16,368   0%                                   - forward-thing
         16,368   0%                                      format
         16,368   0%                                  - #<byte-code-function C2C>
         16,368   0%                                   - forward-thing
         16,368   0%                                      format
          2,048   0%                                    re-search-forward
         18,000   0%                               - user-error
         18,000   0%                                  format-message
         13,312   0%                              - seed7--line-ends-a-statement-p
          9,216   0%                                 looking-at
          4,096   0%                               - forward-sexp
          4,096   0%                                  seed7--forward-sexp-function
        315,180   5%                            - seed7-re-search-backward
        206,424   3%                             - run-with-timer
        206,424   3%                              - run-at-time
        115,656   1%                               - timer-activate
