        3432  90% - ...
        3432  90%  - apply
        3432  90%   - call-interactively@ido-cr+-record-current-command
        3432  90%    - #<primitive-function call-interactively>
        3432  90%     - funcall-interactively
        3428  90%      - pel-profile-all
        3428  90%       - pel-profile-dir
        3428  90%        - pel-profile-indent
        3428  90%         - pel-profile-indentation-test-of
        3428  90%          - call-interactively
        3428  90%           - apply
        3428  90%            - call-interactively@ido-cr+-record-current-command
        3428  90%             - #<primitive-function call-interactively>
        3428  90%              - funcall-interactively
        3428  90%               - seed7-complete-statement-or-indent
        3428  90%                - seed7-indent-region
        3428  90%                 - seed7--indent-one-line
        3428  90%                  - seed7-calc-indent
        1357  35%                   - seed7-line-inside-parens-pair-column
        1357  35%                    - seed7-line-inside-parens-pair
        1310  34%                     - seed7-re-search-backward
        1002  26%                      - seed7-inside-comment-p
         999  26%                       - syntax-ppss
         997  26%                          parse-partial-sexp
           1   0%                          syntax-ppss--update-stats
         294   7%                      - run-with-timer
         294   7%                       - run-at-time
         200   5%                        - timer-activate
         199   5%                         - timer--activate
         197   5%                          - timer--time-less-p
           1   0%                             timer--time
          70   1%                        - timer-set-time
          70   1%                           timer--time-setter
          24   0%                          timer-relative-time
           6   0%                        re-search-backward
           6   0%                      - seed7-inside-string-p
           4   0%                       - syntax-ppss
           2   0%                          parse-partial-sexp
           1   0%                          syntax-table
           1   0%                       - #<byte-code-function 8F8>
           1   0%                          set-match-data
           1   0%                      - #<byte-code-function 302>
           1   0%                       - cancel-timer
           1   0%                          timerp
          14   0%                     - forward-sexp
          13   0%                      - seed7--forward-sexp-function
           2   0%                         seed7--at-line-comment-start-p
          11   0%                     - seed7-line-inside-syntax-parens-pair
          11   0%                      - syntax-ppss
          11   0%                         parse-partial-sexp
         886  23%                   - seed7-comment-column
         881  23%                    - seed7-calc-indent
         521  13%                     - seed7--indent-search-boundary
         521  13%                      - seed7--indent-search-boundary-uncached
         509  13%                       - syntax-ppss
         500  13%                          parse-partial-sexp
           2   0%                          make-closure
           1   0%                          syntax-propertize
           1   0%                          syntax-ppss--update-stats
           1   0%                          syntax-ppss-toplevel-pos
           5   0%                         seed7-to-indent
         269   7%                     - seed7-line-inside-parens-pair-column
         269   7%                      - seed7-line-inside-parens-pair
         264   6%                       - seed7-re-search-backward
         259   6%                        - seed7-inside-comment-p
         258   6%                         - syntax-ppss
         255   6%                            parse-partial-sexp
           1   0%                            syntax-propertize
           1   0%                          - #<byte-code-function B76>
           1   0%                             set-syntax-table
           1   0%                            set-syntax-table
           5   0%                          re-search-backward
           5   0%                       - seed7-line-inside-syntax-parens-pair
           5   0%                        - syntax-ppss
           5   0%                           parse-partial-sexp
          42   1%                     - seed7-line-inside-a-block-cached
          42   1%                      - seed7-line-inside-a-block
          30   0%                       - seed7--safe-enclosing-block-bounds
          30   0%                        - seed7--block-end-pos-for
          28   0%                         - seed7-to-block-forward
          25   0%                          - seed7-re-search-forward
          18   0%                           - seed7-inside-comment-p
          18   0%                            - syntax-ppss
          11   0%                             - syntax-propertize
          10   0%                                seed7-mode-syntax-propertize
           7   0%                               parse-partial-sexp
