        2611  88% - ...
        2611  88%  - apply
        2611  88%   - call-interactively@ido-cr+-record-current-command
        2611  88%    - #<primitive-function call-interactively>
        2611  88%     - funcall-interactively
        2597  88%      - pel-profile-all
        2597  88%       - pel-profile-dir
        2597  88%        - pel-profile-indent
        2597  88%         - pel-profile-indentation-test-of
        2597  88%          - call-interactively
        2597  88%           - apply
        2597  88%            - call-interactively@ido-cr+-record-current-command
        2597  88%             - #<primitive-function call-interactively>
        2597  88%              - funcall-interactively
        2597  88%               - seed7-complete-statement-or-indent
        2597  88%                - seed7-indent-region
        2597  88%                 - seed7--indent-one-line
        2597  88%                  - seed7-calc-indent
        1700  57%                   - seed7-line-inside-parens-pair-column
        1700  57%                    - seed7-line-inside-parens-pair
        1623  55%                     - seed7-re-search-backward
        1357  46%                      - run-with-timer
        1357  46%                       - run-at-time
         945  32%                        - timer-activate
         945  32%                         - timer--activate
         944  32%                          - timer--time-less-p
           1   0%                             timer--time
         378  12%                        - timer-set-time
         378  12%                           timer--time-setter
          32   1%                          timer-relative-time
           1   0%                          timer-set-function
         254   8%                      - seed7-inside-comment-p
         252   8%                       - syntax-ppss
         252   8%                          parse-partial-sexp
           5   0%                        re-search-backward
           4   0%                      - seed7-inside-string-p
           4   0%                       - syntax-ppss
           1   0%                          parse-partial-sexp
           1   0%                          #<byte-code-function 1B4>
           1   0%                      - #<byte-code-function 512>
           1   0%                         cancel-timer
          31   1%                     - forward-sexp
          31   1%                        seed7--forward-sexp-function
          25   0%                     - seed7-line-inside-syntax-parens-pair
          24   0%                      - syntax-ppss
          24   0%                         parse-partial-sexp
           1   0%                       seed7--paren-pair-string
         401  13%                   - seed7--indent-search-boundary
         400  13%                    - seed7--indent-search-boundary-uncached
         386  13%                     - syntax-ppss
         383  13%                        parse-partial-sexp
           1   0%                      - #<byte-code-function D40>
           1   0%                         set-syntax-table
           1   0%                        syntax-ppss--data
           1   0%                       seed7-to-indent
         347  11%                   - seed7-line-inside-a-block-cached
