          85  69% - ...
          85  69%  - funcall-interactively
          85  69%   - pel-profile-all
          85  69%    - pel-profile-dir
          85  69%     - pel-profile-indent
          85  69%      - pel-profile-indentation-test-of
          85  69%       - call-interactively
          85  69%        - apply
          85  69%         - call-interactively@ido-cr+-record-current-command
          85  69%          - #<primitive-function call-interactively>
          85  69%           - funcall-interactively
          82  67%            - seed7-complete-statement-or-indent
          82  67%             - seed7-indent-region
          82  67%              - seed7--indent-one-line
          82  67%               - seed7-calc-indent
          26  21%                - seed7--indent-search-boundary
          26  21%                 - seed7--indent-search-boundary-uncached
          24  19%                  - syntax-ppss
          24  19%                     parse-partial-sexp
           1   0%                    seed7-to-indent
          18  14%                - seed7-line-inside-a-block-cached
          18  14%                 - seed7-line-inside-a-block
          12   9%                  - seed7--safe-enclosing-block-bounds
          12   9%                   - seed7--block-end-pos-for
          12   9%                    - seed7-to-block-forward
           7   5%                     - seed7-re-search-forward
           4   3%                      - seed7-inside-string-p
           4   3%                       - syntax-ppss
           4   3%                          parse-partial-sexp
           3   2%                      - seed7-inside-comment-p
           3   2%                       - syntax-ppss
           3   2%                          parse-partial-sexp
           3   2%                     - seed7-end-of-defun
           3   2%                      - seed7-top-block-name
           3   2%                       - seed7--to-top
           3   2%                        - seed7-re-search-backward
           2   1%                         - seed7-inside-string-p
           2   1%                          - syntax-ppss
           2   1%                             parse-partial-sexp
           1   0%                         - run-with-timer
           1   0%                          - run-at-time
           1   0%                           - timer-activate
           1   0%                            - timer--activate
           1   0%                             - timer--time-less-p
           1   0%                                timer--time
           1   0%                     - seed7--current-line-nth-word
           1   0%                        thing-at-point
           1   0%                     - seed7-inside-comment-p
           1   0%                      - syntax-ppss
           1   0%                         parse-partial-sexp
           5   4%                  - seed7-re-search-backward
           2   1%                   - seed7-inside-comment-p
           2   1%                    - syntax-ppss
           2   1%                       parse-partial-sexp
           2   1%                   - run-with-timer
           2   1%                    - run-at-time
           1   0%                       timer-relative-time
           1   0%                     - timer-activate
           1   0%                      - timer--activate
           1   0%                         timer--time-less-p
           1   0%                   - seed7-inside-string-p
           1   0%                    - syntax-ppss
           1   0%                       parse-partial-sexp
           1   0%                  - seed7-calc-indent
           1   0%                   - seed7-line-after-short-func-end
           1   0%                    - seed7-move-to-line
           1   0%                     - seed7-to-previous-non-empty-line
           1   0%                      - seed7-inside-comment-p
           1   0%                       - syntax-ppss
           1   0%                          parse-partial-sexp
          17  13%                - seed7-comment-column
          15  12%                 - seed7-calc-indent
           4   3%                  - seed7-line-after-short-func-end
           4   3%                   - seed7-move-to-line
           4   3%                    - seed7-to-previous-non-empty-line
           4   3%                     - seed7-inside-comment-p
           4   3%                      - syntax-ppss
           4   3%                         parse-partial-sexp
           2   1%                  - seed7-line-inside-parens-pair-column
           2   1%                   - seed7-line-inside-parens-pair
           2   1%                    - seed7-re-search-backward
           2   1%                     - seed7-inside-comment-p
           2   1%                      - syntax-ppss
           2   1%                         parse-partial-sexp
           2   1%                  - seed7-line-after-func-return-logic-operator-column
           2   1%                   - seed7-move-to-line
           2   1%                    - seed7-to-previous-non-empty-line
           2   1%                     - seed7-inside-comment-p
           2   1%                      - syntax-ppss
           2   1%                         parse-partial-sexp
           1   0%                  - seed7-line-inside-assign-statement-continuation
           1   0%                   - seed7-assign-op-pos
           1   0%                    - seed7-re-search-backward
           1   0%                     - run-with-timer
           1   0%                      - run-at-time
           1   0%                       - timer-activate
           1   0%                        - timer--activate
           1   0%                           timer--time-less-p
           1   0%                  - seed7-line-starts-with-open-paren-after-logic-operator
           1   0%                   - seed7-move-to-line
           1   0%                    - seed7-to-previous-non-empty-line
           1   0%                     - seed7-inside-comment-p
           1   0%                      - syntax-ppss
           1   0%                         parse-partial-sexp
           1   0%                  - seed7-line-at-endof-set-definition-block
           1   0%                   - seed7-move-to-line
           1   0%                    - seed7-to-previous-non-empty-line
           1   0%                     - seed7-inside-comment-p
           1   0%                      - syntax-ppss
           1   0%                         parse-partial-sexp
           1   0%                  - seed7-line-at-endof-array-definition-block
           1   0%                   - seed7-move-to-line
           1   0%                    - seed7-to-previous-non-empty-line
           1   0%                     - seed7-inside-comment-p
           1   0%                      - syntax-ppss
           1   0%                         parse-partial-sexp
           1   0%                  - seed7-line-at-endof-parenthesized-statement
           1   0%                   - seed7-move-to-line
           1   0%                    - seed7-to-previous-non-empty-line
           1   0%                     - seed7-inside-comment-p
           1   0%                      - syntax-ppss
           1   0%                         parse-partial-sexp
           1   0%                  - seed7--indent-search-boundary
           1   0%                   - seed7--indent-search-boundary-uncached
           1   0%                    - syntax-ppss
           1   0%                       parse-partial-sexp
           1   0%                  - seed7-line-inside-array-definition-block
           1   0%                   - seed7-re-search-backward
           1   0%                      re-search-backward
           2   1%                 - seed7-line-code-ends-with
           2   1%                  - seed7-move-to-line
           2   1%                   - seed7-to-previous-non-empty-line
           2   1%                    - seed7-inside-comment-p
           2   1%                     - syntax-ppss
           2   1%                        parse-partial-sexp
