     61,581,006  99% - ...
     61,581,006  99%  - #<primitive-function call-interactively>
     61,581,006  99%   - funcall-interactively
     61,581,006  99%    - smex
     61,581,006  99%     - smex-read-and-run
     61,581,006  99%      - execute-extended-command
     61,581,006  99%       - command-execute
     61,581,006  99%        - call-interactively
     61,581,006  99%         - apply
     61,581,006  99%          - call-interactively@ido-cr+-record-current-command
     61,581,006  99%           - #<primitive-function call-interactively>
     61,581,006  99%            - funcall-interactively
     61,581,006  99%             - pel-profile-all
     61,581,006  99%              - pel-profile-dir
     61,581,006  99%               - pel-profile-indent
     61,581,006  99%                - pel-profile-indentation-test-of
     60,011,474  97%                 - call-interactively
     60,011,474  97%                  - apply
     60,011,474  97%                   - call-interactively@ido-cr+-record-current-command
     60,011,474  97%                    - #<primitive-function call-interactively>
     60,011,474  97%                     - funcall-interactively
     60,011,458  97%                      - seed7-complete-statement-or-indent
     60,011,458  97%                       - seed7-indent-region
     60,011,458  97%                        - seed7--indent-one-line
     60,011,458  97%                         - seed7-calc-indent
     17,889,023  29%                          - seed7-line-inside-a-block-cached
     17,889,023  29%                           - seed7-line-inside-a-block
     13,314,042  21%                            - seed7--safe-enclosing-block-bounds
     13,314,042  21%                             - seed7--block-end-pos-for
     12,785,986  20%                              - seed7-to-block-forward
     10,199,721  16%                               - seed7-end-of-defun
      9,141,063  14%                                - seed7-top-block-name
      8,991,353  14%                                 - seed7--to-top
      8,706,761  14%                                  - seed7-re-search-backward
      8,595,840  13%                                   - run-with-timer
      8,595,840  13%                                    - run-at-time
      4,191,360   6%                                     - timer-activate
      4,191,360   6%                                      - timer--activate
      4,191,360   6%                                         timer--time-less-p
      2,699,520   4%                                       timer-relative-time
      1,704,960   2%                                     - timer-set-time
      1,704,960   2%                                        timer--time-setter
        102,568   0%                                     re-search-backward
          8,353   0%                                   - seed7-inside-comment-p
          8,353   0%                                    - syntax-ppss
          8,353   0%                                     - syntax-propertize
          8,353   0%                                        seed7-mode-syntax-propertize
        284,592   0%                                  - run-with-timer
        284,592   0%                                   - run-at-time
        138,768   0%                                    - timer-activate
        138,768   0%                                     - timer--activate
        138,768   0%                                        timer--time-less-p
         89,376   0%                                      timer-relative-time
         56,448   0%                                    - timer-set-time
         56,448   0%                                       timer--time-setter
        149,710   0%                                 - seed7--block-name
        133,342   0%                                    seed7-re-search-forward
          8,184   0%                                    match-string
        590,601   0%                                - seed7-re-search-forward
        228,884   0%                                 - internal--syntax-propertize
        228,884   0%                                  - syntax-propertize
        228,884   0%                                     seed7-mode-syntax-propertize
         12,809   0%                                 - seed7-inside-comment-p
         12,809   0%                                  - syntax-ppss
         12,809   0%                                   - syntax-propertize
         12,809   0%                                      seed7-mode-syntax-propertize
        284,592   0%                                - seed7-re-search-backward
        284,592   0%                                 - run-with-timer
        284,592   0%                                  - run-at-time
        138,768   0%                                   - timer-activate
        138,768   0%                                    - timer--activate
        138,768   0%                                       timer--time-less-p
         89,376   0%                                     timer-relative-time
         56,448   0%                                   - timer-set-time
         56,448   0%                                      timer--time-setter
          8,184   0%                                  match-string
      1,342,041   2%                               - seed7-re-search-forward
          2,048   0%                                - seed7-inside-comment-p
          2,048   0%                                 - syntax-ppss
          2,048   0%                                  - syntax-propertize
          2,048   0%                                     seed7-mode-syntax-propertize
        861,560   1%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        366,296   0%                               - seed7--current-line-nth-word
        366,296   0%                                - thing-at-point
        309,008   0%                                 - bounds-of-thing-at-point
        155,496   0%                                  - #<byte-code-function AB4>
        155,496   0%                                   - forward-thing
        155,496   0%                                      format
         90,024   0%                                  - #<byte-code-function BDC>
         90,024   0%                                   - forward-thing
         90,024   0%                                      format
         63,488   0%                                    re-search-forward
