     10,439,796  99% - ...
     10,439,796  99%  - #<primitive-function call-interactively>
     10,439,796  99%   - funcall-interactively
     10,439,796  99%    - smex
     10,439,796  99%     - smex-read-and-run
     10,439,796  99%      - execute-extended-command
     10,439,796  99%       - command-execute
     10,439,796  99%        - call-interactively
     10,439,796  99%         - apply
     10,439,796  99%          - call-interactively@ido-cr+-record-current-command
     10,439,796  99%           - #<primitive-function call-interactively>
     10,439,796  99%            - funcall-interactively
     10,439,796  99%             - pel-profile-all
     10,439,796  99%              - pel-profile-dir
     10,439,796  99%               - pel-profile-indent
     10,439,796  99%                - pel-profile-indentation-test-of
      8,875,896  84%                 - call-interactively
      8,875,896  84%                  - apply
      8,875,896  84%                   - call-interactively@ido-cr+-record-current-command
      8,875,896  84%                    - #<primitive-function call-interactively>
      8,875,896  84%                     - funcall-interactively
      8,875,880  84%                      - seed7-complete-statement-or-indent
      8,875,880  84%                       - seed7-indent-region
      8,875,880  84%                        - seed7--indent-one-line
      8,875,880  84%                         - seed7-calc-indent
      1,908,749  18%                          - seed7-line-inside-a-block-cached
      1,908,749  18%                           - seed7-line-inside-a-block
      1,228,605  11%                            - seed7--safe-enclosing-block-bounds
      1,228,605  11%                             - seed7--block-end-pos-for
      1,110,797  10%                              - seed7-to-block-forward
        656,990   6%                               - seed7-end-of-defun
        553,561   5%                                - seed7-top-block-name
        536,109   5%                                 - seed7--to-top
        493,517   4%                                  - seed7-re-search-backward
        457,864   4%                                   - run-with-timer
        457,864   4%                                    - run-at-time
        223,256   2%                                     - timer-activate
        223,256   2%                                      - timer--activate
        223,256   2%                                         timer--time-less-p
        143,792   1%                                       timer-relative-time
         90,816   0%                                     - timer-set-time
         90,816   0%                                        timer--time-setter
         24,069   0%                                   - seed7-inside-comment-p
         24,069   0%                                    - syntax-ppss
         24,069   0%                                     - syntax-propertize
         24,069   0%                                        seed7-mode-syntax-propertize
         11,584   0%                                     re-search-backward
         42,592   0%                                  - run-with-timer
         42,592   0%                                   - run-at-time
         20,768   0%                                    - timer-activate
         20,768   0%                                     - timer--activate
         20,768   0%                                        timer--time-less-p
         13,376   0%                                      timer-relative-time
          8,448   0%                                    - timer-set-time
          8,448   0%                                       timer--time-setter
         17,452   0%                                 - seed7--block-name
         17,452   0%                                    seed7-re-search-forward
         43,647   0%                                  seed7-re-search-forward
         42,592   0%                                - seed7-re-search-backward
         42,592   0%                                 - run-with-timer
         42,592   0%                                  - run-at-time
         20,768   0%                                   - timer-activate
         20,768   0%                                    - timer--activate
         20,768   0%                                       timer--time-less-p
         13,376   0%                                     timer-relative-time
          8,448   0%                                   - timer-set-time
