     18,821,159  99% - ...
     18,821,159  99%  - #<primitive-function call-interactively>
     18,821,159  99%   - funcall-interactively
     18,821,159  99%    - smex
     18,821,159  99%     - smex-read-and-run
     18,821,159  99%      - execute-extended-command
     18,821,159  99%       - command-execute
     18,821,159  99%        - call-interactively
     18,821,159  99%         - apply
     18,821,159  99%          - call-interactively@ido-cr+-record-current-command
     18,821,159  99%           - #<primitive-function call-interactively>
     18,821,159  99%            - funcall-interactively
     18,821,159  99%             - pel-profile-all
     18,821,159  99%              - pel-profile-dir
     18,821,159  99%               - pel-profile-indent
     18,821,159  99%                - pel-profile-indentation-test-of
     17,257,259  91%                 - call-interactively
     17,257,259  91%                  - apply
     17,257,259  91%                   - call-interactively@ido-cr+-record-current-command
     17,257,259  91%                    - #<primitive-function call-interactively>
     17,257,259  91%                     - funcall-interactively
     17,257,243  91%                      - seed7-complete-statement-or-indent
     17,257,243  91%                       - seed7-indent-region
     17,257,243  91%                        - seed7--indent-one-line
     17,257,243  91%                         - seed7-calc-indent
      4,368,752  23%                          - seed7-line-inside-parens-pair-column
      4,368,752  23%                           - seed7-line-inside-parens-pair
      3,989,616  21%                            - seed7-re-search-backward
      3,715,184  19%                             - run-with-timer
      3,715,184  19%                              - run-at-time
      1,811,536   9%                               - timer-activate
      1,811,536   9%                                - timer--activate
      1,811,536   9%                                   timer--time-less-p
      1,166,752   6%                                 timer-relative-time
        736,896   3%                               - timer-set-time
        736,896   3%                                  timer--time-setter
        274,432   1%                               re-search-backward
        379,136   2%                            - forward-sexp
        379,136   2%                               seed7--forward-sexp-function
      3,186,893  16%                          - seed7-line-inside-a-block-cached
      3,186,893  16%                           - seed7-line-inside-a-block
      1,458,347   7%                            - seed7--safe-enclosing-block-bounds
      1,458,347   7%                             - seed7--block-end-pos-for
      1,403,883   7%                              - seed7-to-block-forward
        551,030   2%                               - seed7-re-search-forward
         56,063   0%                                - seed7-inside-comment-p
         56,063   0%                                 - syntax-ppss
         56,063   0%                                  - syntax-propertize
         56,063   0%                                     seed7-mode-syntax-propertize
         22,963   0%                                - internal--syntax-propertize
         22,963   0%                                 - syntax-propertize
         22,963   0%                                    seed7-mode-syntax-propertize
        311,336   1%                               - seed7--current-line-nth-word
        311,336   1%                                - thing-at-point
        170,848   0%                                 - bounds-of-thing-at-point
        130,944   0%                                  - #<byte-code-function 901>
        130,944   0%                                   - forward-thing
        130,944   0%                                      format
         32,736   0%                                  - #<byte-code-function 7BC>
         32,736   0%                                   - forward-thing
         32,736   0%                                      format
          7,168   0%                                    re-search-forward
