     36,484,013  99% - ...
     36,484,013  99%  - #<primitive-function call-interactively>
     36,484,013  99%   - funcall-interactively
     36,484,013  99%    - smex
     36,484,013  99%     - smex-read-and-run
     36,484,013  99%      - execute-extended-command
     36,484,013  99%       - command-execute
     36,484,013  99%        - call-interactively
     36,484,013  99%         - apply
     36,484,013  99%          - call-interactively@ido-cr+-record-current-command
     36,484,013  99%           - #<primitive-function call-interactively>
     36,484,013  99%            - funcall-interactively
     36,484,013  99%             - pel-profile-all
     36,484,013  99%              - pel-profile-dir
     36,484,013  99%               - pel-profile-indent
     36,484,013  99%                - pel-profile-indentation-test-of
     34,914,481  95%                 - call-interactively
     34,914,481  95%                  - apply
     34,914,481  95%                   - call-interactively@ido-cr+-record-current-command
     34,914,481  95%                    - #<primitive-function call-interactively>
     34,914,481  95%                     - funcall-interactively
     34,914,465  95%                      - seed7-complete-statement-or-indent
     34,914,465  95%                       - seed7-indent-region
     34,914,465  95%                        - seed7--indent-one-line
     34,914,465  95%                         - seed7-calc-indent
      9,790,411  26%                          - seed7-line-inside-a-block-cached
      9,790,411  26%                           - seed7-line-inside-a-block
      7,825,782  21%                            - seed7--safe-enclosing-block-bounds
      7,825,782  21%                             - seed7--block-end-pos-for
      7,414,142  20%                              - seed7-to-block-forward
      6,016,580  16%                               - seed7-end-of-defun
      5,448,554  14%                                - seed7-top-block-name
      5,345,656  14%                                 - seed7--to-top
      5,113,336  13%                                  - seed7-re-search-backward
      4,884,336  13%                                   - run-with-timer
      4,884,336  13%                                    - run-at-time
      2,381,728   6%                                     - timer-activate
      2,381,728   6%                                      - timer--activate
      2,381,728   6%                                         timer--time-less-p
      1,533,872   4%                                       timer-relative-time
        968,736   2%                                     - timer-set-time
        968,736   2%                                        timer--time-setter
        181,584   0%                                   - seed7-inside-comment-p
        181,584   0%                                    - syntax-ppss
        181,584   0%                                     - syntax-propertize
        181,584   0%                                        seed7-mode-syntax-propertize
         47,416   0%                                     re-search-backward
        232,320   0%                                  - run-with-timer
        232,320   0%                                   - run-at-time
        113,280   0%                                    - timer-activate
        113,280   0%                                     - timer--activate
        113,280   0%                                        timer--time-less-p
         72,960   0%                                      timer-relative-time
         46,080   0%                                    - timer-set-time
         46,080   0%                                       timer--time-setter
        102,898   0%                                 - seed7--block-name
         94,714   0%                                    seed7-re-search-forward
        244,006   0%                                - seed7-re-search-forward
          2,048   0%                                 - seed7-inside-comment-p
          2,048   0%                                  - syntax-ppss
          2,048   0%                                   - syntax-propertize
          2,048   0%                                      seed7-mode-syntax-propertize
        232,320   0%                                - seed7-re-search-backward
        232,320   0%                                 - run-with-timer
        232,320   0%                                  - run-at-time
        113,280   0%                                   - timer-activate
        113,280   0%                                    - timer--activate
        113,280   0%                                       timer--time-less-p
         72,960   0%                                     timer-relative-time
         46,080   0%                                   - timer-set-time
         46,080   0%                                      timer--time-setter
        662,450   1%                               - seed7-re-search-forward
         36,608   0%                                - seed7-inside-comment-p
         36,608   0%                                 - syntax-ppss
         36,608   0%                                  - syntax-propertize
         36,608   0%                                     seed7-mode-syntax-propertize
        459,896   1%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        258,848   0%                               - seed7--current-line-nth-word
        258,848   0%                                - thing-at-point
        201,560   0%                                 - bounds-of-thing-at-point
