    649,502,633  99% - ...
    649,502,633  99%  - #<primitive-function call-interactively>
    649,502,633  99%   - funcall-interactively
    649,502,633  99%    - smex
    649,502,633  99%     - smex-read-and-run
    649,502,633  99%      - execute-extended-command
    649,502,633  99%       - command-execute
    649,502,633  99%        - call-interactively
    649,502,633  99%         - apply
    649,502,633  99%          - call-interactively@ido-cr+-record-current-command
    649,502,633  99%           - #<primitive-function call-interactively>
    649,502,633  99%            - funcall-interactively
    649,502,633  99%             - pel-profile-all
    649,502,633  99%              - pel-profile-dir
    649,502,633  99%               - pel-profile-indent
    649,502,633  99%                - pel-profile-indentation-test-of
    647,921,837  99%                 - call-interactively
    647,921,837  99%                  - apply
    647,921,837  99%                   - call-interactively@ido-cr+-record-current-command
    647,921,837  99%                    - #<primitive-function call-interactively>
    647,921,837  99%                     - funcall-interactively
    647,921,821  99%                      - seed7-complete-statement-or-indent
    647,921,821  99%                       - seed7-indent-region
    647,921,821  99%                        - seed7--indent-one-line
    647,921,821  99%                         - seed7-calc-indent
    226,288,632  34%                          - seed7-line-inside-parens-pair-column
    226,288,632  34%                           - seed7-line-inside-parens-pair
    217,515,450  33%                            - seed7-re-search-backward
    211,253,595  32%                             - run-with-timer
    211,253,595  32%                              - run-at-time
    118,362,062  18%                               - timer-activate
    118,362,062  18%                                - timer--activate
    118,362,062  18%                                 - timer--time-less-p
             67   0%                                    timer--time
     56,933,264   8%                                 timer-relative-time
     35,958,269   5%                               - timer-set-time
     35,957,952   5%                                  timer--time-setter
      6,260,483   0%                               re-search-backward
          1,355   0%                               make-closure
             17   0%                             - seed7-inside-string-p
             17   0%                                syntax-ppss
      8,154,686   1%                            - forward-sexp
      8,154,104   1%                               seed7--forward-sexp-function
        618,496   0%                            - seed7-line-inside-syntax-parens-pair
        618,496   0%                             - forward-sexp
        618,496   0%                                seed7--forward-sexp-function
    154,410,174  23%                          - seed7-line-inside-a-block-cached
    154,410,174  23%                           - seed7-line-inside-a-block
    108,337,431  16%                            - seed7--safe-enclosing-block-bounds
    108,337,431  16%                             - seed7--block-end-pos-for
    106,744,753  16%                              - seed7-to-block-forward
     71,726,285  11%                               - seed7-end-of-defun
     69,603,607  10%                                - seed7-top-block-name
     69,220,647  10%                                 - seed7--to-top
     68,548,359  10%                                  - seed7-re-search-backward
     68,129,594  10%                                   - run-with-timer
     68,129,594  10%                                    - run-at-time
     41,893,690   6%                                     - timer-activate
     41,893,690   6%                                      - timer--activate
     41,893,690   6%                                         timer--time-less-p
     16,080,064   2%                                       timer-relative-time
     10,155,840   1%                                     - timer-set-time
     10,155,840   1%                                        timer--time-setter
        302,101   0%                                   - seed7-inside-comment-p
        302,101   0%                                    - syntax-ppss
        302,101   0%                                     - syntax-propertize
        302,101   0%                                        seed7-mode-syntax-propertize
        116,664   0%                                     re-search-backward
        672,288   0%                                  - run-with-timer
        672,288   0%                                   - run-at-time
        376,672   0%                                    - timer-activate
        376,672   0%                                     - timer--activate
        376,672   0%                                        timer--time-less-p
        181,184   0%                                      timer-relative-time
        114,432   0%                                    - timer-set-time
        114,432   0%                                       timer--time-setter
        382,960   0%                                 - seed7--block-name
        361,624   0%                                    seed7-re-search-forward
         21,336   0%                                    match-string
      1,059,592   0%                                - seed7-re-search-forward
        366,249   0%                                 - seed7-inside-comment-p
        366,249   0%                                  - syntax-ppss
        366,249   0%                                   - syntax-propertize
        366,249   0%                                      seed7-mode-syntax-propertize
        672,272   0%                                - seed7-re-search-backward
        672,272   0%                                 - run-with-timer
        672,272   0%                                  - run-at-time
        376,672   0%                                   - timer-activate
        376,672   0%                                    - timer--activate
        376,672   0%                                       timer--time-less-p
        181,168   0%                                     timer-relative-time
        114,432   0%                                   - timer-set-time
        114,432   0%                                      timer--time-setter
         76,256   0%                                  match-string
         16,368   0%                                  match-string-no-properties
     20,824,132   3%                               - seed7-re-search-forward
      9,830,717   1%                                - seed7-inside-comment-p
      9,830,717   1%                                 - syntax-ppss
      9,830,717   1%                                  - syntax-propertize
      9,830,717   1%                                     seed7-mode-syntax-propertize
      7,508,536   1%                               - seed7--current-line-nth-word
      7,508,536   1%                                - thing-at-point
      4,729,544   0%                                 - bounds-of-thing-at-point
      3,298,152   0%                                  - #<byte-code-function B6A>
      3,298,152   0%                                   - forward-thing
      3,298,152   0%                                      format
      1,342,176   0%                                  - #<byte-code-function C73>
      1,342,176   0%                                   - forward-thing
      1,342,176   0%                                      format
         89,216   0%                                    re-search-forward
      5,924,688   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        761,112   0%                                 seed7--end-regexp-for
        890,168   0%                              - seed7-to-next-line-starts-with
        857,432   0%                                 seed7-re-search-forward
        675,374   0%                              - seed7--line-ends-a-statement-p
        395,694   0%                                 looking-at
