          49  85% - ...
           1   1%              - seed7-line-inside-argument-list-section
           1   1%               - seed7-re-search-backward
           1   1%                - run-with-timer
           1   1%                 - run-at-time
           1   1%                  - timer-activate
           1   1%                   - timer--activate
           1   1%                      timer--time-less-p
           1   1%              - seed7--current-line-nth-word
           1   1%               - thing-at-point
           1   1%                - bounds-of-thing-at-point
           1   1%                 - #<byte-code-function 918>
           1   1%                  - forward-thing
           1   1%                   - forward-word
           1   1%                    - internal--syntax-propertize
           1   1%                     - syntax-propertize
           1   1%                        seed7-mode-syntax-propertize
           1   1%              - seed7-line-inside-func-return-statement
           1   1%               - seed7-re-search-backward
           1   1%                - run-with-timer
           1   1%                 - run-at-time
           1   1%                  - timer-activate
           1   1%                   - timer--activate
           1   1%                      timer--time-less-p
           1   1%              - seed7-line-inside-array-definition-block
           1   1%               - seed7-re-search-backward
           1   1%                - run-with-timer
           1   1%                 - run-at-time
           1   1%                    timer-relative-time
           8  14%   Automatic GC
