  1,625,438,684  99% - ...
  1,625,438,684  99%  - #<primitive-function call-interactively>
  1,625,438,684  99%   - funcall-interactively
  1,625,438,684  99%    - smex
  1,625,438,684  99%     - smex-read-and-run
  1,625,438,684  99%      - execute-extended-command
  1,625,438,684  99%       - command-execute
  1,625,438,684  99%        - call-interactively
  1,625,438,684  99%         - apply
  1,625,438,684  99%          - call-interactively@ido-cr+-record-current-command
  1,625,438,684  99%           - #<primitive-function call-interactively>
  1,625,438,684  99%            - funcall-interactively
  1,625,438,684  99%             - pel-profile-all
  1,625,438,684  99%              - pel-profile-dir
  1,625,438,684  99%               - pel-profile-indent
  1,625,438,684  99%                - pel-profile-indentation-test-of
  1,623,857,888  99%                 - call-interactively
  1,623,857,888  99%                  - apply
  1,623,857,888  99%                   - call-interactively@ido-cr+-record-current-command
  1,623,857,888  99%                    - #<primitive-function call-interactively>
  1,623,857,888  99%                     - funcall-interactively
  1,623,857,872  99%                      - seed7-complete-statement-or-indent
  1,623,857,872  99%                       - seed7-indent-region
  1,623,857,872  99%                        - seed7--indent-one-line
  1,623,857,872  99%                         - seed7-calc-indent
    815,303,783  50%                          - seed7-line-inside-parens-pair-column
    815,303,783  50%                           - seed7-line-inside-parens-pair
    809,103,359  49%                            - seed7-re-search-backward
    801,062,362  49%                             - run-with-timer
    801,062,362  49%                              - run-at-time
    390,605,261  23%                               - timer-activate
    390,605,261  23%                                - timer--activate
    390,605,261  23%                                 - timer--time-less-p
         10,298   0%                                    timer--time
    251,569,409  15%                                 timer-relative-time
    158,886,339   9%                               - timer-set-time
    158,885,664   9%                                  timer--time-setter
          1,353   0%                                 timer-set-function
      7,899,881   0%                               re-search-backward
         70,479   0%                             - seed7-inside-comment-p
         70,479   0%                              - syntax-ppss
         65,584   0%                                 parse-partial-sexp
          3,817   0%                                 #<byte-code-function A9B>
            848   0%                                 syntax-table
         68,658   0%                             - seed7-inside-string-p
         68,658   0%                              - syntax-ppss
         65,584   0%                                 parse-partial-sexp
          1,262   0%                                 syntax-table
          1,075   0%                                 #<byte-code-function 8B2>
          1,979   0%                               make-closure
      6,200,424   0%                            - forward-sexp
      6,195,368   0%                               seed7--forward-sexp-function
    330,712,257  20%                          - seed7-line-inside-a-block-cached
    330,712,257  20%                           - seed7-line-inside-a-block
    187,243,430  11%                            - seed7--safe-enclosing-block-bounds
    187,243,430  11%                             - seed7--block-end-pos-for
    186,697,157  11%                              - seed7-to-block-forward
    112,493,311   6%                               - seed7-end-of-defun
