    161,692,636  99% - ...
    161,692,636  99%  - #<primitive-function call-interactively>
    161,692,636  99%   - funcall-interactively
    161,692,636  99%    - smex
    161,692,636  99%     - smex-read-and-run
    161,692,636  99%      - execute-extended-command
    161,692,636  99%       - command-execute
    161,692,636  99%        - call-interactively
    161,692,636  99%         - apply
    161,692,636  99%          - call-interactively@ido-cr+-record-current-command
    161,692,636  99%           - #<primitive-function call-interactively>
    161,692,636  99%            - funcall-interactively
    161,692,636  99%             - pel-profile-all
    161,692,636  99%              - pel-profile-dir
    161,692,636  99%               - pel-profile-indent
    161,692,636  99%                - pel-profile-indentation-test-of
    160,123,104  98%                 - call-interactively
    160,123,104  98%                  - apply
    160,123,104  98%                   - call-interactively@ido-cr+-record-current-command
    160,123,104  98%                    - #<primitive-function call-interactively>
    160,123,104  98%                     - funcall-interactively
    160,123,088  98%                      - seed7-complete-statement-or-indent
    160,123,088  98%                       - seed7-indent-region
    160,123,088  98%                        - seed7--indent-one-line
    160,123,088  98%                         - seed7-calc-indent
     82,807,036  51%                          - seed7-line-inside-parens-pair-column
     82,807,036  51%                           - seed7-line-inside-parens-pair
     79,341,508  49%                            - seed7-re-search-backward
     78,627,380  48%                             - run-with-timer
     78,627,380  48%                              - run-at-time
     44,053,796  27%                               - timer-activate
     44,053,796  27%                                - timer--activate
     44,053,796  27%                                 - timer--time-less-p
            147   0%                                    timer--time
     21,190,224  13%                                 timer-relative-time
     13,383,360   8%                               - timer-set-time
     13,383,360   8%                                  timer--time-setter
        714,128   0%                               re-search-backward
      3,465,528   2%                            - forward-sexp
      3,465,528   2%                               seed7--forward-sexp-function
     26,424,441  16%                          - seed7-line-inside-a-block-cached
     26,424,441  16%                           - seed7-line-inside-a-block
     17,891,537  11%                            - seed7--safe-enclosing-block-bounds
     17,891,537  11%                             - seed7--block-end-pos-for
     17,808,665  11%                              - seed7-to-block-forward
     11,361,118   7%                               - seed7-end-of-defun
     11,091,676   6%                                - seed7-top-block-name
     11,034,106   6%                                 - seed7--to-top
     10,934,842   6%                                  - seed7-re-search-backward
      9,309,294   5%                                     make-closure
      1,514,912   0%                                   - run-with-timer
      1,514,912   0%                                    - run-at-time
        939,200   0%                                     - timer-activate
        939,200   0%                                      - timer--activate
        939,200   0%                                         timer--time-less-p
        347,776   0%                                       timer-relative-time
        219,648   0%                                     - timer-set-time
        219,648   0%                                        timer--time-setter
          8,288   0%                                       timer-create
         53,244   0%                                   - seed7-inside-comment-p
         49,100   0%                                    - syntax-ppss
         40,812   0%                                     - syntax-propertize
         40,812   0%                                        seed7-mode-syntax-propertize
          8,288   0%                                       make-closure
         37,296   0%                                   - seed7-inside-string-p
         12,432   0%                                    - syntax-ppss
          8,288   0%                                       make-closure
          4,144   0%                                     - parse-partial-sexp
          4,144   0%                                      - internal--syntax-propertize
          4,144   0%                                       - syntax-propertize
          4,144   0%                                          seed7-mode-syntax-propertize
         20,096   0%                                     re-search-backward
         99,264   0%                                  - run-with-timer
         99,264   0%                                   - run-at-time
         55,616   0%                                    - timer-activate
         55,616   0%                                     - timer--activate
         55,616   0%                                        timer--time-less-p
         26,752   0%                                      timer-relative-time
         16,896   0%                                    - timer-set-time
         16,896   0%                                       timer--time-setter
         57,570   0%                                 - seed7--block-name
         54,522   0%                                  - seed7-re-search-forward
          4,144   0%                                     seed7-inside-string-p
          3,048   0%                                    match-string
        107,552   0%                                - seed7-re-search-backward
         99,264   0%                                 - run-with-timer
         99,264   0%                                  - run-at-time
         55,616   0%                                   - timer-activate
         55,616   0%                                    - timer--activate
         55,616   0%                                       timer--time-less-p
         26,752   0%                                     timer-relative-time
         16,896   0%                                   - timer-set-time
         16,896   0%                                      timer--time-setter
          8,288   0%                                   seed7-inside-string-p
         99,394   0%                                - seed7-re-search-forward
         42,850   0%                                 - seed7-inside-comment-p
         42,850   0%                                  - syntax-ppss
         42,850   0%                                   - syntax-propertize
         42,850   0%                                      seed7-mode-syntax-propertize
          4,144   0%                                   seed7-inside-string-p
         14,344   0%                                  match-string
      3,569,283   2%                               - seed7-re-search-forward
        981,394   0%                                - seed7-inside-comment-p
        981,394   0%                                 - syntax-ppss
        981,394   0%                                  - syntax-propertize
        981,394   0%                                     seed7-mode-syntax-propertize
         16,576   0%                                - seed7-inside-string-p
          4,144   0%                                 - syntax-ppss
          4,144   0%                                    make-closure
      1,803,720   1%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
          4,144   0%                                - seed7-inside-comment-p
          4,144   0%                                 - syntax-ppss
          4,144   0%                                    make-closure
        890,352   0%                               - seed7--current-line-nth-word
        890,352   0%                                - thing-at-point
        668,264   0%                                 - bounds-of-thing-at-point
        503,416   0%                                  - #<byte-code-function E0B>
        503,416   0%                                   - forward-thing
        503,416   0%                                      format
        140,176   0%                                  - #<byte-code-function 974>
        140,176   0%                                   - forward-thing
        140,176   0%                                      format
         16,384   0%                                    re-search-forward
          8,288   0%                                  - seq-some
          8,288   0%                                     make-closure
        180,048   0%                                 seed7--end-regexp-for
          4,144   0%                                 seed7-inside-line-indent-before-comment-p
         61,368   0%                              - seed7--line-ends-a-statement-p
         55,224   0%                                 looking-at
          6,144   0%                               - forward-sexp
          6,144   0%                                  seed7--forward-sexp-function
          7,168   0%                              - seed7-to-next-line-starts-with
          7,168   0%                                 seed7-re-search-forward
      6,082,187   3%                            - seed7-re-search-backward
