     91,603,811  99% - ...
     91,603,811  99%  - #<primitive-function call-interactively>
     91,603,811  99%   - funcall-interactively
     91,603,811  99%    - smex
     91,603,811  99%     - smex-read-and-run
     91,603,811  99%      - execute-extended-command
     91,603,811  99%       - command-execute
     91,603,811  99%        - call-interactively
     91,603,811  99%         - apply
     91,603,811  99%          - call-interactively@ido-cr+-record-current-command
     91,603,811  99%           - #<primitive-function call-interactively>
     91,603,811  99%            - funcall-interactively
     91,603,811  99%             - pel-profile-all
     91,603,811  99%              - pel-profile-dir
     91,603,811  99%               - pel-profile-indent
     91,603,811  99%                - pel-profile-indentation-test-of
     90,034,279  97%                 - call-interactively
     90,034,279  97%                  - apply
     90,034,279  97%                   - call-interactively@ido-cr+-record-current-command
     90,034,279  97%                    - #<primitive-function call-interactively>
     90,034,279  97%                     - funcall-interactively
     90,034,263  97%                      - seed7-complete-statement-or-indent
     90,034,263  97%                       - seed7-indent-region
     90,034,263  97%                        - seed7--indent-one-line
     90,034,263  97%                         - seed7-calc-indent
     56,706,208  61%                          - seed7-line-inside-parens-pair-column
     56,706,208  61%                           - seed7-line-inside-parens-pair
     55,909,152  60%                            - seed7-re-search-backward
     55,692,576  60%                             - run-with-timer
     55,692,576  60%                              - run-at-time
     27,156,064  29%                               - timer-activate
     27,156,064  29%                                - timer--activate
     27,156,064  29%                                   timer--time-less-p
     17,490,080  19%                                 timer-relative-time
     11,046,432  12%                               - timer-set-time
     11,046,432  12%                                  timer--time-setter
        216,576   0%                               re-search-backward
        399,744   0%                            - forward-sexp
        399,744   0%                               seed7--forward-sexp-function
        397,312   0%                            - seed7-line-inside-syntax-parens-pair
        397,312   0%                             - forward-sexp
        397,312   0%                                seed7--forward-sexp-function
      5,925,775   6%                          - seed7-line-inside-array-definition-block
      5,925,775   6%                           - seed7-re-search-backward
      5,459,504   5%                            - run-with-timer
      5,459,504   5%                             - run-at-time
      2,662,080   2%                              - timer-activate
      2,662,080   2%                               - timer--activate
