        2998  86% - ...
        2998  86%  - pel-profile-indentation-test-of
        2998  86%   - call-interactively
        2998  86%    - apply
        2998  86%     - call-interactively@ido-cr+-record-current-command
        2998  86%      - #<primitive-function call-interactively>
        2998  86%       - funcall-interactively
        2985  85%        - pel-profile-all
        2985  85%         - pel-profile-dir
        2985  85%          - pel-profile-indent
        2985  85%           - pel-profile-indentation-test-of
        2985  85%            - call-interactively
        2985  85%             - apply
        2985  85%              - call-interactively@ido-cr+-record-current-command
        2985  85%               - #<primitive-function call-interactively>
        2985  85%                - funcall-interactively
        2985  85%                 - seed7-complete-statement-or-indent
        2985  85%                  - seed7-indent-region
        2985  85%                   - seed7--indent-one-line
        2984  85%                    - seed7-calc-indent
        1884  54%                     - seed7-line-inside-parens-pair-column
        1884  54%                      - seed7-line-inside-parens-pair
        1805  51%                       - seed7-re-search-backward
        1430  41%                        - run-with-timer
        1430  41%                         - run-at-time
         997  28%                          - timer-activate
         995  28%                           - timer--activate
         994  28%                            - timer--time-less-p
           4   0%                               timer--time
           1   0%                              timerp
         397  11%                          - timer-set-time
         397  11%                             timer--time-setter
          34   0%                            timer-relative-time
           1   0%                            timer-create
         352  10%                        - seed7-inside-comment-p
         350  10%                         - syntax-ppss
         347   9%                            parse-partial-sexp
           1   0%                            syntax-ppss-toplevel-pos
           1   0%                          - #<byte-code-function DC5>
           1   0%                             set-syntax-table
          12   0%                        - seed7-inside-string-p
           8   0%                         - syntax-ppss
           2   0%                            syntax-ppss--update-stats
           2   0%                            #<byte-code-function A20>
           2   0%                            parse-partial-sexp
           7   0%                          re-search-backward
           1   0%                        - #<byte-code-function B32>
           1   0%                         - cancel-timer
           1   0%                            timerp
          31   0%                       - seed7-line-inside-syntax-parens-pair
          28   0%                        - syntax-ppss
          28   0%                           parse-partial-sexp
           2   0%                        - forward-sexp
           2   0%                           seed7--forward-sexp-function
           1   0%                          seed7-move-to-line
          27   0%                       - forward-sexp
          27   0%                        - seed7--forward-sexp-function
           1   0%                           seed7--at-line-comment-start-p
