        1807  92% - ...
        1807  92%  - pel-profile-indent
        1807  92%   - pel-profile-indentation-test-of
        1807  92%    - call-interactively
        1807  92%     - apply
        1807  92%      - call-interactively@ido-cr+-record-current-command
        1807  92%       - #<primitive-function call-interactively>
        1807  92%        - funcall-interactively
        1751  89%         - pel-profile-all
        1751  89%          - pel-profile-dir
        1751  89%           - pel-profile-indent
        1751  89%            - pel-profile-indentation-test-of
        1751  89%             - call-interactively
        1751  89%              - apply
        1751  89%               - call-interactively@ido-cr+-record-current-command
        1751  89%                - #<primitive-function call-interactively>
        1751  89%                 - funcall-interactively
        1751  89%                  - seed7-complete-statement-or-indent
        1751  89%                   - seed7-indent-region
        1751  89%                    - seed7--indent-one-line
        1751  89%                     - seed7-calc-indent
        1240  63%                      - seed7--indent-search-boundary
        1240  63%                       - seed7--indent-search-boundary-uncached
        1225  62%                        - syntax-ppss
        1221  62%                           parse-partial-sexp
           1   0%                           make-closure
           1   0%                           set-syntax-table
           2   0%                          seed7-to-indent
         296  15%                      - seed7-line-inside-a-block-cached
         296  15%                       - seed7-line-inside-a-block
         258  13%                        - seed7--safe-enclosing-block-bounds
         258  13%                         - seed7--block-end-pos-for
         258  13%                          - seed7-to-block-forward
         246  12%                           - seed7-end-of-defun
         235  11%                            - seed7-top-block-name
         234  11%                             - seed7--to-top
         229  11%                              - seed7-re-search-backward
         122   6%                               - run-with-timer
         122   6%                                - run-at-time
         103   5%                                 - timer-activate
         103   5%                                  - timer--activate
         103   5%                                     timer--time-less-p
          16   0%                                 - timer-set-time
          16   0%                                    timer--time-setter
           3   0%                                   timer-relative-time
          99   5%                               - seed7-inside-comment-p
          99   5%                                - syntax-ppss
          99   5%                                   parse-partial-sexp
           8   0%                                 re-search-backward
           4   0%                              - run-with-timer
           4   0%                               - run-at-time
           3   0%                                - timer-activate
           3   0%                                 - timer--activate
           3   0%                                    timer--time-less-p
           1   0%                                  timer-relative-time
           1   0%                                seed7-to-indent
           1   0%                             - seed7--block-name
           1   0%                                seed7-re-search-forward
           7   0%                            - seed7-re-search-backward
           6   0%                             - run-with-timer
