        3106  91% - ...
        3106  91%  - pel-profile-dir
        3106  91%   - pel-profile-indent
        3106  91%    - pel-profile-indentation-test-of
        3106  91%     - call-interactively
        3106  91%      - apply
        3106  91%       - call-interactively@ido-cr+-record-current-command
        3106  91%        - #<primitive-function call-interactively>
        3106  91%         - funcall-interactively
        3079  90%          - pel-profile-all
        3079  90%           - pel-profile-dir
        3079  90%            - pel-profile-indent
        3079  90%             - pel-profile-indentation-test-of
        3079  90%              - call-interactively
        3079  90%               - apply
        3079  90%                - call-interactively@ido-cr+-record-current-command
        3079  90%                 - #<primitive-function call-interactively>
        3079  90%                  - funcall-interactively
        3079  90%                   - seed7-complete-statement-or-indent
        3079  90%                    - seed7-indent-region
        3078  90%                     - seed7--indent-one-line
        3077  90%                      - seed7-calc-indent
        2075  61%                       - seed7--indent-search-boundary
        2074  61%                        - seed7--indent-search-boundary-uncached
        2054  60%                         - syntax-ppss
        2044  60%                            parse-partial-sexp
           3   0%                            syntax-propertize
           2   0%                            #<byte-code-function 151>
           2   0%                            make-closure
           1   0%                            syntax-ppss-toplevel-pos
           1   0%                            syntax-ppss--update-stats
         489  14%                       - seed7-line-is-defun-end
         427  12%                        - seed7-end-of-defun
         352  10%                         - seed7-top-block-name
         350  10%                          - seed7--to-top
         346  10%                           - seed7-re-search-backward
         260   7%                            - seed7-inside-comment-p
         260   7%                             - syntax-ppss
         260   7%                                parse-partial-sexp
          73   2%                            - run-with-timer
          73   2%                             - run-at-time
          45   1%                              - timer-activate
          45   1%                               - timer--activate
          45   1%                                  timer--time-less-p
          26   0%                              - timer-set-time
          26   0%                                 timer--time-setter
           2   0%                                timer-relative-time
           8   0%                              re-search-backward
           4   0%                            - seed7-inside-string-p
           3   0%                             - syntax-ppss
           1   0%                                #<byte-code-function 190>
           1   0%                                make-closure
           4   0%                           - run-with-timer
           4   0%                            - run-at-time
           3   0%                             - timer-activate
           3   0%                              - timer--activate
           3   0%                               - timer--time-less-p
           1   0%                                  timer--time
           1   0%                               timer-relative-time
           2   0%                          - seed7--block-name
           1   0%                             seed7-re-search-forward
          70   2%                         - seed7-re-search-forward
          35   1%                          - seed7-inside-comment-p
