     12,460,923  99% - ...
     12,460,923  99%  - #<primitive-function call-interactively>
     12,460,923  99%   - funcall-interactively
     12,460,923  99%    - smex
     12,460,923  99%     - smex-read-and-run
     12,460,923  99%      - execute-extended-command
     12,460,923  99%       - command-execute
     12,460,923  99%        - call-interactively
     12,460,923  99%         - apply
     12,460,923  99%          - call-interactively@ido-cr+-record-current-command
     12,460,923  99%           - #<primitive-function call-interactively>
     12,460,923  99%            - funcall-interactively
     12,460,923  99%             - pel-profile-all
     12,460,923  99%              - pel-profile-dir
     12,460,923  99%               - pel-profile-indent
     12,460,923  99%                - pel-profile-indentation-test-of
     10,897,023  87%                 - call-interactively
     10,897,023  87%                  - apply
     10,897,023  87%                   - call-interactively@ido-cr+-record-current-command
     10,897,023  87%                    - #<primitive-function call-interactively>
     10,897,023  87%                     - funcall-interactively
     10,897,007  87%                      - seed7-complete-statement-or-indent
     10,897,007  87%                       - seed7-indent-region
     10,897,007  87%                        - seed7--indent-one-line
     10,897,007  87%                         - seed7-calc-indent
      2,560,733  20%                          - seed7-line-inside-a-block-cached
      2,560,733  20%                           - seed7-line-inside-a-block
      1,846,833  14%                            - seed7--safe-enclosing-block-bounds
      1,846,833  14%                             - seed7--block-end-pos-for
      1,772,081  14%                              - seed7-to-block-forward
      1,176,808   9%                               - seed7-end-of-defun
      1,041,098   8%                                - seed7-top-block-name
      1,003,743   8%                                 - seed7--to-top
        936,063   7%                                  - seed7-re-search-backward
        888,720   7%                                   - run-with-timer
        888,720   7%                                    - run-at-time
        546,480   4%                                     - timer-activate
        546,480   4%                                      - timer--activate
        546,480   4%                                         timer--time-less-p
        209,760   1%                                       timer-relative-time
        132,480   1%                                     - timer-set-time
        132,480   1%                                        timer--time-setter
         31,599   0%                                   - seed7-inside-comment-p
         31,599   0%                                    - syntax-ppss
         31,599   0%                                     - syntax-propertize
         31,599   0%                                        seed7-mode-syntax-propertize
         15,744   0%                                     re-search-backward
         67,680   0%                                  - run-with-timer
         67,680   0%                                   - run-at-time
         37,920   0%                                    - timer-activate
         37,920   0%                                     - timer--activate
         37,920   0%                                        timer--time-less-p
         18,240   0%                                      timer-relative-time
         11,520   0%                                    - timer-set-time
         11,520   0%                                       timer--time-setter
         37,355   0%                                 - seed7--block-name
         29,171   0%                                    seed7-re-search-forward
         67,680   0%                                - seed7-re-search-backward
         67,680   0%                                 - run-with-timer
         67,680   0%                                  - run-at-time
         37,920   0%                                   - timer-activate
         37,920   0%                                    - timer--activate
         37,920   0%                                       timer--time-less-p
         18,240   0%                                     timer-relative-time
         11,520   0%                                   - timer-set-time
         11,520   0%                                      timer--time-setter
         41,552   0%                                  seed7-re-search-forward
        350,593   2%                                 seed7-re-search-forward
