      4,310,858  99% - ...
      4,310,858  99%  - #<primitive-function call-interactively>
      4,310,858  99%   - funcall-interactively
      4,310,858  99%    - smex
      4,310,858  99%     - smex-read-and-run
      4,310,858  99%      - execute-extended-command
      4,310,858  99%       - command-execute
      4,310,858  99%        - call-interactively
      4,310,858  99%         - apply
      4,310,858  99%          - call-interactively@ido-cr+-record-current-command
      4,310,858  99%           - #<primitive-function call-interactively>
      4,310,858  99%            - funcall-interactively
      4,310,858  99%             - pel-profile-all
      4,310,858  99%              - pel-profile-dir
      4,310,858  99%               - pel-profile-indent
      4,310,858  99%                - pel-profile-indentation-test-of
      2,749,774  63%                 - call-interactively
      2,749,774  63%                  - apply
      2,749,774  63%                   - call-interactively@ido-cr+-record-current-command
      2,749,774  63%                    - #<primitive-function call-interactively>
      2,749,774  63%                     - funcall-interactively
      2,749,758  63%                      - seed7-complete-statement-or-indent
      2,749,758  63%                       - seed7-indent-region
      2,749,758  63%                        - seed7--indent-one-line
      2,749,758  63%                         - seed7-calc-indent
        535,212  12%                          - seed7-line-inside-a-block-cached
        535,212  12%                           - seed7-line-inside-a-block
        233,372   5%                            - seed7--safe-enclosing-block-bounds
        233,372   5%                             - seed7--block-end-pos-for
        227,228   5%                              - seed7-to-block-forward
         96,108   2%                                 seed7-re-search-forward
         54,344   1%                               - seed7-end-of-defun
         35,496   0%                                - seed7-top-block-name
         29,296   0%                                 - seed7--to-top
         20,272   0%                                  - seed7-re-search-backward
         18,032   0%                                   - run-with-timer
         18,032   0%                                    - run-at-time
         11,088   0%                                     - timer-activate
         11,088   0%                                      - timer--activate
         11,088   0%                                         timer--time-less-p
          4,256   0%                                       timer-relative-time
          2,688   0%                                     - timer-set-time
          2,688   0%                                        timer--time-setter
          2,240   0%                                     re-search-backward
          9,024   0%                                  - run-with-timer
          9,024   0%                                   - run-at-time
          5,056   0%                                    - timer-activate
          5,056   0%                                     - timer--activate
          5,056   0%                                        timer--time-less-p
          2,432   0%                                      timer-relative-time
