     81,278,861  99% - ...
     81,278,861  99%  - #<primitive-function call-interactively>
     81,278,861  99%   - funcall-interactively
     81,278,861  99%    - smex
     81,278,861  99%     - smex-read-and-run
     81,278,861  99%      - execute-extended-command
     81,278,861  99%       - command-execute
     81,278,861  99%        - call-interactively
     81,278,861  99%         - apply
     81,278,861  99%          - call-interactively@ido-cr+-record-current-command
     81,278,861  99%           - #<primitive-function call-interactively>
     81,278,861  99%            - funcall-interactively
     81,278,861  99%             - pel-profile-all
     81,278,861  99%              - pel-profile-dir
     81,278,861  99%               - pel-profile-indent
     81,278,861  99%                - pel-profile-indentation-test-of
     79,714,961  97%                 - call-interactively
     79,714,961  97%                  - apply
     79,714,961  97%                   - call-interactively@ido-cr+-record-current-command
     79,714,961  97%                    - #<primitive-function call-interactively>
     79,714,961  97%                     - funcall-interactively
     79,714,945  97%                      - seed7-complete-statement-or-indent
     79,714,945  97%                       - seed7-indent-region
     79,714,945  97%                        - seed7--indent-one-line
     79,714,945  97%                         - seed7-calc-indent
     56,700,208  69%                          - seed7-line-inside-parens-pair-column
     56,700,208  69%                           - seed7-line-inside-parens-pair
     55,914,424  68%                            - seed7-re-search-backward
     55,692,864  68%                             - run-with-timer
     55,692,864  68%                              - run-at-time
     27,156,048  33%                               - timer-activate
     27,156,048  33%                                - timer--activate
     27,156,048  33%                                   timer--time-less-p
     17,490,288  21%                                 timer-relative-time
     11,046,528  13%                               - timer-set-time
     11,046,528  13%                                  timer--time-setter
        221,560   0%                               re-search-backward
        405,496   0%                            - seed7-line-inside-syntax-parens-pair
        405,496   0%                             - forward-sexp
        405,496   0%                                seed7--forward-sexp-function
        380,288   0%                            - forward-sexp
        380,288   0%                               seed7--forward-sexp-function
      5,493,668   6%                          - seed7-line-inside-a-block-cached
      5,493,668   6%                           - seed7-line-inside-a-block
      3,608,460   4%                            - seed7--safe-enclosing-block-bounds
      3,608,460   4%                             - seed7--block-end-pos-for
      3,604,364   4%                              - seed7-to-block-forward
      3,093,043   3%                               - seed7-re-search-forward
      2,246,628   2%                                - seed7-inside-comment-p
      2,246,628   2%                                 - syntax-ppss
      2,246,628   2%                                  - syntax-propertize
      2,246,628   2%                                     seed7-mode-syntax-propertize
        399,360   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        101,793   0%                               - seed7-end-of-defun
         58,593   0%                                - seed7-re-search-forward
         51,913   0%                                 - seed7-inside-comment-p
         51,913   0%                                  - syntax-ppss
         51,913   0%                                   - syntax-propertize
         51,913   0%                                      seed7-mode-syntax-propertize
         28,896   0%                                - seed7-top-block-name
