     37,085,163  99% - ...
     37,085,163  99%  - #<primitive-function call-interactively>
     37,085,163  99%   - funcall-interactively
     37,085,163  99%    - smex
     37,085,163  99%     - smex-read-and-run
     37,085,163  99%      - execute-extended-command
     37,085,163  99%       - command-execute
     37,085,163  99%        - call-interactively
     37,085,163  99%         - apply
     37,085,163  99%          - call-interactively@ido-cr+-record-current-command
     37,085,163  99%           - #<primitive-function call-interactively>
     37,085,163  99%            - funcall-interactively
     37,085,163  99%             - pel-profile-all
     37,085,163  99%              - pel-profile-dir
     37,085,163  99%               - pel-profile-indent
     37,085,163  99%                - pel-profile-indentation-test-of
     35,515,631  95%                 - call-interactively
     35,515,631  95%                  - apply
     35,515,631  95%                   - call-interactively@ido-cr+-record-current-command
     35,515,631  95%                    - #<primitive-function call-interactively>
     35,515,631  95%                     - funcall-interactively
     35,515,615  95%                      - seed7-complete-statement-or-indent
     35,515,615  95%                       - seed7-indent-region
     35,515,615  95%                        - seed7--indent-one-line
     35,515,615  95%                         - seed7-calc-indent
     17,128,213  46%                          - seed7-line-is-defun-end
      9,820,430  26%                           - seed7-end-of-defun
      8,638,824  23%                            - seed7-top-block-name
      8,630,640  23%                             - seed7--to-top
      8,340,240  22%                              - seed7-re-search-backward
      8,340,240  22%                               - run-with-timer
      8,340,240  22%                                - run-at-time
      4,066,752  10%                                 - timer-activate
      4,066,752  10%                                  - timer--activate
      4,066,752  10%                                     timer--time-less-p
      2,619,216   7%                                   timer-relative-time
      1,654,272   4%                                 - timer-set-time
      1,654,272   4%                                    timer--time-setter
        290,400   0%                              - run-with-timer
        290,400   0%                               - run-at-time
        141,600   0%                                - timer-activate
        141,600   0%                                 - timer--activate
        141,600   0%                                    timer--time-less-p
         91,200   0%                                  timer-relative-time
         57,600   0%                                - timer-set-time
         57,600   0%                                   timer--time-setter
          8,184   0%                             - seed7--block-name
          8,184   0%                                match-string
        450,582   1%                            - seed7-re-search-forward
        237,214   0%                             - seed7-inside-comment-p
        237,214   0%                              - syntax-ppss
        237,214   0%                               - syntax-propertize
        237,214   0%                                  seed7-mode-syntax-propertize
        290,400   0%                            - seed7-re-search-backward
        290,400   0%                             - run-with-timer
        290,400   0%                              - run-at-time
        141,600   0%                               - timer-activate
        141,600   0%                                - timer--activate
        141,600   0%                                   timer--time-less-p
         91,200   0%                                 timer-relative-time
         57,600   0%                               - timer-set-time
         57,600   0%                                  timer--time-setter
        139,128   0%                              match-string-no-properties
         40,920   0%                              match-string
      4,436,253  11%                           - seed7-beg-of-defun
      2,620,147   7%                            - seed7-re-search-backward
      2,383,200   6%                             - run-with-timer
      2,383,200   6%                              - run-at-time
      1,162,064   3%                               - timer-activate
      1,162,064   3%                                - timer--activate
      1,162,064   3%                                   timer--time-less-p
        748,432   2%                                 timer-relative-time
        472,704   1%                               - timer-set-time
        472,704   1%                                  timer--time-setter
        236,947   0%                               re-search-backward
        529,570   1%                            - seed7-re-search-backward-closest
        529,570   1%                             - seed7-re-search-backward
        328,226   0%                                re-search-backward
        201,344   0%                              - run-with-timer
        201,344   0%                               - run-at-time
         98,176   0%                                - timer-activate
         98,176   0%                                 - timer--activate
         98,176   0%                                    timer--time-less-p
         63,232   0%                                  timer-relative-time
         39,936   0%                                - timer-set-time
         39,936   0%                                   timer--time-setter
