    163,068,580  99% - ...
    163,068,580  99%  - #<primitive-function call-interactively>
    163,068,580  99%   - funcall-interactively
    163,068,580  99%    - smex
    163,068,580  99%     - smex-read-and-run
    163,068,580  99%      - execute-extended-command
    163,068,580  99%       - command-execute
    163,068,580  99%        - call-interactively
    163,068,580  99%         - apply
    163,068,580  99%          - call-interactively@ido-cr+-record-current-command
    163,068,580  99%           - #<primitive-function call-interactively>
    163,068,580  99%            - funcall-interactively
    163,068,580  99%             - pel-profile-all
    163,068,580  99%              - pel-profile-dir
    163,068,580  99%               - pel-profile-indent
    163,068,580  99%                - pel-profile-indentation-test-of
    161,504,680  98%                 - call-interactively
    161,504,680  98%                  - apply
    161,504,680  98%                   - call-interactively@ido-cr+-record-current-command
    161,504,680  98%                    - #<primitive-function call-interactively>
    161,504,680  98%                     - funcall-interactively
    161,504,664  98%                      - seed7-complete-statement-or-indent
    161,504,664  98%                       - seed7-indent-region
    161,504,664  98%                        - seed7--indent-one-line
    161,504,664  98%                         - seed7-calc-indent
    130,339,643  79%                          - seed7-line-inside-parens-pair-column
    130,339,643  79%                           - seed7-line-inside-parens-pair
    128,578,628  78%                            - seed7-re-search-backward
    128,322,744  78%                             - run-with-timer
    128,322,744  78%                              - run-at-time
     62,570,680  38%                               - timer-activate
     62,570,680  38%                                - timer--activate
     62,570,680  38%                                   timer--time-less-p
     40,299,584  24%                                 timer-relative-time
     25,452,480  15%                               - timer-set-time
     25,452,480  15%                                  timer--time-setter
        255,720   0%                               re-search-backward
             89   0%                             - seed7-inside-string-p
             89   0%                              - syntax-ppss
             89   0%                                 syntax-table
             75   0%                               make-closure
      1,350,272   0%                            - seed7-line-inside-syntax-parens-pair
      1,350,272   0%                             - forward-sexp
      1,350,272   0%                                seed7--forward-sexp-function
        410,743   0%                            - forward-sexp
        410,344   0%                               seed7--forward-sexp-function
     10,373,012   6%                          - seed7-line-inside-a-block-cached
     10,373,012   6%                           - seed7-line-inside-a-block
      7,298,255   4%                            - seed7--safe-enclosing-block-bounds
      7,298,255   4%                             - seed7--block-end-pos-for
      7,294,159   4%                              - seed7-to-block-forward
      6,138,894   3%                               - seed7-re-search-forward
      3,887,438   2%                                - seed7-inside-comment-p
      3,887,438   2%                                 - syntax-ppss
      3,887,438   2%                                  - syntax-propertize
      3,887,438   2%                                     seed7-mode-syntax-propertize
        880,640   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        181,920   0%                               - seed7--current-line-nth-word
        181,920   0%                                - thing-at-point
        156,520   0%                                 - bounds-of-thing-at-point
        122,760   0%                                  - #<byte-code-function FF3>
        122,760   0%                                   - forward-thing
        122,760   0%                                      format
         32,736   0%                                  - #<byte-code-function EAC>
         32,736   0%                                   - forward-thing
         32,736   0%                                      format
          1,024   0%                                    re-search-forward
         92,705   0%                               - seed7-end-of-defun
         49,505   0%                                - seed7-re-search-forward
         42,825   0%                                 - seed7-inside-comment-p
         42,825   0%                                  - syntax-ppss
         42,825   0%                                   - syntax-propertize
         42,825   0%                                      seed7-mode-syntax-propertize
         28,896   0%                                - seed7-top-block-name
         23,344   0%                                 - seed7--to-top
         15,600   0%                                  - seed7-re-search-backward
         13,552   0%                                   - run-with-timer
         13,552   0%                                    - run-at-time
          6,608   0%                                     - timer-activate
          6,608   0%                                      - timer--activate
          6,608   0%                                         timer--time-less-p
