        4756  88% - ...
        4756  88%  - pel-profile-indent
        4756  88%   - pel-profile-indentation-test-of
        4756  88%    - call-interactively
        4756  88%     - apply
        4756  88%      - call-interactively@ido-cr+-record-current-command
        4756  88%       - #<primitive-function call-interactively>
        4756  88%        - funcall-interactively
        4736  87%         - pel-profile-all
        4736  87%          - pel-profile-dir
        4736  87%           - pel-profile-indent
        4736  87%            - pel-profile-indentation-test-of
        4736  87%             - call-interactively
        4736  87%              - apply
        4736  87%               - call-interactively@ido-cr+-record-current-command
        4736  87%                - #<primitive-function call-interactively>
        4736  87%                 - funcall-interactively
        4736  87%                  - seed7-complete-statement-or-indent
        4736  87%                   - seed7-indent-region
        4736  87%                    - seed7--indent-one-line
        4730  87%                     - seed7-calc-indent
        1375  25%                      - seed7-line-inside-parens-pair-column
        1375  25%                       - seed7-line-inside-parens-pair
        1253  23%                        - seed7-re-search-backward
         687  12%                         - seed7-inside-comment-p
         687  12%                          - syntax-ppss
         684  12%                             parse-partial-sexp
           1   0%                             syntax-ppss--data
           1   0%                             make-closure
           1   0%                             syntax-ppss--update-stats
         545  10%                         - run-with-timer
         544  10%                          - run-at-time
         348   6%                           - timer-activate
         348   6%                            - timer--activate
         348   6%                             - timer--time-less-p
           3   0%                                timer--time
         152   2%                           - timer-set-time
         151   2%                              timer--time-setter
          43   0%                             timer-relative-time
           1   0%                             timer-create
           8   0%                           re-search-backward
           8   0%                         - seed7-inside-string-p
           6   0%                          - syntax-ppss
           3   0%                             parse-partial-sexp
           1   0%                             syntax-ppss--data
           1   0%                          - #<byte-code-function D99>
           1   0%                             set-match-data
           2   0%                         - #<byte-code-function DF9>
           1   0%                            cancel-timer
          62   1%                        - forward-sexp
          62   1%                           seed7--forward-sexp-function
          44   0%                        - seed7-line-inside-syntax-parens-pair
          36   0%                         - syntax-ppss
          36   0%                            parse-partial-sexp
           5   0%                         - forward-sexp
           5   0%                            seed7--forward-sexp-function
           1   0%                           seed7-move-to-line
        1176  21%                      - seed7--indent-search-boundary
        1175  21%                       - seed7--indent-search-boundary-uncached
