     70,949,590  99% - ...
     70,949,590  99%  - #<primitive-function call-interactively>
     70,949,590  99%   - funcall-interactively
     70,949,590  99%    - smex
     70,949,590  99%     - smex-read-and-run
     70,949,590  99%      - execute-extended-command
     70,949,590  99%       - command-execute
     70,949,590  99%        - call-interactively
     70,949,590  99%         - apply
     70,949,590  99%          - call-interactively@ido-cr+-record-current-command
     70,949,590  99%           - #<primitive-function call-interactively>
     70,949,590  99%            - funcall-interactively
     70,949,590  99%             - pel-profile-all
     70,949,590  99%              - pel-profile-dir
     70,949,590  99%               - pel-profile-indent
     70,949,590  99%                - pel-profile-indentation-test-of
     69,380,058  97%                 - call-interactively
     69,380,058  97%                  - apply
     69,380,058  97%                   - call-interactively@ido-cr+-record-current-command
     69,380,058  97%                    - #<primitive-function call-interactively>
     69,380,058  97%                     - funcall-interactively
     69,380,042  97%                      - seed7-complete-statement-or-indent
     69,380,042  97%                       - seed7-indent-region
     69,380,042  97%                        - seed7--indent-one-line
     69,303,473  97%                         - seed7-calc-indent
     26,461,619  37%                          - seed7-line-inside-a-block-cached
     26,461,619  37%                           - seed7-line-inside-a-block
     22,216,472  31%                            - seed7--safe-enclosing-block-bounds
     22,216,472  31%                             - seed7--block-end-pos-for
     21,796,912  30%                              - seed7-to-block-forward
     19,221,593  27%                               - seed7-end-of-defun
     18,572,347  26%                                - seed7-top-block-name
     18,405,493  25%                                 - seed7--to-top
     18,143,797  25%                                  - seed7-re-search-backward
     17,779,552  25%                                   - run-with-timer
     17,779,552  25%                                    - run-at-time
     10,932,768  15%                                     - timer-activate
     10,932,768  15%                                      - timer--activate
     10,932,768  15%                                         timer--time-less-p
      4,196,416   5%                                       timer-relative-time
      2,650,368   3%                                     - timer-set-time
      2,650,368   3%                                        timer--time-setter
        302,779   0%                                   - seed7-inside-comment-p
        302,779   0%                                    - syntax-ppss
        302,779   0%                                     - syntax-propertize
        302,779   0%                                        seed7-mode-syntax-propertize
         61,466   0%                                     re-search-backward
        261,696   0%                                  - run-with-timer
        261,696   0%                                   - run-at-time
        146,624   0%                                    - timer-activate
        146,624   0%                                     - timer--activate
        146,624   0%                                        timer--time-less-p
         70,528   0%                                      timer-relative-time
         44,544   0%                                    - timer-set-time
         44,544   0%                                       timer--time-setter
        166,854   0%                                 - seed7--block-name
        148,510   0%                                    seed7-re-search-forward
         18,344   0%                                    match-string
        261,696   0%                                - seed7-re-search-backward
        261,696   0%                                 - run-with-timer
        261,696   0%                                  - run-at-time
        146,624   0%                                   - timer-activate
        146,624   0%                                    - timer--activate
        146,624   0%                                       timer--time-less-p
         70,528   0%                                     timer-relative-time
         44,544   0%                                   - timer-set-time
         44,544   0%                                      timer--time-setter
        252,715   0%                                - seed7-re-search-forward
          8,225   0%                                 - seed7-inside-comment-p
          8,225   0%                                  - syntax-ppss
          8,225   0%                                   - syntax-propertize
          8,225   0%                                      seed7-mode-syntax-propertize
         26,416   0%                                  match-string
      1,364,087   1%                               - seed7-re-search-forward
         16,376   0%                                - seed7-inside-comment-p
         16,376   0%                                 - syntax-ppss
         16,376   0%                                  - syntax-propertize
         16,376   0%                                     seed7-mode-syntax-propertize
          1,806   0%                                - seed7-inside-string-p
          1,806   0%                                   syntax-ppss
        770,040   1%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        416,640   0%                               - seed7--current-line-nth-word
        416,640   0%                                - thing-at-point
        261,928   0%                                 - bounds-of-thing-at-point
        122,760   0%                                  - #<byte-code-function A8A>
        122,760   0%                                   - forward-thing
        122,760   0%                                      format
         98,208   0%                                  - #<byte-code-function 20D>
         98,208   0%                                   - forward-thing
         98,208   0%                                      format
         40,960   0%                                    re-search-forward
         24,552   0%                                 seed7--end-regexp-for
        392,944   0%                              - seed7--line-ends-a-statement-p
        331,504   0%                                 looking-at
         61,440   0%                               - forward-sexp
         61,440   0%                                  seed7--forward-sexp-function
      2,573,938   3%                            - seed7-re-search-backward
      1,509,264   2%                             - run-with-timer
      1,509,264   2%                              - run-at-time
        845,616   1%                               - timer-activate
        845,616   1%                                - timer--activate
        845,616   1%                                   timer--time-less-p
        406,752   0%                                 timer-relative-time
        256,896   0%                               - timer-set-time
        256,896   0%                                  timer--time-setter
      1,064,674   1%                               re-search-backward
        885,128   1%                            - replace-regexp-in-string
         40,920   0%                               concat
        625,641   0%                            - seed7-calc-indent
        369,753   0%                             - seed7-line-inside-a-block-cached
        369,753   0%                              - seed7-line-inside-a-block
        348,449   0%                               - seed7--safe-enclosing-block-bounds
        348,449   0%                                - seed7--block-end-pos-for
        343,329   0%                                 - seed7-to-block-forward
        327,364   0%                                  - seed7-end-of-defun
        316,172   0%                                   - seed7-top-block-name
        313,096   0%                                    - seed7--to-top
        308,584   0%                                     - seed7-re-search-backward
        306,544   0%                                      - run-with-timer
        306,544   0%                                       - run-at-time
        188,496   0%                                        - timer-activate
        188,496   0%                                         - timer--activate
        188,496   0%                                            timer--time-less-p
