      6,223,059  99% - ...
      6,223,059  99%  - #<primitive-function call-interactively>
      6,223,059  99%   - funcall-interactively
      6,223,059  99%    - smex
      6,223,059  99%     - smex-read-and-run
      6,223,059  99%      - execute-extended-command
      6,223,059  99%       - command-execute
      6,223,059  99%        - call-interactively
      6,223,059  99%         - apply
      6,223,059  99%          - call-interactively@ido-cr+-record-current-command
      6,223,059  99%           - #<primitive-function call-interactively>
      6,223,059  99%            - funcall-interactively
      6,223,059  99%             - pel-profile-all
      6,223,059  99%              - pel-profile-dir
      6,223,059  99%               - pel-profile-indent
      6,223,059  99%                - pel-profile-indentation-test-of
      4,659,159  74%                 - call-interactively
      4,659,159  74%                  - apply
      4,659,159  74%                   - call-interactively@ido-cr+-record-current-command
      4,659,159  74%                    - #<primitive-function call-interactively>
      4,659,159  74%                     - funcall-interactively
      4,659,143  74%                      - seed7-complete-statement-or-indent
      4,659,143  74%                       - seed7-indent-region
      4,659,143  74%                        - seed7--indent-one-line
      4,659,143  74%                         - seed7-calc-indent
        838,564  13%                          - seed7-line-inside-a-block-cached
        838,564  13%                           - seed7-line-inside-a-block
        425,176   6%                            - seed7--safe-enclosing-block-bounds
        425,176   6%                             - seed7--block-end-pos-for
        369,880   5%                              - seed7-to-block-forward
        195,664   3%                               - seed7-end-of-defun
        148,992   2%                                - seed7-top-block-name
        136,712   2%                                 - seed7--to-top
        111,544   1%                                  - seed7-re-search-backward
        107,448   1%                                   - run-with-timer
        107,448   1%                                    - run-at-time
         52,392   0%                                     - timer-activate
         52,392   0%                                      - timer--activate
         52,392   0%                                         timer--time-less-p
         33,744   0%                                       timer-relative-time
         21,312   0%                                     - timer-set-time
         21,312   0%                                        timer--time-setter
          4,096   0%                                     re-search-backward
         25,168   0%                                  - run-with-timer
         25,168   0%                                   - run-at-time
         12,272   0%                                    - timer-activate
         12,272   0%                                     - timer--activate
         12,272   0%                                        timer--time-less-p
          7,904   0%                                      timer-relative-time
          4,992   0%                                    - timer-set-time
          4,992   0%                                       timer--time-setter
         12,280   0%                                 - seed7--block-name
          8,184   0%                                    match-string
          4,096   0%                                    seed7-re-search-forward
         25,168   0%                                - seed7-re-search-backward
