          10 100% - ...
          10 100%  - pel-profile-dir
          10 100%   - pel-profile-indent
          10 100%    - pel-profile-indentation-test-of
          10 100%     - call-interactively
          10 100%      - apply
          10 100%       - call-interactively@ido-cr+-record-current-command
          10 100%        - #<primitive-function call-interactively>
          10 100%         - funcall-interactively
          10 100%          - seed7-complete-statement-or-indent
          10 100%           - seed7-indent-region
          10 100%            - seed7--indent-one-line
          10 100%             - seed7-calc-indent
           3  30%              - seed7-line-inside-a-block-cached
           3  30%               - seed7-line-inside-a-block
           2  20%                - seed7--safe-enclosing-block-bounds
           2  20%                 - seed7--block-end-pos-for
           2  20%                  - seed7-to-block-forward
           2  20%                   - seed7-end-of-defun
           1  10%                    - seed7-re-search-backward
           1  10%                     - run-with-timer
           1  10%                      - run-at-time
           1  10%                       - timer-set-time
           1  10%                          timer--time-setter
           1  10%                    - seed7-top-block-name
           1  10%                     - seed7--to-top
           1  10%                      - seed7-re-search-backward
           1  10%                       - run-with-timer
           1  10%                        - run-at-time
           1  10%                         - timer-activate
           1  10%                          - timer--activate
           1  10%                             timer--time-less-p
           1  10%                - seed7-re-search-backward
           1  10%                 - run-with-timer
           1  10%                  - run-at-time
           1  10%                   - timer-activate
           1  10%                    - timer--activate
           1  10%                       timer--time-less-p
           2  20%              - seed7-comment-column
           2  20%               - seed7-calc-indent
           1  10%                - seed7-line-inside-set-definition-block
           1  10%                 - seed7-re-search-backward
           1  10%                  - run-with-timer
           1  10%                   - run-at-time
           1  10%                    - timer-activate
           1  10%                     - timer--activate
           1  10%                        timer--time-less-p
           1  10%                - seed7-line-at-endof-array-definition-block
           1  10%                 - seed7-move-to-line
           1  10%                  - seed7-to-previous-non-empty-line
           1  10%                   - seed7-inside-comment-p
           1  10%                    - syntax-ppss
           1  10%                       parse-partial-sexp
           2  20%              - seed7--indent-search-boundary
           2  20%               - seed7--indent-search-boundary-uncached
           2  20%                - syntax-ppss
           2  20%                   parse-partial-sexp
           1  10%              - seed7-line-inside-assign-statement-continuation
           1  10%               - seed7-assign-op-pos
           1  10%                - seed7-re-search-backward
           1  10%                 - run-with-timer
           1  10%                  - run-at-time
           1  10%                   - timer-activate
           1  10%                    - timer--activate
           1  10%                       timer--time-less-p
           1  10%              - seed7-line-inside-set-definition-block
           1  10%               - seed7-re-search-backward
           1  10%                - run-with-timer
           1  10%                 - run-at-time
           1  10%                  - timer-activate
           1  10%                   - timer--activate
           1  10%                      timer--time-less-p
           1  10%              - seed7-line-inside-array-definition-block
           1  10%               - seed7-re-search-backward
           1  10%                - run-with-timer
           1  10%                 - run-at-time
           1  10%                  - timer-activate
           1  10%                   - timer--activate
           1  10%                      timer--time-less-p
