     19,753,199  99% - ...
     19,753,199  99%  - #<primitive-function call-interactively>
     19,753,199  99%   - funcall-interactively
     19,753,199  99%    - smex
     19,753,199  99%     - smex-read-and-run
     19,753,199  99%      - execute-extended-command
     19,753,199  99%       - command-execute
     19,753,199  99%        - call-interactively
     19,753,199  99%         - apply
     19,753,199  99%          - call-interactively@ido-cr+-record-current-command
     19,753,199  99%           - #<primitive-function call-interactively>
     19,753,199  99%            - funcall-interactively
     19,753,199  99%             - pel-profile-all
     19,753,199  99%              - pel-profile-dir
     19,753,199  99%               - pel-profile-indent
     19,753,199  99%                - pel-profile-indentation-test-of
     18,183,667  91%                 - call-interactively
     18,183,667  91%                  - apply
     18,183,667  91%                   - call-interactively@ido-cr+-record-current-command
     18,183,667  91%                    - #<primitive-function call-interactively>
     18,183,667  91%                     - funcall-interactively
     18,183,651  91%                      - seed7-complete-statement-or-indent
     18,183,651  91%                       - seed7-indent-region
     18,183,651  91%                        - seed7--indent-one-line
     18,183,651  91%                         - seed7-calc-indent
      7,013,125  35%                          - seed7-line-is-defun-end
      4,230,149  21%                           - seed7-end-of-defun
      3,782,944  19%                            - seed7-top-block-name
      3,782,944  19%                             - seed7--to-top
      3,637,744  18%                              - seed7-re-search-backward
      3,637,744  18%                               - run-with-timer
      3,637,744  18%                                - run-at-time
      1,773,776   8%                                 - timer-activate
      1,773,776   8%                                  - timer--activate
      1,773,776   8%                                     timer--time-less-p
      1,142,432   5%                                   timer-relative-time
        721,536   3%                                 - timer-set-time
        721,536   3%                                    timer--time-setter
        145,200   0%                              - run-with-timer
        145,200   0%                               - run-at-time
         70,800   0%                                - timer-activate
         70,800   0%                                 - timer--activate
         70,800   0%                                    timer--time-less-p
         45,600   0%                                  timer-relative-time
         28,800   0%                                - timer-set-time
         28,800   0%                                   timer--time-setter
        171,117   0%                            - seed7-re-search-forward
         52,349   0%                             - seed7-inside-comment-p
         52,349   0%                              - syntax-ppss
         52,349   0%                               - syntax-propertize
         52,349   0%                                  seed7-mode-syntax-propertize
        145,200   0%                            - seed7-re-search-backward
        145,200   0%                             - run-with-timer
        145,200   0%                              - run-at-time
         70,800   0%                               - timer-activate
         70,800   0%                                - timer--activate
         70,800   0%                                   timer--time-less-p
         45,600   0%                                 timer-relative-time
         28,800   0%                               - timer-set-time
         28,800   0%                                  timer--time-setter
          8,184   0%                              match-string-no-properties
          8,184   0%                              match-string
      1,267,305   6%                           - seed7-beg-of-defun
        289,863   1%                            - seed7-re-search-backward
        176,176   0%                             - run-with-timer
        176,176   0%                              - run-at-time
         85,904   0%                               - timer-activate
         85,904   0%                                - timer--activate
         85,904   0%                                   timer--time-less-p
         55,328   0%                                 timer-relative-time
         34,944   0%                               - timer-set-time
         34,944   0%                                  timer--time-setter
        113,687   0%                               re-search-backward
        276,089   1%                            - seed7-re-search-backward-closest
        276,089   1%                             - seed7-re-search-backward
        167,673   0%                                re-search-backward
        108,416   0%                              - run-with-timer
        108,416   0%                               - run-at-time
         52,864   0%                                - timer-activate
         52,864   0%                                 - timer--activate
         52,864   0%                                    timer--time-less-p
         34,048   0%                                  timer-relative-time
         21,504   0%                                - timer-set-time
         21,504   0%                                   timer--time-setter
        267,448   1%                            - seed7-top-block-name
        165,904   0%                             - seed7--to-top
        117,504   0%                              - seed7-re-search-backward
         69,104   0%                                 re-search-backward
         48,400   0%                               - run-with-timer
         48,400   0%                                - run-at-time
         23,600   0%                                 - timer-activate
         23,600   0%                                  - timer--activate
         23,600   0%                                     timer--time-less-p
         15,200   0%                                   timer-relative-time
          9,600   0%                                 - timer-set-time
          9,600   0%                                    timer--time-setter
         48,400   0%                              - run-with-timer
         48,400   0%                               - run-at-time
         23,600   0%                                - timer-activate
         23,600   0%                                 - timer--activate
         23,600   0%                                    timer--time-less-p
         15,200   0%                                  timer-relative-time
          9,600   0%                                - timer-set-time
          9,600   0%                                   timer--time-setter
        101,544   0%                             - seed7--block-name
        101,544   0%                                seed7-re-search-forward
          8,184   0%                              match-string-no-properties
          8,184   0%                              match-string
        882,743   4%                           - seed7-line-starts-with-any
        882,743   4%                              seed7-line-starts-with
        425,432   2%                             looking-back
        132,096   0%                           - seed7-move-to-line
        132,096   0%                              seed7-to-previous-non-empty-line
