     93,147,429  99% - ...
     93,147,429  99%  - #<primitive-function call-interactively>
     93,147,429  99%   - funcall-interactively
     93,147,429  99%    - smex
     93,147,429  99%     - smex-read-and-run
     93,147,429  99%      - execute-extended-command
     93,147,429  99%       - command-execute
     93,147,429  99%        - call-interactively
     93,147,429  99%         - apply
     93,147,429  99%          - call-interactively@ido-cr+-record-current-command
     93,147,429  99%           - #<primitive-function call-interactively>
     93,147,429  99%            - funcall-interactively
     93,147,429  99%             - pel-profile-all
     93,147,429  99%              - pel-profile-dir
     93,147,429  99%               - pel-profile-indent
     93,147,429  99%                - pel-profile-indentation-test-of
     91,577,897  97%                 - call-interactively
     91,577,897  97%                  - apply
     91,577,897  97%                   - call-interactively@ido-cr+-record-current-command
     91,577,897  97%                    - #<primitive-function call-interactively>
     91,577,897  97%                     - funcall-interactively
     91,577,881  97%                      - seed7-complete-statement-or-indent
     91,577,881  97%                       - seed7-indent-region
     91,577,881  97%                        - seed7--indent-one-line
     91,577,881  97%                         - seed7-calc-indent
     56,927,624  60%                          - seed7-line-inside-parens-pair-column
     56,927,624  60%                           - seed7-line-inside-parens-pair
     55,909,216  59%                            - seed7-re-search-backward
     55,692,768  59%                             - run-with-timer
     55,692,768  59%                              - run-at-time
     27,156,048  29%                               - timer-activate
     27,156,048  29%                                - timer--activate
     27,156,048  29%                                   timer--time-less-p
     17,490,192  18%                                 timer-relative-time
     11,046,528  11%                               - timer-set-time
     11,046,528  11%                                  timer--time-setter
        216,448   0%                               re-search-backward
        618,664   0%                            - seed7-line-inside-syntax-parens-pair
        618,664   0%                             - forward-sexp
        618,664   0%                                seed7--forward-sexp-function
        399,744   0%                            - forward-sexp
        399,744   0%                               seed7--forward-sexp-function
      6,482,921   6%                          - seed7-line-inside-array-definition-block
      6,482,921   6%                           - seed7-re-search-backward
      6,022,880   6%                            - run-with-timer
      6,022,880   6%                             - run-at-time
      2,936,784   3%                              - timer-activate
      2,936,784   3%                               - timer--activate
      2,936,784   3%                                  timer--time-less-p
      1,891,472   2%                                timer-relative-time
      1,194,624   1%                              - timer-set-time
      1,194,624   1%                                 timer--time-setter
        460,041   0%                              re-search-backward
      6,478,360   6%                          - seed7-line-inside-set-definition-block
      6,478,360   6%                           - seed7-re-search-backward
      6,022,880   6%                            - run-with-timer
      6,022,880   6%                             - run-at-time
      2,936,784   3%                              - timer-activate
      2,936,784   3%                               - timer--activate
      2,936,784   3%                                  timer--time-less-p
      1,891,472   2%                                timer-relative-time
      1,194,624   1%                              - timer-set-time
      1,194,624   1%                                 timer--time-setter
        455,480   0%                              re-search-backward
      5,830,608   6%                          - seed7-line-ends-with
      5,830,608   6%                           - seed7-re-search-backward
      5,633,744   6%                            - run-with-timer
      5,633,744   6%                             - run-at-time
      2,747,040   2%                              - timer-activate
      2,747,040   2%                               - timer--activate
      2,747,040   2%                                  timer--time-less-p
      1,769,264   1%                                timer-relative-time
      1,117,440   1%                              - timer-set-time
      1,117,440   1%                                 timer--time-setter
        196,864   0%                              re-search-backward
      5,790,157   6%                          - seed7-line-inside-a-block-cached
      5,790,157   6%                           - seed7-line-inside-a-block
