        1045  88% - ...
        1045  88%  - pel-profile-all
        1045  88%   - pel-profile-dir
        1045  88%    - pel-profile-indent
        1045  88%     - pel-profile-indentation-test-of
        1045  88%      - call-interactively
        1045  88%       - apply
        1045  88%        - call-interactively@ido-cr+-record-current-command
        1045  88%         - #<primitive-function call-interactively>
        1045  88%          - funcall-interactively
         612  51%           - seed7-complete-statement-or-indent
         612  51%            - seed7-indent-region
         612  51%             - seed7--indent-one-line
         612  51%              - seed7-calc-indent
         356  30%               - seed7--indent-search-boundary
         356  30%                - seed7--indent-search-boundary-uncached
         356  30%                 - syntax-ppss
         353  29%                    parse-partial-sexp
           1   0%                    make-closure
           1   0%                  - #<byte-code-function DFB>
           1   0%                     set-syntax-table
         201  16%               - seed7-line-inside-a-block-cached
         201  16%                - seed7-line-inside-a-block
         163  13%                 - seed7--safe-enclosing-block-bounds
         163  13%                  - seed7--block-end-pos-for
         163  13%                   - seed7-to-block-forward
         163  13%                    - seed7-end-of-defun
         158  13%                     - seed7-top-block-name
         158  13%                      - seed7--to-top
         157  13%                       - seed7-re-search-backward
          78   6%                        - seed7-inside-comment-p
          78   6%                         - syntax-ppss
          78   6%                            parse-partial-sexp
          75   6%                        - run-with-timer
          75   6%                         - run-at-time
          46   3%                          - timer-activate
          46   3%                           - timer--activate
          46   3%                              timer--time-less-p
          28   2%                          - timer-set-time
          28   2%                             timer--time-setter
           1   0%                            timer-relative-time
           2   0%                          re-search-backward
           2   0%                          seed7-inside-string-p
           1   0%                       - run-with-timer
           1   0%                        - run-at-time
           1   0%                         - timer-activate
           1   0%                          - timer--activate
           1   0%                             timer--time-less-p
           3   0%                     - seed7-re-search-backward
           2   0%                      - run-with-timer
           2   0%                       - run-at-time
           2   0%                        - timer-activate
           2   0%                         - timer--activate
           2   0%                            timer--time-less-p
           1   0%                      - seed7-inside-comment-p
           1   0%                       - syntax-ppss
           1   0%                          parse-partial-sexp
           2   0%                       seed7-re-search-forward
          27   2%                 - seed7-calc-indent
          11   0%                  - seed7-line-inside-parens-pair-column
