      2,770,947  99% - ...
      2,770,947  99%  - #<primitive-function call-interactively>
      2,770,947  99%   - funcall-interactively
      2,770,947  99%    - smex
      2,770,947  99%     - smex-read-and-run
      2,770,947  99%      - execute-extended-command
      2,770,947  99%       - command-execute
      2,770,947  99%        - call-interactively
      2,770,947  99%         - apply
      2,770,947  99%          - call-interactively@ido-cr+-record-current-command
      2,770,947  99%           - #<primitive-function call-interactively>
      2,770,947  99%            - funcall-interactively
      2,770,947  99%             - pel-profile-all
      2,770,947  99%              - pel-profile-dir
      2,770,947  99%               - pel-profile-indent
      2,770,947  99%                - pel-profile-indentation-test-of
      1,561,084  56%                   profiler-stop
      1,209,863  43%                 - call-interactively
      1,209,863  43%                  - apply
      1,209,863  43%                   - call-interactively@ido-cr+-record-current-command
      1,209,863  43%                    - #<primitive-function call-interactively>
      1,209,863  43%                     - funcall-interactively
      1,209,847  43%                      - seed7-complete-statement-or-indent
      1,209,847  43%                       - seed7-indent-region
      1,209,847  43%                        - seed7--indent-one-line
      1,209,847  43%                         - seed7-calc-indent
        311,178  11%                          - seed7-comment-column
        282,970  10%                           - seed7-calc-indent
         62,166   2%                            - seed7-line-inside-parens-pair-column
         62,166   2%                             - seed7-line-inside-parens-pair
         62,166   2%                              - seed7-re-search-backward
         31,584   1%                               - run-with-timer
         31,584   1%                                - run-at-time
         17,696   0%                                 - timer-activate
         17,696   0%                                  - timer--activate
         17,696   0%                                     timer--time-less-p
          8,512   0%                                   timer-relative-time
          5,376   0%                                 - timer-set-time
          5,376   0%                                    timer--time-setter
         24,438   0%                               - seed7-inside-comment-p
         24,438   0%                                  syntax-ppss
          6,144   0%                                 re-search-backward
         39,669   1%                            - seed7-line-inside-a-block-cached
         39,669   1%                             - seed7-line-inside-a-block
         39,669   1%                              - seed7-re-search-backward
         31,584   1%                               - run-with-timer
         31,584   1%                                - run-at-time
         17,696   0%                                 - timer-activate
         17,696   0%                                  - timer--activate
         17,696   0%                                     timer--time-less-p
          8,512   0%                                   timer-relative-time
          5,376   0%                                 - timer-set-time
          5,376   0%                                    timer--time-setter
