    648,844,038  99% - ...
    648,844,038  99%  - #<primitive-function call-interactively>
    648,844,038  99%   - funcall-interactively
    648,844,038  99%    - smex
    648,844,038  99%     - smex-read-and-run
    648,844,038  99%      - execute-extended-command
    648,844,038  99%       - command-execute
    648,844,038  99%        - call-interactively
    648,844,038  99%         - apply
    648,844,038  99%          - call-interactively@ido-cr+-record-current-command
    648,844,038  99%           - #<primitive-function call-interactively>
    648,844,038  99%            - funcall-interactively
    648,844,038  99%             - pel-profile-all
    648,844,038  99%              - pel-profile-dir
    648,844,038  99%               - pel-profile-indent
    648,844,038  99%                - pel-profile-indentation-test-of
    647,240,714  99%                 - call-interactively
    647,240,714  99%                  - apply
    647,240,714  99%                   - call-interactively@ido-cr+-record-current-command
    647,240,714  99%                    - #<primitive-function call-interactively>
    647,240,714  99%                     - funcall-interactively
    647,240,698  99%                      - seed7-complete-statement-or-indent
    647,240,698  99%                       - seed7-indent-region
    647,240,698  99%                        - seed7--indent-one-line
    647,240,698  99%                         - seed7-calc-indent
    226,312,288  34%                          - seed7-line-inside-parens-pair-column
    226,312,288  34%                           - seed7-line-inside-parens-pair
    217,540,072  33%                            - seed7-re-search-backward
    211,301,997  32%                             - run-with-timer
    211,301,997  32%                              - run-at-time
    118,404,141  18%                               - timer-activate
    118,404,141  18%                                - timer--activate
    118,404,141  18%                                 - timer--time-less-p
         33,011   0%                                    timer--time
     56,937,312   8%                                 timer-relative-time
     35,960,544   5%                               - timer-set-time
     35,960,544   5%                                  timer--time-setter
      6,236,768   0%                               re-search-backward
          1,111   0%                             - seed7-inside-comment-p
          1,111   0%                                syntax-ppss
            196   0%                             - seed7-inside-string-p
            196   0%                              - syntax-ppss
            196   0%                                 #<byte-code-function D2F>
      8,153,720   1%                            - forward-sexp
      8,153,720   1%                               seed7--forward-sexp-function
        618,496   0%                            - seed7-line-inside-syntax-parens-pair
        618,496   0%                             - forward-sexp
        618,496   0%                                seed7--forward-sexp-function
    154,071,064  23%                          - seed7-line-inside-a-block-cached
    154,067,739  23%                           - seed7-line-inside-a-block
    108,381,408  16%                            - seed7--safe-enclosing-block-bounds
    108,381,408  16%                             - seed7--block-end-pos-for
    106,741,482  16%                              - seed7-to-block-forward
     71,743,385  11%                               - seed7-end-of-defun
     69,616,905  10%                                - seed7-top-block-name
     69,228,059  10%                                 - seed7--to-top
     68,555,771  10%                                  - seed7-re-search-backward
     68,129,150  10%                                   - run-with-timer
     68,129,150  10%                                    - run-at-time
     41,893,139   6%                                     - timer-activate
     41,893,139   6%                                      - timer--activate
     41,893,139   6%                                         timer--time-less-p
     16,080,080   2%                                       timer-relative-time
     10,155,840   1%                                     - timer-set-time
     10,155,840   1%                                        timer--time-setter
             91   0%                                       timer-set-function
        302,093   0%                                   - seed7-inside-comment-p
        302,093   0%                                    - syntax-ppss
        302,093   0%                                     - syntax-propertize
        302,093   0%                                        seed7-mode-syntax-propertize
        124,528   0%                                     re-search-backward
        672,288   0%                                  - run-with-timer
        672,288   0%                                   - run-at-time
        376,672   0%                                    - timer-activate
        376,672   0%                                     - timer--activate
        376,672   0%                                        timer--time-less-p
        181,184   0%                                      timer-relative-time
        114,432   0%                                    - timer-set-time
        114,432   0%                                       timer--time-setter
        388,846   0%                                 - seed7--block-name
        365,422   0%                                    seed7-re-search-forward
         15,240   0%                                    match-string
      1,075,999   0%                                - seed7-re-search-forward
        362,851   0%                                 - seed7-inside-comment-p
        362,851   0%                                  - syntax-ppss
        362,851   0%                                   - syntax-propertize
        362,851   0%                                      seed7-mode-syntax-propertize
        672,288   0%                                - seed7-re-search-backward
        672,288   0%                                 - run-with-timer
        672,288   0%                                  - run-at-time
        376,672   0%                                   - timer-activate
        376,672   0%                                    - timer--activate
        376,672   0%                                       timer--time-less-p
        181,184   0%                                     timer-relative-time
        114,432   0%                                   - timer-set-time
        114,432   0%                                      timer--time-setter
         88,504   0%                                  match-string
     20,924,305   3%                               - seed7-re-search-forward
      9,827,278   1%                                - seed7-inside-comment-p
