     97,048,160  99% - ...
     97,048,160  99%  - #<primitive-function call-interactively>
     97,048,160  99%   - funcall-interactively
     97,048,160  99%    - smex
     97,048,160  99%     - smex-read-and-run
     97,048,160  99%      - execute-extended-command
     97,048,160  99%       - command-execute
     97,048,160  99%        - call-interactively
     97,048,160  99%         - apply
     97,048,160  99%          - call-interactively@ido-cr+-record-current-command
     97,048,160  99%           - #<primitive-function call-interactively>
     97,048,160  99%            - funcall-interactively
     97,048,160  99%             - pel-profile-all
     97,048,160  99%              - pel-profile-dir
     97,048,160  99%               - pel-profile-indent
     97,048,160  99%                - pel-profile-indentation-test-of
     95,478,628  97%                 - call-interactively
     95,478,628  97%                  - apply
     95,478,628  97%                   - call-interactively@ido-cr+-record-current-command
     95,478,628  97%                    - #<primitive-function call-interactively>
     95,478,628  97%                     - funcall-interactively
     95,478,612  97%                      - seed7-complete-statement-or-indent
     95,478,612  97%                       - seed7-indent-region
     95,478,612  97%                        - seed7--indent-one-line
     95,478,612  97%                         - seed7-calc-indent
     56,778,816  58%                          - seed7-line-inside-parens-pair-column
     56,778,816  58%                           - seed7-line-inside-parens-pair
     55,977,280  57%                            - seed7-re-search-backward
     55,725,608  57%                             - run-with-timer
     55,725,608  57%                              - run-at-time
     27,156,048  27%                               - timer-activate
     27,156,048  27%                                - timer--activate
     27,156,048  27%                                   timer--time-less-p
     17,490,240  17%                                 timer-relative-time
     11,079,320  11%                               - timer-set-time
     11,079,320  11%                                  timer--time-setter
        218,880   0%                               re-search-backward
         32,792   0%                             - seed7-inside-string-p
         32,792   0%                              - syntax-ppss
         32,792   0%                                 parse-partial-sexp
        404,096   0%                            - forward-sexp
        404,096   0%                               seed7--forward-sexp-function
        397,440   0%                            - seed7-line-inside-syntax-parens-pair
        397,440   0%                             - forward-sexp
        397,440   0%                                seed7--forward-sexp-function
      7,431,443   7%                          - seed7-line-inside-array-definition-block
      7,431,443   7%                           - seed7-re-search-backward
      6,961,840   7%                            - run-with-timer
      6,961,840   7%                             - run-at-time
      3,394,624   3%                              - timer-activate
      3,394,624   3%                               - timer--activate
      3,394,624   3%                                  timer--time-less-p
      2,186,352   2%                                timer-relative-time
      1,380,864   1%                              - timer-set-time
      1,380,864   1%                                 timer--time-setter
        469,603   0%                              re-search-backward
