     81,710,515  99% - ...
     81,710,515  99%  - #<primitive-function call-interactively>
     81,710,515  99%   - funcall-interactively
     81,710,515  99%    - smex
     81,710,515  99%     - smex-read-and-run
     81,710,515  99%      - execute-extended-command
     81,710,515  99%       - command-execute
     81,710,515  99%        - call-interactively
     81,710,515  99%         - apply
     81,710,515  99%          - call-interactively@ido-cr+-record-current-command
     81,710,515  99%           - #<primitive-function call-interactively>
     81,710,515  99%            - funcall-interactively
     81,710,515  99%             - pel-profile-all
     81,710,515  99%              - pel-profile-dir
     81,710,515  99%               - pel-profile-indent
     81,710,515  99%                - pel-profile-indentation-test-of
     80,140,983  97%                 - call-interactively
     80,140,983  97%                  - apply
     80,140,983  97%                   - call-interactively@ido-cr+-record-current-command
     80,140,983  97%                    - #<primitive-function call-interactively>
     80,140,983  97%                     - funcall-interactively
     80,140,967  97%                      - seed7-complete-statement-or-indent
     80,140,967  97%                       - seed7-indent-region
     80,140,967  97%                        - seed7--indent-one-line
     80,140,967  97%                         - seed7-calc-indent
     56,683,696  69%                          - seed7-line-inside-parens-pair-column
     56,683,696  69%                           - seed7-line-inside-parens-pair
     55,906,096  68%                            - seed7-re-search-backward
     55,692,848  67%                             - run-with-timer
     55,692,848  67%                              - run-at-time
     27,156,048  33%                               - timer-activate
     27,156,048  33%                                - timer--activate
     27,156,048  33%                                   timer--time-less-p
     17,490,272  21%                                 timer-relative-time
     11,046,528  13%                               - timer-set-time
     11,046,528  13%                                  timer--time-setter
        213,248   0%                               re-search-backward
        397,440   0%                            - seed7-line-inside-syntax-parens-pair
        397,440   0%                             - forward-sexp
        397,440   0%                                seed7--forward-sexp-function
        380,160   0%                            - forward-sexp
        380,160   0%                               seed7--forward-sexp-function
      5,132,310   6%                          - seed7-line-inside-a-block-cached
      5,132,310   6%                           - seed7-line-inside-a-block
      3,639,236   4%                            - seed7--safe-enclosing-block-bounds
      3,639,236   4%                             - seed7--block-end-pos-for
      3,635,140   4%                              - seed7-to-block-forward
      3,105,635   3%                               - seed7-re-search-forward
      2,245,510   2%                                - seed7-inside-comment-p
      2,245,510   2%                                 - syntax-ppss
      2,245,510   2%                                  - syntax-propertize
      2,245,510   2%                                     seed7-mode-syntax-propertize
        407,544   0%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
        110,777   0%                               - seed7-end-of-defun
         66,905   0%                                - seed7-re-search-forward
         60,097   0%                                 - seed7-inside-comment-p
         60,097   0%                                  - syntax-ppss
         60,097   0%                                   - syntax-propertize
         60,097   0%                                      seed7-mode-syntax-propertize
         30,584   0%                                - seed7-top-block-name
         23,344   0%                                 - seed7--to-top
         15,600   0%                                  - seed7-re-search-backward
         13,552   0%                                   - run-with-timer
         13,552   0%                                    - run-at-time
          6,608   0%                                     - timer-activate
          6,608   0%                                      - timer--activate
          6,608   0%                                         timer--time-less-p
          4,256   0%                                       timer-relative-time
          2,688   0%                                     - timer-set-time
          2,688   0%                                        timer--time-setter
          2,048   0%                                     re-search-backward
          7,744   0%                                  - run-with-timer
          7,744   0%                                   - run-at-time
          3,776   0%                                    - timer-activate
          3,776   0%                                     - timer--activate
          3,776   0%                                        timer--time-less-p
          2,432   0%                                      timer-relative-time
          1,536   0%                                    - timer-set-time
          1,536   0%                                       timer--time-setter
          7,240   0%                                 - seed7--block-name
          7,240   0%                                    seed7-re-search-forward
          7,744   0%                                - seed7-re-search-backward
          7,744   0%                                 - run-with-timer
          7,744   0%                                  - run-at-time
          3,776   0%                                   - timer-activate
          3,776   0%                                    - timer--activate
          3,776   0%                                       timer--time-less-p
          2,432   0%                                     timer-relative-time
          1,536   0%                                   - timer-set-time
          1,536   0%                                      timer--time-setter
          1,016   0%                                  match-string
         11,184   0%                               - seed7--current-line-nth-word
