      3,000,755  99% - ...
      3,000,755  99%  - #<primitive-function call-interactively>
      3,000,755  99%   - funcall-interactively
      3,000,755  99%    - smex
      3,000,755  99%     - smex-read-and-run
      3,000,755  99%      - execute-extended-command
      3,000,755  99%       - command-execute
      3,000,755  99%        - call-interactively
      3,000,755  99%         - apply
      3,000,755  99%          - call-interactively@ido-cr+-record-current-command
      3,000,755  99%           - #<primitive-function call-interactively>
      3,000,755  99%            - funcall-interactively
      3,000,755  99%             - pel-profile-all
      3,000,755  99%              - pel-profile-dir
      3,000,755  99%               - pel-profile-indent
      3,000,755  99%                - pel-profile-indentation-test-of
      1,561,084  51%                   profiler-stop
      1,439,671  47%                 - call-interactively
      1,439,671  47%                  - apply
      1,439,671  47%                   - call-interactively@ido-cr+-record-current-command
      1,439,671  47%                    - #<primitive-function call-interactively>
      1,439,671  47%                     - funcall-interactively
      1,439,655  47%                      - seed7-complete-statement-or-indent
      1,439,655  47%                       - seed7-indent-region
      1,439,655  47%                        - seed7--indent-one-line
      1,439,655  47%                         - seed7-calc-indent
        259,290   8%                          - seed7-comment-column
        256,218   8%                           - seed7-calc-indent
        158,374   5%                            - seed7-line-after-short-func-end
        158,374   5%                             - seed7-move-to-line
        158,374   5%                              - seed7-to-previous-non-empty-line
        158,374   5%                               - seed7-inside-comment-p
        158,374   5%                                - syntax-ppss
        158,374   5%                                   #<byte-code-function D4E>
         18,708   0%                            - seed7-line-inside-a-block-cached
         18,708   0%                             - seed7-line-inside-a-block
         18,708   0%                              - seed7-re-search-backward
         16,968   0%                               - run-with-timer
         16,968   0%                                - run-at-time
          6,552   0%                                 - timer-activate
          6,552   0%                                  - timer--activate
          6,552   0%                                     timer--time-less-p
          6,384   0%                                   timer-relative-time
          4,032   0%                                 - timer-set-time
          4,032   0%                                    timer--time-setter
          1,740   0%                                 re-search-backward
         17,992   0%                            - seed7-line-inside-array-definition-block
         17,992   0%                             - seed7-re-search-backward
         16,968   0%                              - run-with-timer
         16,968   0%                               - run-at-time
          6,552   0%                                - timer-activate
          6,552   0%                                 - timer--activate
          6,552   0%                                    timer--time-less-p
          6,384   0%                                  timer-relative-time
          4,032   0%                                - timer-set-time
          4,032   0%                                   timer--time-setter
          1,024   0%                                re-search-backward
         17,992   0%                            - seed7-line-inside-set-definition-block
         17,992   0%                             - seed7-re-search-backward
         16,968   0%                              - run-with-timer
         16,968   0%                               - run-at-time
          6,552   0%                                - timer-activate
          6,552   0%                                 - timer--activate
          6,552   0%                                    timer--time-less-p
          6,384   0%                                  timer-relative-time
          4,032   0%                                - timer-set-time
          4,032   0%                                   timer--time-setter
          1,024   0%                                re-search-backward
         17,992   0%                            - seed7-line-inside-assign-statement-continuation
         17,992   0%                             - seed7-assign-op-pos
         17,992   0%                              - seed7-re-search-backward
         16,968   0%                               - run-with-timer
         16,968   0%                                - run-at-time
          6,552   0%                                 - timer-activate
          6,552   0%                                  - timer--activate
          6,552   0%                                     timer--time-less-p
          6,384   0%                                   timer-relative-time
          4,032   0%                                 - timer-set-time
          4,032   0%                                    timer--time-setter
          1,024   0%                                 re-search-backward
         17,992   0%                            - seed7-line-inside-parens-pair-column
         17,992   0%                             - seed7-line-inside-parens-pair
         17,992   0%                              - seed7-re-search-backward
         16,968   0%                               - run-with-timer
         16,968   0%                                - run-at-time
          6,552   0%                                 - timer-activate
          6,552   0%                                  - timer--activate
          6,552   0%                                     timer--time-less-p
          6,384   0%                                   timer-relative-time
          4,032   0%                                 - timer-set-time
          4,032   0%                                    timer--time-setter
          1,024   0%                                 re-search-backward
          3,072   0%                            - seed7-line-is-defun-end
          3,072   0%                               looking-back
          1,024   0%                            - seed7-line-isa-string
          1,024   0%                               seed7-line-starts-with
