     34,207,441  99% - ...
     34,207,441  99%  - #<primitive-function call-interactively>
     34,207,441  99%   - funcall-interactively
     34,207,441  99%    - smex
     34,207,441  99%     - smex-read-and-run
     34,207,441  99%      - execute-extended-command
     34,207,441  99%       - command-execute
     34,207,441  99%        - call-interactively
     34,207,441  99%         - apply
     34,207,441  99%          - call-interactively@ido-cr+-record-current-command
     34,207,441  99%           - #<primitive-function call-interactively>
     34,207,441  99%            - funcall-interactively
     34,207,441  99%             - pel-profile-all
     34,207,441  99%              - pel-profile-dir
     34,207,441  99%               - pel-profile-indent
     34,207,441  99%                - pel-profile-indentation-test-of
     32,626,645  95%                 - call-interactively
     32,626,645  95%                  - apply
     32,626,645  95%                   - call-interactively@ido-cr+-record-current-command
     32,626,645  95%                    - #<primitive-function call-interactively>
     32,626,645  95%                     - funcall-interactively
     32,626,629  95%                      - seed7-complete-statement-or-indent
     32,626,629  95%                       - seed7-indent-region
     32,626,629  95%                        - seed7--indent-one-line
     32,626,629  95%                         - seed7-calc-indent
     12,608,655  36%                          - seed7-line-inside-a-block-cached
     12,608,655  36%                           - seed7-line-inside-a-block
      6,084,653  17%                            - seed7-calc-indent
      2,287,413   6%                             - seed7-line-is-defun-end
      1,319,989   3%                              - seed7-end-of-defun
        910,616   2%                               - seed7-top-block-name
        910,616   2%                                - seed7--to-top
        836,280   2%                                 - seed7-re-search-backward
        836,280   2%                                  - run-with-timer
        836,280   2%                                   - run-at-time
        322,920   0%                                    - timer-activate
        322,920   0%                                     - timer--activate
        322,920   0%                                        timer--time-less-p
        314,640   0%                                      timer-relative-time
        198,720   0%                                    - timer-set-time
        198,720   0%                                       timer--time-setter
         74,336   0%                                 - run-with-timer
         74,336   0%                                  - run-at-time
         28,704   0%                                   - timer-activate
         28,704   0%                                    - timer--activate
         28,704   0%                                       timer--time-less-p
         27,968   0%                                     timer-relative-time
         17,664   0%                                   - timer-set-time
         17,664   0%                                      timer--time-setter
        189,493   0%                               - seed7-re-search-forward
        142,389   0%                                - seed7-inside-comment-p
        142,389   0%                                 - syntax-ppss
        142,389   0%                                  - syntax-propertize
        142,389   0%                                     seed7-mode-syntax-propertize
         74,336   0%                               - seed7-re-search-backward
         74,336   0%                                - run-with-timer
         74,336   0%                                 - run-at-time
         28,704   0%                                  - timer-activate
         28,704   0%                                   - timer--activate
         28,704   0%                                      timer--time-less-p
         27,968   0%                                    timer-relative-time
         17,664   0%                                  - timer-set-time
         17,664   0%                                     timer--time-setter
         32,736   0%                                 match-string
         32,736   0%                                 match-string-no-properties
        575,108   1%                              - seed7-beg-of-defun
        213,833   0%                               - seed7-re-search-backward
        177,760   0%                                - run-with-timer
        177,760   0%                                 - run-at-time
         68,640   0%                                  - timer-activate
         68,640   0%                                   - timer--activate
         68,640   0%                                      timer--time-less-p
         66,880   0%                                    timer-relative-time
         42,240   0%                                  - timer-set-time
         42,240   0%                                     timer--time-setter
         36,073   0%                                  re-search-backward
        105,108   0%                               - seed7-re-search-backward-closest
        105,108   0%                                - seed7-re-search-backward
         67,940   0%                                   re-search-backward
         37,168   0%                                 - run-with-timer
         37,168   0%                                  - run-at-time
