    702,701,476  99% - ...
    702,701,476  99%  - #<primitive-function call-interactively>
    702,701,476  99%   - funcall-interactively
    702,701,476  99%    - smex
    702,701,476  99%     - smex-read-and-run
    702,701,476  99%      - execute-extended-command
    702,701,476  99%       - command-execute
    702,701,476  99%        - call-interactively
    702,701,476  99%         - apply
    702,701,476  99%          - call-interactively@ido-cr+-record-current-command
    702,701,476  99%           - #<primitive-function call-interactively>
    702,701,476  99%            - funcall-interactively
    702,701,476  99%             - pel-profile-all
    702,701,476  99%              - pel-profile-dir
    702,701,476  99%               - pel-profile-indent
    702,701,476  99%                - pel-profile-indentation-test-of
    701,083,384  99%                 - call-interactively
    701,083,384  99%                  - apply
    701,083,384  99%                   - call-interactively@ido-cr+-record-current-command
    701,083,384  99%                    - #<primitive-function call-interactively>
    701,083,384  99%                     - funcall-interactively
    701,083,368  99%                      - seed7-complete-statement-or-indent
    701,083,368  99%                       - seed7-indent-region
    701,083,368  99%                        - seed7--indent-one-line
    700,565,368  99%                         - seed7-calc-indent
    358,926,945  51%                          - seed7-line-inside-parens-pair-column
    358,926,945  51%                           - seed7-line-inside-parens-pair
    351,369,761  49%                            - seed7-re-search-backward
    271,152,080  38%                             - run-with-timer
    271,152,080  38%                              - run-at-time
    107,870,872  15%                               - timer-activate
    107,870,872  15%                                - timer--activate
    107,870,872  15%                                 - timer--time-less-p
          1,080   0%                                    timer--time
     88,516,352  12%                                 timer-relative-time
     59,021,528   8%                               - timer-set-time
     59,021,504   8%                                  timer--time-setter
     15,743,056   2%                                 timer-create
            272   0%                                 timer-set-function
     43,744,432   6%                             - seed7-inside-string-p
     15,818,016   2%                              - syntax-ppss
     15,817,648   2%                                 make-closure
     21,839,753   3%                             - seed7-inside-comment-p
     13,920,569   1%                              - syntax-ppss
     13,919,696   1%                                 make-closure
            873   0%                                 syntax-table
     12,859,696   1%                               make-closure
      1,773,800   0%                               re-search-backward
      7,171,792   1%                            - forward-sexp
      7,171,792   1%                               seed7--forward-sexp-function
        269,360   0%                            - seed7-line-inside-syntax-parens-pair
        132,608   0%                             - syntax-ppss
        132,608   0%                                make-closure
    171,734,057  24%                          - seed7-line-inside-a-block-cached
    171,489,561  24%                           - seed7-line-inside-a-block
     92,697,437  13%                            - seed7--safe-enclosing-block-bounds
     92,336,909  13%                             - seed7--block-end-pos-for
     90,902,469  12%                              - seed7-to-block-forward
     60,133,246   8%                               - seed7-end-of-defun
     59,364,089   8%                                - seed7-top-block-name
     59,091,490   8%                                 - seed7--to-top
     58,847,858   8%                                  - seed7-re-search-backward
     45,698,565   6%                                   - run-with-timer
     45,698,565   6%                                    - run-at-time
     22,476,096   3%                                     - timer-activate
     22,476,096   3%                                      - timer--activate
     22,476,096   3%                                         timer--time-less-p
     12,330,192   1%                                       timer-relative-time
      8,628,997   1%                                     - timer-set-time
      8,628,752   1%                                        timer--time-setter
      2,262,624   0%                                       timer-create
            656   0%                                       timer-set-function
      8,640,305   1%                                   - seed7-inside-string-p
      1,197,681   0%                                    - syntax-ppss
      1,197,616   0%                                       make-closure
      2,726,335   0%                                   - seed7-inside-comment-p
      1,180,623   0%                                    - syntax-ppss
      1,060,864   0%                                       make-closure
        118,907   0%                                     - syntax-propertize
        114,763   0%                                        seed7-mode-syntax-propertize
            660   0%                                       syntax-table
            192   0%                                       #<byte-code-function 5A9>
      1,736,351   0%                                     make-closure
         46,302   0%                                     re-search-backward
        222,912   0%                                  - run-with-timer
        222,912   0%                                   - run-at-time
         83,168   0%                                    - timer-activate
         83,168   0%                                     - timer--activate
         83,168   0%                                        timer--time-less-p
         72,944   0%                                      timer-relative-time
         46,080   0%                                    - timer-set-time
         46,080   0%                                       timer--time-setter
         20,720   0%                                      timer-create
         20,720   0%                                    make-closure
        260,167   0%                                 - seed7--block-name
        211,951   0%                                  - seed7-re-search-forward
         62,160   0%                                   - seed7-inside-string-p
          8,288   0%                                    - syntax-ppss
          8,288   0%                                       make-closure
         12,432   0%                                   - seed7-inside-comment-p
          4,144   0%                                    - syntax-ppss
          4,144   0%                                       make-closure
         11,232   0%                                    match-string
        309,952   0%                                - seed7-re-search-backward
        222,928   0%                                 - run-with-timer
        222,928   0%                                  - run-at-time
         83,168   0%                                   - timer-activate
         83,168   0%                                    - timer--activate
         83,168   0%                                       timer--time-less-p
         72,960   0%                                     timer-relative-time
         46,080   0%                                   - timer-set-time
         46,080   0%                                      timer--time-setter
         20,720   0%                                     timer-create
         62,160   0%                                 - seed7-inside-string-p
          8,288   0%                                  - syntax-ppss
          8,288   0%                                     make-closure
         20,720   0%                                 - seed7-inside-comment-p
          8,288   0%                                  - syntax-ppss
          8,288   0%                                     make-closure
          4,144   0%                                   make-closure
        246,757   0%                                - seed7-re-search-forward
         88,951   0%                                 - seed7-inside-comment-p
         88,951   0%                                  - syntax-ppss
         88,951   0%                                   - syntax-propertize
         84,807   0%                                      seed7-mode-syntax-propertize
         20,720   0%                                   seed7-inside-string-p
         32,624   0%                                  match-string
          8,184   0%                                  match-string-no-properties
     12,140,991   1%                               - seed7-re-search-forward
      3,449,332   0%                                - seed7-inside-comment-p
      3,171,684   0%                                 - syntax-ppss
      2,844,308   0%                                  - syntax-propertize
      2,707,556   0%                                     seed7-mode-syntax-propertize
        327,376   0%                                    make-closure
      1,926,960   0%                                - seed7-inside-string-p
        468,272   0%                                 - syntax-ppss
        468,272   0%                                    make-closure
     11,156,648   1%                               - seed7--current-line-nth-word
     10,244,968   1%                                - thing-at-point
      8,636,328   1%                                 - bounds-of-thing-at-point
