     76,490,751  99% - ...
     76,490,751  99%  - #<primitive-function call-interactively>
     76,490,751  99%   - funcall-interactively
     76,490,751  99%    - smex
     76,490,751  99%     - smex-read-and-run
     76,490,751  99%      - execute-extended-command
     76,490,751  99%       - command-execute
     76,490,751  99%        - call-interactively
     76,490,751  99%         - apply
     76,490,751  99%          - call-interactively@ido-cr+-record-current-command
     76,490,751  99%           - #<primitive-function call-interactively>
     76,490,751  99%            - funcall-interactively
     76,490,751  99%             - pel-profile-all
     76,490,751  99%              - pel-profile-dir
     76,490,751  99%               - pel-profile-indent
     76,490,751  99%                - pel-profile-indentation-test-of
     74,926,851  97%                 - call-interactively
     74,926,851  97%                  - apply
     74,926,851  97%                   - call-interactively@ido-cr+-record-current-command
     74,926,851  97%                    - #<primitive-function call-interactively>
     74,926,851  97%                     - funcall-interactively
     74,926,835  97%                      - seed7-complete-statement-or-indent
     74,926,835  97%                       - seed7-indent-region
     74,926,835  97%                        - seed7--indent-one-line
     74,769,363  97%                         - seed7-calc-indent
     22,784,320  29%                          - seed7-line-inside-parens-pair-column
     22,784,320  29%                           - seed7-line-inside-parens-pair
     20,962,192  27%                            - seed7-re-search-backward
     16,111,896  21%                             - run-with-timer
     16,111,896  21%                              - run-at-time
      6,331,432   8%                               - timer-activate
      6,331,432   8%                                - timer--activate
      6,331,432   8%                                   timer--time-less-p
      5,280,768   6%                                 timer-relative-time
      3,534,144   4%                               - timer-set-time
      3,534,144   4%                                  timer--time-setter
        965,552   1%                                 timer-create
      2,299,920   3%                             - seed7-inside-string-p
        849,520   1%                              - syntax-ppss
        849,520   1%                                 make-closure
      1,297,072   1%                             - seed7-inside-comment-p
        837,088   1%                              - syntax-ppss
        837,088   1%                                 make-closure
        878,528   1%                               make-closure
        374,776   0%                               re-search-backward
      1,706,096   2%                            - forward-sexp
      1,706,096   2%                               seed7--forward-sexp-function
         70,448   0%                            - seed7-line-inside-syntax-parens-pair
         53,872   0%                             - syntax-ppss
         53,872   0%                                make-closure
     13,427,405  17%                          - seed7-line-is-defun-end
