     49,737,394  99% - ...
     49,737,394  99%  - #<primitive-function call-interactively>
     49,737,394  99%   - funcall-interactively
     49,737,394  99%    - smex
     49,737,394  99%     - smex-read-and-run
     49,737,394  99%      - execute-extended-command
     49,737,394  99%       - command-execute
     49,737,394  99%        - call-interactively
     49,737,394  99%         - apply
     49,737,394  99%          - call-interactively@ido-cr+-record-current-command
     49,737,394  99%           - #<primitive-function call-interactively>
     49,737,394  99%            - funcall-interactively
     49,737,394  99%             - pel-profile-all
     49,737,394  99%              - pel-profile-dir
     49,737,394  99%               - pel-profile-indent
     49,737,394  99%                - pel-profile-indentation-test-of
     48,167,862  96%                 - call-interactively
     48,167,862  96%                  - apply
     48,167,862  96%                   - call-interactively@ido-cr+-record-current-command
     48,167,862  96%                    - #<primitive-function call-interactively>
     48,167,862  96%                     - funcall-interactively
     48,167,846  96%                      - seed7-complete-statement-or-indent
     48,167,846  96%                       - seed7-indent-region
     48,167,846  96%                        - seed7--indent-one-line
     48,142,982  96%                         - seed7-calc-indent
     14,768,995  29%                          - seed7-line-is-defun-end
      7,060,638  14%                           - seed7-end-of-defun
      5,485,080  11%                            - seed7-top-block-name
      5,435,456  10%                             - seed7--to-top
      5,212,696  10%                              - seed7-re-search-backward
      4,744,424   9%                               - run-with-timer
      4,744,424   9%                                - run-at-time
      2,310,520   4%                                 - timer-activate
      2,310,520   4%                                  - timer--activate
      2,310,520   4%                                     timer--time-less-p
      1,405,392   2%                                   timer-relative-time
        908,336   1%                                 - timer-set-time
        908,336   1%                                    timer--time-setter
        120,176   0%                                   timer-create
        319,088   0%                               - seed7-inside-string-p
         37,296   0%                                - syntax-ppss
         37,296   0%                                   make-closure
         82,880   0%                               - seed7-inside-comment-p
         49,728   0%                                - syntax-ppss
         49,728   0%                                   make-closure
         66,304   0%                                 make-closure
        218,616   0%                              - run-with-timer
        218,616   0%                               - run-at-time
        112,968   0%                                - timer-activate
        112,968   0%                                 - timer--activate
        112,968   0%                                    timer--time-less-p
         64,752   0%                                  timer-relative-time
         40,896   0%                                - timer-set-time
         40,896   0%                                   timer--time-setter
          4,144   0%                                make-closure
         45,480   0%                             - seed7--block-name
         37,296   0%                              - seed7-re-search-forward
         24,864   0%                                 seed7-inside-string-p
         12,432   0%                               - seed7-inside-comment-p
         12,432   0%                                - syntax-ppss
         12,432   0%                                   make-closure
        950,278   1%                            - seed7-re-search-forward
        493,254   0%                             - seed7-inside-comment-p
        460,102   0%                              - syntax-ppss
        397,942   0%                               - syntax-propertize
        352,358   0%                                  seed7-mode-syntax-propertize
         62,160   0%                                 make-closure
        294,224   0%                             - seed7-inside-string-p
         70,448   0%                              - syntax-ppss
         70,448   0%                                 make-closure
        268,344   0%                            - seed7-re-search-backward
        218,616   0%                             - run-with-timer
        218,616   0%                              - run-at-time
        104,680   0%                               - timer-activate
        104,680   0%                                - timer--activate
        104,680   0%                                   timer--time-less-p
         64,752   0%                                 timer-relative-time
         45,040   0%                               - timer-set-time
         45,040   0%                                  timer--time-setter
          4,144   0%                                 timer-create
         45,584   0%                             - seed7-inside-string-p
          8,288   0%                              - syntax-ppss
          8,288   0%                                 make-closure
          4,144   0%                               make-closure
        122,760   0%                              match-string-no-properties
         40,920   0%                              match-string
      3,503,527   7%                           - seed7-beg-of-defun
      2,007,478   4%                            - seed7-re-search-backward
