     75,049,284  99% - ...
     75,049,284  99%  - #<primitive-function call-interactively>
     75,049,284  99%   - funcall-interactively
     75,049,284  99%    - smex
     75,049,284  99%     - smex-read-and-run
     75,049,284  99%      - execute-extended-command
     75,049,284  99%       - command-execute
     75,049,284  99%        - call-interactively
     75,049,284  99%         - apply
     75,049,284  99%          - call-interactively@ido-cr+-record-current-command
     75,049,284  99%           - #<primitive-function call-interactively>
     75,049,284  99%            - funcall-interactively
     75,049,284  99%             - pel-profile-all
     75,049,284  99%              - pel-profile-dir
     75,049,284  99%               - pel-profile-indent
     75,049,284  99%                - pel-profile-indentation-test-of
     73,479,752  97%                 - call-interactively
     73,479,752  97%                  - apply
     73,479,752  97%                   - call-interactively@ido-cr+-record-current-command
     73,479,752  97%                    - #<primitive-function call-interactively>
     73,479,752  97%                     - funcall-interactively
     73,479,736  97%                      - seed7-complete-statement-or-indent
     73,479,736  97%                       - seed7-indent-region
     73,479,736  97%                        - seed7--indent-one-line
     73,479,736  97%                         - seed7-calc-indent
     18,977,692  25%                          - seed7-line-is-defun-end
      5,630,472   7%                           - seed7-end-of-defun
      4,538,424   6%                            - seed7-top-block-name
      4,530,240   6%                             - seed7--to-top
      4,321,152   5%                              - seed7-re-search-backward
      4,321,152   5%                               - run-with-timer
      4,321,152   5%                                - run-at-time
      2,107,008   2%                                 - timer-activate
      2,107,008   2%                                  - timer--activate
      2,107,008   2%                                     timer--time-less-p
      1,357,056   1%                                   timer-relative-time
        857,088   1%                                 - timer-set-time
        857,088   1%                                    timer--time-setter
        209,088   0%                              - run-with-timer
        209,088   0%                               - run-at-time
        101,952   0%                                - timer-activate
        101,952   0%                                 - timer--activate
        101,952   0%                                    timer--time-less-p
         65,664   0%                                  timer-relative-time
         41,472   0%                                - timer-set-time
         41,472   0%                                   timer--time-setter
          8,184   0%                             - seed7--block-name
          8,184   0%                                match-string
        317,200   0%                            - seed7-re-search-forward
        169,360   0%                             - seed7-inside-comment-p
        169,360   0%                              - syntax-ppss
        169,360   0%                               - syntax-propertize
        169,360   0%                                  seed7-mode-syntax-propertize
        278,256   0%                              match-string-no-properties
        209,088   0%                            - seed7-re-search-backward
        209,088   0%                             - run-with-timer
        209,088   0%                              - run-at-time
        101,952   0%                               - timer-activate
        101,952   0%                                - timer--activate
        101,952   0%                                   timer--time-less-p
         65,664   0%                                 timer-relative-time
         41,472   0%                               - timer-set-time
         41,472   0%                                  timer--time-setter
         98,208   0%                              match-string
      5,364,819   7%                           - seed7-beg-of-defun
      3,722,981   4%                            - seed7-re-search-backward
      3,531,264   4%                             - run-with-timer
      3,531,264   4%                              - run-at-time
      1,721,856   2%                               - timer-activate
      1,721,856   2%                                - timer--activate
      1,721,856   2%                                   timer--time-less-p
      1,108,992   1%                                 timer-relative-time
        700,416   0%                               - timer-set-time
        700,416   0%                                  timer--time-setter
        191,717   0%                               re-search-backward
        485,121   0%                            - seed7-re-search-backward-closest
        485,121   0%                             - seed7-re-search-backward
        287,649   0%                                re-search-backward
        197,472   0%                              - run-with-timer
        197,472   0%                               - run-at-time
         96,288   0%                                - timer-activate
         96,288   0%                                 - timer--activate
         96,288   0%                                    timer--time-less-p
         62,016   0%                                  timer-relative-time
