     58,372,289  99% - ...
     58,372,289  99%  - #<primitive-function call-interactively>
     58,372,289  99%   - funcall-interactively
     58,372,289  99%    - smex
     58,372,289  99%     - smex-read-and-run
     58,372,289  99%      - execute-extended-command
     58,372,289  99%       - command-execute
     58,372,289  99%        - call-interactively
     58,372,289  99%         - apply
     58,372,289  99%          - call-interactively@ido-cr+-record-current-command
     58,372,289  99%           - #<primitive-function call-interactively>
     58,372,289  99%            - funcall-interactively
     58,372,289  99%             - pel-profile-all
     58,372,289  99%              - pel-profile-dir
     58,372,289  99%               - pel-profile-indent
     58,372,289  99%                - pel-profile-indentation-test-of
     56,802,757  97%                 - call-interactively
     56,802,757  97%                  - apply
     56,802,757  97%                   - call-interactively@ido-cr+-record-current-command
     56,802,757  97%                    - #<primitive-function call-interactively>
     56,802,757  97%                     - funcall-interactively
     56,802,741  97%                      - seed7-complete-statement-or-indent
     56,802,741  97%                       - seed7-indent-region
     56,802,741  97%                        - seed7--indent-one-line
     56,773,733  97%                         - seed7-calc-indent
     21,475,283  36%                          - seed7-line-is-defun-end
     11,827,844  20%                           - seed7-end-of-defun
      8,979,726  15%                            - seed7-top-block-name
      8,855,566  15%                             - seed7--to-top
      8,563,566  14%                              - seed7-re-search-backward
      7,182,848  12%                               - run-with-timer
      7,182,848  12%                                - run-at-time
      2,806,768   4%                                 - timer-activate
      2,806,768   4%                                  - timer--activate
      2,806,768   4%                                     timer--time-less-p
      2,476,384   4%                                   timer-relative-time
      1,593,040   2%                                 - timer-set-time
      1,593,040   2%                                    timer--time-setter
        306,656   0%                                   timer-create
        832,944   1%                               - seed7-inside-string-p
        174,048   0%                                - syntax-ppss
        174,048   0%                                   make-closure
        344,718   0%                               - seed7-inside-comment-p
        253,550   0%                                - syntax-ppss
        198,912   0%                                   make-closure
         54,638   0%                                 - syntax-propertize
         54,638   0%                                    seed7-mode-syntax-propertize
        203,056   0%                                 make-closure
        292,000   0%                              - run-with-timer
        292,000   0%                               - run-at-time
        112,096   0%                                - timer-activate
        112,096   0%                                 - timer--activate
        112,096   0%                                    timer--time-less-p
        105,184   0%                                  timer-relative-time
         70,576   0%                                - timer-set-time
         70,576   0%                                   timer--time-setter
          4,144   0%                                  timer-create
         99,296   0%                             - seed7--block-name
         91,168   0%                              - seed7-re-search-forward
         70,448   0%                                 seed7-inside-string-p
         20,720   0%                               - seed7-inside-comment-p
         12,432   0%                                - syntax-ppss
         12,432   0%                                   make-closure
          8,128   0%                                match-string
      1,608,048   2%                            - seed7-re-search-forward
        729,368   1%                             - seed7-inside-comment-p
        563,608   0%                              - syntax-ppss
        406,136   0%                               - syntax-propertize
        290,104   0%                                  seed7-mode-syntax-propertize
        157,472   0%                                 make-closure
        638,176   1%                             - seed7-inside-string-p
        153,328   0%                              - syntax-ppss
        153,328   0%                                 make-closure
        370,736   0%                            - seed7-re-search-backward
        287,856   0%                             - run-with-timer
        287,856   0%                              - run-at-time
        107,952   0%                               - timer-activate
        107,952   0%                                - timer--activate
        107,952   0%                                   timer--time-less-p
        105,184   0%                                 timer-relative-time
         66,432   0%                               - timer-set-time
         66,432   0%                                  timer--time-setter
          8,288   0%                                 timer-create
         66,304   0%                               seed7-inside-string-p
         12,432   0%                             - seed7-inside-comment-p
          8,288   0%                              - syntax-ppss
          8,288   0%                                 make-closure
          4,144   0%                               make-closure
        317,376   0%                              match-string
        245,520   0%                              match-string-no-properties
      3,868,748   6%                           - seed7-beg-of-defun
      1,576,692   2%                            - seed7-re-search-backward
      1,094,888   1%                             - run-with-timer
      1,094,888   1%                              - run-at-time
        426,184   0%                               - timer-activate
        426,184   0%                                - timer--activate
        426,184   0%                                   timer--time-less-p
        386,992   0%                                 timer-relative-time
