     23,522,997  99% - ...
     23,522,997  99%  - #<primitive-function call-interactively>
     23,522,997  99%   - funcall-interactively
     23,522,997  99%    - smex
     23,522,997  99%     - smex-read-and-run
     23,522,997  99%      - execute-extended-command
     23,522,997  99%       - command-execute
     23,522,997  99%        - call-interactively
     23,522,997  99%         - apply
     23,522,997  99%          - call-interactively@ido-cr+-record-current-command
     23,522,997  99%           - #<primitive-function call-interactively>
     23,522,997  99%            - funcall-interactively
     23,522,997  99%             - pel-profile-all
     23,522,997  99%              - pel-profile-dir
     23,522,997  99%               - pel-profile-indent
     23,522,997  99%                - pel-profile-indentation-test-of
     21,959,097  93%                 - call-interactively
     21,959,097  93%                  - apply
     21,959,097  93%                   - call-interactively@ido-cr+-record-current-command
     21,959,097  93%                    - #<primitive-function call-interactively>
     21,959,097  93%                     - funcall-interactively
     21,959,081  93%                      - seed7-complete-statement-or-indent
     21,959,081  93%                       - seed7-indent-region
     21,959,081  93%                        - seed7--indent-one-line
     21,847,193  92%                         - seed7-calc-indent
     13,961,032  59%                          - seed7-line-inside-array-definition-block
     11,996,832  50%                           - forward-sexp
     11,996,832  50%                            - seed7--forward-sexp-function
     11,994,784  50%                             - internal--syntax-propertize
      9,122,992  38%                              - syntax-propertize
      4,183,344  17%                                 seed7-mode-syntax-propertize
      1,943,480   8%                           - seed7-re-search-backward
      1,725,816   7%                            - run-with-timer
      1,725,816   7%                             - run-at-time
        805,656   3%                              - timer-activate
        805,656   3%                               - timer--activate
        805,656   3%                                  timer--time-less-p
        505,552   2%                                timer-relative-time
        344,160   1%                              - timer-set-time
        344,160   1%                                 timer--time-setter
         70,448   0%                                timer-create
         87,024   0%                            - seed7-inside-comment-p
         16,576   0%                             - syntax-ppss
         16,576   0%                                make-closure
         78,736   0%                            - seed7-inside-string-p
          8,288   0%                             - syntax-ppss
          8,288   0%                                make-closure
         33,152   0%                              make-closure
         18,752   0%                              re-search-backward
      5,765,616  24%                          - seed7-line-inside-nested-parens-pairs-column
      5,765,616  24%                           - seed7-line-inside-nested-parens-pairs
      5,686,880  24%                            - seed7-line-inside-parens-pair
      5,537,696  23%                             - seed7-re-search-backward
      5,072,544  21%                              - run-with-timer
      5,072,544  21%                               - run-at-time
      2,423,216  10%                                - timer-activate
      2,423,216  10%                                 - timer--activate
      2,423,216  10%                                    timer--time-less-p
      1,499,328   6%                                  timer-relative-time
        955,232   4%                                - timer-set-time
        955,232   4%                                   timer--time-setter
        194,768   0%                                  timer-create
        219,632   0%                                make-closure
        157,472   0%                              - seed7-inside-string-p
         16,576   0%                               - syntax-ppss
         16,576   0%                                  make-closure
         87,024   0%                              - seed7-inside-comment-p
         33,152   0%                               - syntax-ppss
         33,152   0%                                  make-closure
          1,024   0%                                re-search-backward
         91,168   0%                             - seed7-line-inside-syntax-parens-pair
         49,728   0%                              - syntax-ppss
         49,728   0%                                 make-closure
        961,275   4%                          - seed7--current-line-nth-word
        886,683   3%                           - thing-at-point
        825,723   3%                            - bounds-of-thing-at-point
        729,259   3%                             - #<byte-code-function 992>
        729,259   3%                              - forward-thing
        581,947   2%                               - forward-word
        581,947   2%                                - internal--syntax-propertize
        470,059   1%                                 - syntax-propertize
        258,715   1%                                    seed7-mode-syntax-propertize
        147,312   0%                                 format
         41,440   0%                               make-closure
          1,152   0%                               re-search-forward
        261,783   1%                          - seed7-line-inside-a-block-cached
        261,783   1%                           - seed7-line-inside-a-block
        176,647   0%                            - seed7--safe-enclosing-block-bounds
        176,647   0%                             - seed7--block-end-pos-for
        136,519   0%                              - seed7-to-block-forward
         97,515   0%                               - seed7-end-of-defun
         64,712   0%                                - seed7-top-block-name
         52,440   0%                                 - seed7--to-top
         40,824   0%                                  - seed7-re-search-backward
