     33,592,159  99% - ...
     33,592,159  99%  - #<primitive-function call-interactively>
     33,592,159  99%   - funcall-interactively
     33,592,159  99%    - smex
     33,592,159  99%     - smex-read-and-run
     33,592,159  99%      - execute-extended-command
     33,592,159  99%       - command-execute
     33,592,159  99%        - call-interactively
     33,592,159  99%         - apply
     33,592,159  99%          - call-interactively@ido-cr+-record-current-command
     33,592,159  99%           - #<primitive-function call-interactively>
     33,592,159  99%            - funcall-interactively
     33,592,159  99%             - pel-profile-all
     33,592,159  99%              - pel-profile-dir
     33,592,159  99%               - pel-profile-indent
     33,592,159  99%                - pel-profile-indentation-test-of
     32,022,627  95%                 - call-interactively
     32,022,627  95%                  - apply
     32,022,627  95%                   - call-interactively@ido-cr+-record-current-command
     32,022,627  95%                    - #<primitive-function call-interactively>
     32,022,627  95%                     - funcall-interactively
     32,022,611  95%                      - seed7-complete-statement-or-indent
     32,022,611  95%                       - seed7-indent-region
     32,022,611  95%                        - seed7--indent-one-line
     32,022,611  95%                         - seed7-calc-indent
     11,708,673  34%                          - seed7-line-is-defun-end
      6,456,157  19%                           - seed7-end-of-defun
      5,560,848  16%                            - seed7-top-block-name
      5,544,480  16%                             - seed7--to-top
      5,367,528  15%                              - seed7-re-search-backward
      5,367,528  15%                               - run-with-timer
      5,367,528  15%                                - run-at-time
      2,072,616   6%                                 - timer-activate
      2,072,616   6%                                  - timer--activate
      2,072,616   6%                                     timer--time-less-p
      2,019,456   5%                                   timer-relative-time
      1,275,456   3%                                 - timer-set-time
      1,275,456   3%                                    timer--time-setter
        176,952   0%                              - run-with-timer
        176,952   0%                               - run-at-time
         68,328   0%                                - timer-activate
         68,328   0%                                 - timer--activate
         68,328   0%                                    timer--time-less-p
         66,576   0%                                  timer-relative-time
         42,048   0%                                - timer-set-time
         42,048   0%                                   timer--time-setter
         16,368   0%                               seed7--block-name
        329,696   0%                            - seed7-re-search-forward
        171,624   0%                             - seed7-inside-comment-p
        171,624   0%                              - syntax-ppss
        171,624   0%                               - syntax-propertize
        171,624   0%                                  seed7-mode-syntax-propertize
        176,936   0%                            - seed7-re-search-backward
        176,936   0%                             - run-with-timer
        176,936   0%                              - run-at-time
         68,328   0%                               - timer-activate
         68,328   0%                                - timer--activate
         68,328   0%                                   timer--time-less-p
         66,560   0%                                 timer-relative-time
         42,048   0%                               - timer-set-time
         42,048   0%                                  timer--time-setter
        147,312   0%                              match-string-no-properties
         49,104   0%                              match-string
      1,958,164   5%                           - seed7-beg-of-defun
        573,674   1%                            - seed7-re-search-backward
        407,232   1%                             - run-with-timer
