          69  62% - ...
          69  62%  - pel-profile-indent
          69  62%   - pel-profile-indentation-test-of
          69  62%    - call-interactively
          69  62%     - apply
          69  62%      - call-interactively@ido-cr+-record-current-command
          69  62%       - #<primitive-function call-interactively>
          69  62%        - funcall-interactively
          59  53%         - pel-profile-all
          59  53%          - pel-profile-dir
          59  53%           - pel-profile-indent
          59  53%            - pel-profile-indentation-test-of
          59  53%             - call-interactively
          59  53%              - apply
          59  53%               - call-interactively@ido-cr+-record-current-command
          59  53%                - #<primitive-function call-interactively>
          59  53%                 - funcall-interactively
          59  53%                  - seed7-complete-statement-or-indent
          59  53%                   - seed7-indent-region
          59  53%                    - seed7--indent-one-line
          59  53%                     - seed7-calc-indent
          16  14%                      - seed7-comment-column
          14  12%                       - seed7-calc-indent
           4   3%                        - seed7-line-inside-parens-pair-column
           4   3%                         - seed7-line-inside-parens-pair
           4   3%                          - seed7-re-search-backward
           4   3%                           - seed7-inside-comment-p
           4   3%                            - syntax-ppss
           4   3%                               parse-partial-sexp
           3   2%                        - seed7-line-is-defun-end
           2   1%                         - seed7-move-to-line
           2   1%                          - seed7-to-previous-non-empty-line
           2   1%                           - seed7-inside-comment-p
           2   1%                            - syntax-ppss
           2   1%                               parse-partial-sexp
           1   0%                           line-beginning-position
           2   1%                        - seed7-line-starts-with-open-paren-after-logic-operator
           2   1%                         - seed7-move-to-line
           2   1%                          - seed7-to-previous-non-empty-line
           2   1%                           - seed7-inside-comment-p
           2   1%                            - syntax-ppss
           2   1%                               parse-partial-sexp
           2   1%                        - seed7-line-at-endof-array-definition-block
           2   1%                         - seed7-move-to-line
           2   1%                          - seed7-to-previous-non-empty-line
           2   1%                           - seed7-inside-comment-p
           2   1%                            - syntax-ppss
           2   1%                               parse-partial-sexp
           1   0%                        - seed7-line-after-short-func-end
           1   0%                         - seed7-move-to-line
           1   0%                          - seed7-to-previous-non-empty-line
           1   0%                           - seed7-inside-comment-p
           1   0%                            - syntax-ppss
           1   0%                               parse-partial-sexp
           1   0%                        - seed7-line-at-endof-set-definition-block
           1   0%                         - seed7-move-to-line
           1   0%                          - seed7-to-previous-non-empty-line
           1   0%                           - seed7-inside-comment-p
           1   0%                            - syntax-ppss
           1   0%                               parse-partial-sexp
           1   0%                        - seed7-line-after-func-return-logic-operator-column
           1   0%                         - seed7-move-to-line
           1   0%                          - seed7-to-previous-non-empty-line
           1   0%                           - seed7-inside-comment-p
           1   0%                            - syntax-ppss
           1   0%                               parse-partial-sexp
           2   1%                       - seed7-line-code-ends-with
           2   1%                        - seed7-move-to-line
           2   1%                         - seed7-to-previous-non-empty-line
           2   1%                          - seed7-inside-comment-p
           2   1%                           - syntax-ppss
           2   1%                              parse-partial-sexp
          15  13%                      - seed7-line-inside-a-block-cached
          15  13%                       - seed7-line-inside-a-block
          10   9%                        - seed7--safe-enclosing-block-bounds
          10   9%                         - seed7--block-end-pos-for
          10   9%                          - seed7-to-block-forward
           6   5%                           - seed7-re-search-forward
           4   3%                            - seed7-inside-comment-p
           4   3%                             - syntax-ppss
           4   3%                                parse-partial-sexp
           2   1%                            - seed7-inside-string-p
           2   1%                             - syntax-ppss
           2   1%                                parse-partial-sexp
           2   1%                           - seed7-end-of-defun
