        3238  92% - ...
        3238  92%  - funcall-interactively
        3238  92%   - pel-profile-all
        3238  92%    - pel-profile-dir
        3238  92%     - pel-profile-indent
        3238  92%      - pel-profile-indentation-test-of
        3238  92%       - call-interactively
        3238  92%        - apply
        3238  92%         - call-interactively@ido-cr+-record-current-command
        3238  92%          - #<primitive-function call-interactively>
        3238  92%           - funcall-interactively
        2153  61%            - pel-profile-all
        2153  61%             - pel-profile-dir
        2153  61%              - pel-profile-indent
        2153  61%               - pel-profile-indentation-test-of
        2153  61%                - call-interactively
        2153  61%                 - apply
        2153  61%                  - call-interactively@ido-cr+-record-current-command
        2153  61%                   - #<primitive-function call-interactively>
        2153  61%                    - funcall-interactively
        2153  61%                     - seed7-complete-statement-or-indent
        2153  61%                      - seed7-indent-region
        2153  61%                       - seed7--indent-one-line
        2152  61%                        - seed7-calc-indent
        2147  61%                         - seed7--indent-search-boundary
        2146  61%                          - seed7--indent-search-boundary-uncached
        2122  60%                           - syntax-ppss
        2117  60%                              parse-partial-sexp
           1   0%                              set-syntax-table
           5   0%                             seed7-to-indent
           5   0%                           seed7-line-inside-assign-statement-continuation
        1085  31%            - seed7-complete-statement-or-indent
        1085  31%             - seed7-indent-region
        1085  31%              - seed7--indent-one-line
        1085  31%               - seed7-calc-indent
         519  14%                - seed7-line-is-defun-end
         383  10%                 - seed7-end-of-defun
         297   8%                  - seed7-top-block-name
         295   8%                   - seed7--to-top
         289   8%                    - seed7-re-search-backward
         216   6%                     - seed7-inside-comment-p
         216   6%                      - syntax-ppss
         215   6%                         parse-partial-sexp
          68   1%                     - run-with-timer
          68   1%                      - run-at-time
          49   1%                       - timer-activate
          49   1%                        - timer--activate
          49   1%                           timer--time-less-p
          14   0%                       - timer-set-time
          14   0%                          timer--time-setter
           5   0%                         timer-relative-time
           4   0%                       re-search-backward
           4   0%                    - run-with-timer
           4   0%                     - run-at-time
           3   0%                      - timer-activate
           3   0%                       - timer--activate
           3   0%                          timer--time-less-p
           1   0%                      - timer-set-time
           1   0%                         timer--time-setter
           2   0%                   - seed7--block-name
           2   0%                    - seed7-re-search-forward
           1   0%                     - seed7-inside-comment-p
           1   0%                      - syntax-ppss
           1   0%                         parse-partial-sexp
          75   2%                  - seed7-re-search-forward
          31   0%                   - seed7-inside-comment-p
          31   0%                    - syntax-ppss
          31   0%                       parse-partial-sexp
          16   0%                   - seed7-inside-string-p
          15   0%                    - syntax-ppss
          15   0%                       parse-partial-sexp
          11   0%                  - seed7-re-search-backward
          10   0%                   - seed7-inside-comment-p
          10   0%                    - syntax-ppss
          10   0%                       parse-partial-sexp
           1   0%                   - run-with-timer
           1   0%                    - run-at-time
           1   0%                     - timer-activate
           1   0%                      - timer--activate
           1   0%                         timer--time-less-p
         126   3%                 - seed7-beg-of-defun
         104   2%                  - seed7-re-search-backward
          72   2%                   - seed7-inside-comment-p
          72   2%                    - syntax-ppss
          72   2%                       parse-partial-sexp
          21   0%                   - run-with-timer
          21   0%                    - run-at-time
          15   0%                     - timer-activate
          15   0%                      - timer--activate
          15   0%                         timer--time-less-p
           6   0%                     - timer-set-time
           6   0%                        timer--time-setter
           8   0%                     re-search-backward
           1   0%                   - seed7-inside-string-p
           1   0%                    - #<byte-code-function 2FE>
           1   0%                       set-match-data
           1   0%                     #<byte-code-function 50D>
          20   0%                  - seed7-re-search-backward-closest
          20   0%                   - seed7-re-search-backward
          20   0%                      re-search-backward
           2   0%                  - seed7-top-block-name
