     69,266,684  99% - ...
     69,266,684  99%  - #<primitive-function call-interactively>
     69,266,684  99%   - funcall-interactively
     69,266,684  99%    - smex
     69,266,684  99%     - smex-read-and-run
     69,266,684  99%      - execute-extended-command
     69,266,684  99%       - command-execute
     69,266,684  99%        - call-interactively
     69,266,684  99%         - apply
     69,266,684  99%          - call-interactively@ido-cr+-record-current-command
     69,266,684  99%           - #<primitive-function call-interactively>
     69,266,684  99%            - funcall-interactively
     69,266,684  99%             - pel-profile-all
     69,266,684  99%              - pel-profile-dir
     69,266,684  99%               - pel-profile-indent
     69,266,684  99%                - pel-profile-indentation-test-of
     67,697,152  97%                 - call-interactively
     67,697,152  97%                  - apply
     67,697,152  97%                   - call-interactively@ido-cr+-record-current-command
     67,697,152  97%                    - #<primitive-function call-interactively>
     67,697,152  97%                     - funcall-interactively
     67,697,136  97%                      - seed7-complete-statement-or-indent
     67,697,136  97%                       - seed7-indent-region
     67,697,136  97%                        - seed7--indent-one-line
     67,697,136  97%                         - seed7-calc-indent
     29,515,317  42%                          - seed7-line-is-defun-end
     20,043,431  28%                           - seed7-end-of-defun
     18,138,711  26%                            - seed7-top-block-name
     18,121,327  26%                             - seed7--to-top
     17,714,767  25%                              - seed7-re-search-backward
     17,646,624  25%                               - run-with-timer
     17,646,624  25%                                - run-at-time
      8,604,560  12%                                 - timer-activate
      8,604,560  12%                                  - timer--activate
      8,604,560  12%                                     timer--time-less-p
      5,541,904   7%                                   timer-relative-time
      3,500,160   5%                                 - timer-set-time
      3,500,160   5%                                    timer--time-setter
         68,143   0%                               - seed7-inside-comment-p
         68,143   0%                                - syntax-ppss
         68,143   0%                                 - syntax-propertize
         68,143   0%                                    seed7-mode-syntax-propertize
        406,560   0%                              - run-with-timer
        406,560   0%                               - run-at-time
        198,240   0%                                - timer-activate
        198,240   0%                                 - timer--activate
        198,240   0%                                    timer--time-less-p
        127,680   0%                                  timer-relative-time
         80,640   0%                                - timer-set-time
         80,640   0%                                   timer--time-setter
         17,384   0%                             - seed7--block-name
          1,016   0%                                match-string
        571,640   0%                            - seed7-re-search-forward
        292,472   0%                             - seed7-inside-comment-p
        292,472   0%                              - syntax-ppss
        292,472   0%                               - syntax-propertize
        292,472   0%                                  seed7-mode-syntax-propertize
        406,560   0%                            - seed7-re-search-backward
        406,560   0%                             - run-with-timer
        406,560   0%                              - run-at-time
        198,240   0%                               - timer-activate
        198,240   0%                                - timer--activate
