     10,844,374  99% - ...
     10,844,374  99%  - #<primitive-function call-interactively>
     10,844,374  99%   - funcall-interactively
     10,844,374  99%    - smex
     10,844,374  99%     - smex-read-and-run
     10,844,374  99%      - execute-extended-command
     10,844,374  99%       - command-execute
     10,844,374  99%        - call-interactively
     10,844,374  99%         - apply
     10,844,374  99%          - call-interactively@ido-cr+-record-current-command
     10,844,374  99%           - #<primitive-function call-interactively>
     10,844,374  99%            - funcall-interactively
     10,844,374  99%             - pel-profile-all
     10,844,374  99%              - pel-profile-dir
     10,844,374  99%               - pel-profile-indent
     10,844,374  99%                - pel-profile-indentation-test-of
      9,280,474  85%                 - call-interactively
      9,280,474  85%                  - apply
      9,280,474  85%                   - call-interactively@ido-cr+-record-current-command
      9,280,474  85%                    - #<primitive-function call-interactively>
      9,280,474  85%                     - funcall-interactively
      9,280,458  85%                      - seed7-complete-statement-or-indent
      9,280,458  85%                       - seed7-indent-region
      9,280,458  85%                        - seed7--indent-one-line
      9,280,458  85%                         - seed7-calc-indent
      3,525,912  32%                          - seed7-line-inside-parens-pair-column
      3,525,912  32%                           - seed7-line-inside-parens-pair
      3,366,040  31%                            - seed7-re-search-backward
      3,262,488  30%                             - run-with-timer
      3,262,488  30%                              - run-at-time
      1,340,984  12%                               - timer-activate
      1,340,984  12%                                - timer--activate
      1,340,984  12%                                   timer--time-less-p
      1,177,696  10%                                 timer-relative-time
        743,808   6%                               - timer-set-time
        743,808   6%                                  timer--time-setter
        103,552   0%                               re-search-backward
        157,824   1%                            - forward-sexp
        157,824   1%                               seed7--forward-sexp-function
          2,048   0%                            - seed7-line-inside-syntax-parens-pair
          2,048   0%                             - forward-sexp
          2,048   0%                                seed7--forward-sexp-function
      2,092,234  19%                          - seed7-line-is-defun-end
        943,478   8%                           - seed7-beg-of-defun
        392,224   3%                            - seed7-re-search-backward-closest
        391,160   3%                             - seed7-re-search-backward
        200,384   1%                              - run-with-timer
        200,384   1%                               - run-at-time
         77,376   0%                                - timer-activate
         77,376   0%                                 - timer--activate
         77,376   0%                                    timer--time-less-p
         75,392   0%                                  timer-relative-time
