    157,858,924  99% - ...
    157,858,924  99%  - #<primitive-function call-interactively>
    157,858,924  99%   - funcall-interactively
    157,858,924  99%    - smex
    157,858,924  99%     - smex-read-and-run
    157,858,924  99%      - execute-extended-command
    157,858,924  99%       - command-execute
    157,858,924  99%        - call-interactively
    157,858,924  99%         - apply
    157,858,924  99%          - call-interactively@ido-cr+-record-current-command
    157,858,924  99%           - #<primitive-function call-interactively>
    157,858,924  99%            - funcall-interactively
    157,858,924  99%             - pel-profile-all
    157,858,924  99%              - pel-profile-dir
    157,858,924  99%               - pel-profile-indent
    157,858,924  99%                - pel-profile-indentation-test-of
    156,295,024  98%                 - call-interactively
    156,295,024  98%                  - apply
    156,295,024  98%                   - call-interactively@ido-cr+-record-current-command
    156,295,024  98%                    - #<primitive-function call-interactively>
    156,295,024  98%                     - funcall-interactively
    156,295,008  98%                      - seed7-complete-statement-or-indent
    156,295,008  98%                       - seed7-indent-region
    156,295,008  98%                        - seed7--indent-one-line
    156,295,008  98%                         - seed7-calc-indent
    125,423,143  79%                          - seed7-line-inside-parens-pair-column
    125,423,143  79%                           - seed7-line-inside-parens-pair
    123,698,468  78%                            - seed7-re-search-backward
    123,451,104  78%                             - run-with-timer
    123,451,104  78%                              - run-at-time
     60,195,104  38%                               - timer-activate
     60,195,104  38%                                - timer--activate
     60,195,104  38%                                   timer--time-less-p
     38,769,616  24%                                 timer-relative-time
     24,486,384  15%                               - timer-set-time
     24,486,144  15%                                  timer--time-setter
        247,364   0%                               re-search-backward
      1,315,456   0%                            - seed7-line-inside-syntax-parens-pair
      1,315,456   0%                             - forward-sexp
      1,315,456   0%                                seed7--forward-sexp-function
        409,219   0%                            - forward-sexp
        409,184   0%                               seed7--forward-sexp-function
      9,864,843   6%                          - seed7-line-inside-a-block-cached
      9,864,843   6%                           - seed7-line-inside-a-block
      6,793,354   4%                            - seed7--safe-enclosing-block-bounds
      6,793,354   4%                             - seed7--block-end-pos-for
      6,789,258   4%                              - seed7-to-block-forward
      5,705,569   3%                               - seed7-re-search-forward
      3,625,799   2%                                - seed7-inside-comment-p
      3,625,799   2%                                 - syntax-ppss
      3,625,799   2%                                  - syntax-propertize
