        3809  83% - ...
        3809  83%  - pel-profile-indentation-test-of
        3809  83%   - call-interactively
        3809  83%    - apply
        3809  83%     - call-interactively@ido-cr+-record-current-command
        3809  83%      - #<primitive-function call-interactively>
        3809  83%       - funcall-interactively
        3762  82%        - pel-profile-all
        3762  82%         - pel-profile-dir
        3762  82%          - pel-profile-indent
        3762  82%           - pel-profile-indentation-test-of
        3762  82%            - call-interactively
        3762  82%             - apply
        3762  82%              - call-interactively@ido-cr+-record-current-command
        3762  82%               - #<primitive-function call-interactively>
        3762  82%                - funcall-interactively
        3762  82%                 - seed7-complete-statement-or-indent
        3762  82%                  - seed7-indent-region
        3762  82%                   - seed7--indent-one-line
        3762  82%                    - seed7-calc-indent
        1925  42%                     - seed7-line-inside-parens-pair-column
        1925  42%                      - seed7-line-inside-parens-pair
        1766  38%                       - seed7-re-search-backward
         992  21%                        - run-with-timer
         992  21%                         - run-at-time
         640  14%                          - timer-activate
         639  14%                           - timer--activate
         639  14%                            - timer--time-less-p
           3   0%                               timer--time
         262   5%                          - timer-set-time
         262   5%                             timer--time-setter
          88   1%                            timer-relative-time
           2   0%                          - timer-set-function
           1   0%                             timerp
         734  16%                        - seed7-inside-comment-p
         731  16%                         - syntax-ppss
         724  15%                            parse-partial-sexp
           3   0%                            #<byte-code-function 536>
           1   0%                            syntax-ppss--update-stats
           1   0%                            syntax-table
          13   0%                        - seed7-inside-string-p
          10   0%                         - syntax-ppss
           6   0%                            parse-partial-sexp
           1   0%                            syntax-ppss--data
           1   0%                          - #<byte-code-function C31>
           1   0%                             set-syntax-table
          12   0%                          re-search-backward
           4   0%                        - #<byte-code-function 33E>
           4   0%                         - cancel-timer
           1   0%                            timerp
          71   1%                       - forward-sexp
          71   1%                          seed7--forward-sexp-function
          48   1%                       - seed7-line-inside-syntax-parens-pair
          46   1%                        - syntax-ppss
          46   1%                           parse-partial-sexp
         919  20%                     - seed7--indent-search-boundary
         919  20%                      - seed7--indent-search-boundary-uncached
         882  19%                       - syntax-ppss
         872  19%                          parse-partial-sexp
           2   0%                          syntax-propertize
           1   0%                          #<byte-code-function B1E>
           1   0%                          syntax-ppss-toplevel-pos
           1   0%                          make-closure
           1   0%                          syntax-ppss--update-stats
           6   0%                         seed7-to-indent
         659  14%                     - seed7-line-inside-a-block-cached
         659  14%                      - seed7-line-inside-a-block
         432   9%                       - seed7--safe-enclosing-block-bounds
         432   9%                        - seed7--block-end-pos-for
         432   9%                         - seed7-to-block-forward
         416   9%                          - seed7-re-search-forward
         259   5%                           - seed7-inside-comment-p
         259   5%                            - syntax-ppss
         192   4%                             - syntax-propertize
         189   4%                                seed7-mode-syntax-propertize
          67   1%                               parse-partial-sexp
           6   0%                          - seed7-end-of-defun
           5   0%                           - seed7-re-search-forward
           2   0%                            - seed7-inside-comment-p
           2   0%                             - syntax-ppss
           2   0%                              - syntax-propertize
           2   0%                                 seed7-mode-syntax-propertize
           1   0%                           - seed7-re-search-backward
           1   0%                              re-search-backward
