     49,216,314  99% - ...
     49,216,314  99%  - #<primitive-function call-interactively>
     49,216,314  99%   - funcall-interactively
     49,216,314  99%    - smex
     49,216,314  99%     - smex-read-and-run
     49,216,314  99%      - execute-extended-command
     49,216,314  99%       - command-execute
     49,216,314  99%        - call-interactively
     49,216,314  99%         - apply
     49,216,314  99%          - call-interactively@ido-cr+-record-current-command
     49,216,314  99%           - #<primitive-function call-interactively>
     49,216,314  99%            - funcall-interactively
     49,216,314  99%             - pel-profile-all
     49,216,314  99%              - pel-profile-dir
     49,216,314  99%               - pel-profile-indent
     49,216,314  99%                - pel-profile-indentation-test-of
     47,646,782  96%                 - call-interactively
     47,646,782  96%                  - apply
     47,646,782  96%                   - call-interactively@ido-cr+-record-current-command
     47,646,782  96%                    - #<primitive-function call-interactively>
     47,646,782  96%                     - funcall-interactively
     47,646,766  96%                      - seed7-complete-statement-or-indent
     47,646,766  96%                       - seed7-indent-region
     47,646,766  96%                        - seed7--indent-one-line
     47,646,766  96%                         - seed7-calc-indent
     15,694,114  31%                          - seed7-line-is-defun-end
      8,826,023  17%                           - seed7-end-of-defun
      7,771,104  15%                            - seed7-top-block-name
      7,771,104  15%                             - seed7--to-top
      7,538,784  15%                              - seed7-re-search-backward
      7,538,784  15%                               - run-with-timer
      7,538,784  15%                                - run-at-time
      3,675,936   7%                                 - timer-activate
      3,675,936   7%                                  - timer--activate
      3,675,936   7%                                     timer--time-less-p
      2,367,552   4%                                   timer-relative-time
      1,495,296   3%                                 - timer-set-time
      1,495,296   3%                                    timer--time-setter
        232,320   0%                              - run-with-timer
        232,320   0%                               - run-at-time
        113,280   0%                                - timer-activate
        113,280   0%                                 - timer--activate
        113,280   0%                                    timer--time-less-p
         72,960   0%                                  timer-relative-time
         46,080   0%                                - timer-set-time
         46,080   0%                                   timer--time-setter
        370,263   0%                            - seed7-re-search-forward
        197,727   0%                             - seed7-inside-comment-p
        197,727   0%                              - syntax-ppss
        197,727   0%                               - syntax-propertize
        197,727   0%                                  seed7-mode-syntax-propertize
        232,320   0%                            - seed7-re-search-backward
        232,320   0%                             - run-with-timer
        232,320   0%                              - run-at-time
        113,280   0%                               - timer-activate
        113,280   0%                                - timer--activate
        113,280   0%                                   timer--time-less-p
         72,960   0%                                 timer-relative-time
         46,080   0%                               - timer-set-time
         46,080   0%                                  timer--time-setter
        196,416   0%                              match-string-no-properties
         54,184   0%                              match-string
      2,517,929   5%                           - seed7-beg-of-defun
      1,045,031   2%                            - seed7-re-search-backward
        859,584   1%                             - run-with-timer
        859,584   1%                              - run-at-time
        419,136   0%                               - timer-activate
        419,136   0%                                - timer--activate
        419,136   0%                                   timer--time-less-p
        269,952   0%                                 timer-relative-time
        170,496   0%                               - timer-set-time
        170,496   0%                                  timer--time-setter
        185,447   0%                               re-search-backward
        435,312   0%                            - seed7-top-block-name
        250,744   0%                             - seed7--to-top
        173,304   0%                              - seed7-re-search-backward
         95,864   0%                                 re-search-backward
         77,440   0%                               - run-with-timer
