        3480  86% - ...
        3480  86%  - pel-profile-indent
        3480  86%   - pel-profile-indentation-test-of
        3480  86%    - call-interactively
        3480  86%     - apply
        3480  86%      - call-interactively@ido-cr+-record-current-command
        3480  86%       - #<primitive-function call-interactively>
        3480  86%        - funcall-interactively
        3432  85%         - pel-profile-all
        3432  85%          - pel-profile-dir
        3432  85%           - pel-profile-indent
        3432  85%            - pel-profile-indentation-test-of
        3432  85%             - call-interactively
        3432  85%              - apply
        3432  85%               - call-interactively@ido-cr+-record-current-command
        3432  85%                - #<primitive-function call-interactively>
        3432  85%                 - funcall-interactively
        3432  85%                  - seed7-complete-statement-or-indent
        3432  85%                   - seed7-indent-region
        3432  85%                    - seed7--indent-one-line
        3429  85%                     - seed7-calc-indent
         756  18%                      - seed7--indent-search-boundary
         756  18%                       - seed7--indent-search-boundary-uncached
         671  16%                        - syntax-ppss
         653  16%                           parse-partial-sexp
           3   0%                           syntax-ppss--update-stats
           2   0%                           make-closure
           2   0%                           syntax-ppss-toplevel-pos
           1   0%                           syntax-table
           1   0%                           #<byte-code-function 17E>
           7   0%                          seed7-to-indent
         714  17%                      - seed7-line-inside-parens-pair-column
         714  17%                       - seed7-line-inside-parens-pair
         638  15%                        - seed7-re-search-backward
         344   8%                         - seed7-inside-comment-p
         343   8%                          - syntax-ppss
         340   8%                             parse-partial-sexp
           1   0%                             syntax-ppss-toplevel-pos
           1   0%                             syntax-ppss--update-stats
         281   6%                         - run-with-timer
         281   6%                          - run-at-time
         202   5%                           - timer-activate
         202   5%                            - timer--activate
         201   5%                             - timer--time-less-p
           1   0%                                timer--time
          66   1%                           - timer-set-time
          66   1%                              timer--time-setter
          11   0%                             timer-relative-time
           1   0%                           - timer-set-function
           1   0%                              timerp
           1   0%                             timer-create
           8   0%                         - seed7-inside-string-p
           8   0%                          - syntax-ppss
           4   0%                             parse-partial-sexp
           5   0%                           re-search-backward
          44   1%                        - forward-sexp
          43   1%                           seed7--forward-sexp-function
          22   0%                        - seed7-line-inside-syntax-parens-pair
